X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634143.981577614,783427.605986726,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1351000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,634143.981577614,783427.605986726,633766.4032899,783498.296693641,0.000359999999999999,0,2020.22366271585,2020.22402271585,1351000,Liège,Liège,4750,4750
4,16,18,0.00784,633766.4032899,783498.296693641,646684.427879156,783947.154576455,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1351000,Liège,Liège,4750,4700
6,17,3,0.0162374535500016,642747.239431065,777295.382547891,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1351000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,646684.427879156,783947.154576455,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1351000,Liège,Liège,4700,4700
8,18,19,0.02251,646684.427879156,783947.154576455,660456.424681784,768218.903971807,0.03071,0.0082,2020.23186271585,2020.25437271585,1351000,Liège,NA,4700,NA
12,20,6,0.0000184535500016361,659710.414412443,766005.513849048,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1351000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,660489.637246502,767912.462740335,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1351000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659710.414412443,766005.513849048,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1351000,Liège,Liège,4720,4760
17,23,9,0.0000174535500016421,644631.130982794,778743.390742808,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1351000,Liège,Liège,4700,4700
18,23,24,0.01164,644631.130982794,778743.390742808,658422.816678699,765638.339507313,0.08031,0.06867,2020.29233271585,2020.30397271585,1351000,Liège,Liège,4700,4720
19,24,25,0.00231000000000001,658422.816678699,765638.339507313,657028.494895937,765660.186121945,0.08262,0.08031,2020.30397271585,2020.30628271585,1351000,Liège,Liège,4720,4720
20,24,10,0.00477045355000164,658422.816678699,765638.339507313,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1351000,Liège,Liège,4720,4837
21,25,26,0.00244,657028.494895937,765660.186121945,659710.414412443,766005.513849048,0.08506,0.08262,2020.30628271585,2020.30872271585,1351000,Liège,Liège,4720,4720
22,25,27,0.00244,657028.494895937,765660.186121945,659710.414412443,766005.513849048,0.08506,0.08262,2020.30628271585,2020.30872271585,1351000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659710.414412443,766005.513849048,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1351000,Liège,Liège,4720,4720
