X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
3,16,17,0.05209,638282.636624553,780538.950962128,643402.816500502,777889.162313653,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7381000,NA,Liège,NA,4700
4,16,18,0.00784,638282.636624553,780538.950962128,619377.793693341,788174.214074814,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7381000,NA,Liège,NA,4760
5,17,2,0.0326304535500016,643402.816500502,777889.162313653,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7381000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643402.816500502,777889.162313653,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7381000,Liège,Liège,4700,4700
9,19,20,0.00244,621618.241784387,789112.749996732,655130.066232044,765993.05004021,0.03315,0.03071,2020.25437271585,2020.25681271585,7381000,Liège,Liège,4760,4728
11,20,5,0.0000184535500016361,655130.066232044,765993.05004021,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7381000,Liège,Liège,4728,4720
12,20,6,0.0000184535500016361,655130.066232044,765993.05004021,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7381000,Liège,Liège,4728,4720
15,22,8,0.0000204535500016381,655130.066232044,765993.05004021,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7381000,Liège,Liège,4728,4760
19,24,25,0.00231000000000001,656729.956559239,762379.619048408,658004.399772407,765475.042403604,0.08262,0.08031,2020.30397271585,2020.30628271585,7381000,Liège,Liège,4850,4720
20,24,10,0.00477045355000164,656729.956559239,762379.619048408,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7381000,Liège,Liège,4850,4837
21,25,26,0.00244,658004.399772407,765475.042403604,655130.066232044,765993.05004021,0.08506,0.08262,2020.30628271585,2020.30872271585,7381000,Liège,Liège,4720,4728
22,25,27,0.00244,658004.399772407,765475.042403604,655130.066232044,765993.05004021,0.08506,0.08262,2020.30628271585,2020.30872271585,7381000,Liège,Liège,4720,4728
24,26,11,0.0000204535500016451,655130.066232044,765993.05004021,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7381000,Liège,Liège,4728,4760
25,27,13,0.0000204535500016451,655130.066232044,765993.05004021,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7381000,Liège,Liège,4728,4720
27,36,28,0.0000219999999999942,638083.073402656,771266.62639801,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7381000,Liège,Liège,4837,4837
28,36,37,0.00849,638083.073402656,771266.62639801,648188.629608265,759517.145096543,0.00849,0,2020.16391242623,2020.17240242623,7381000,Liège,Liège,4837,4831
29,37,38,0.00244,648188.629608265,759517.145096543,644279.677537766,760103.816124628,0.01093,0.00849,2020.17240242623,2020.17484242623,7381000,Liège,Liège,4831,4830
30,37,39,0.01337,648188.629608265,759517.145096543,650812.13433315,743553.603146339,0.02186,0.00849,2020.17240242623,2020.18577242623,7381000,Liège,Liège,4831,4630
31,38,29,0.00275289617003015,644279.677537766,760103.816124628,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7381000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644279.677537766,760103.816124628,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7381000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650812.13433315,743553.603146339,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7381000,Liège,Liège,4630,4671
34,39,40,0.01122,650812.13433315,743553.603146339,651304.551132653,746541.028401854,0.03308,0.02186,2020.18577242623,2020.19699242623,7381000,Liège,Liège,4630,4653
35,40,41,0.00244,651304.551132653,746541.028401854,644279.677537766,760103.816124628,0.03552,0.03308,2020.19699242623,2020.19943242623,7381000,Liège,Liège,4653,4830
