X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634698.529737776,782548.743115937,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3367000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,634698.529737776,782548.743115937,634713.502270355,782546.236336232,0.000359999999999999,0,2020.22366271585,2020.22402271585,3367000,NA,NA,NA,NA
3,16,17,0.05209,634713.502270355,782546.236336232,638011.135847836,781058.107940638,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3367000,NA,NA,NA,NA
4,16,18,0.00784,634713.502270355,782546.236336232,647500.654803738,777519.14122265,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3367000,NA,Liège,NA,4730
5,17,2,0.0326304535500016,638011.135847836,781058.107940638,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3367000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,647500.654803738,777519.14122265,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3367000,Liège,Liège,4730,4700
8,18,19,0.02251,647500.654803738,777519.14122265,656853.075577838,768090.30192767,0.03071,0.0082,2020.23186271585,2020.25437271585,3367000,Liège,Liège,4730,4728
9,19,20,0.00244,656853.075577838,768090.30192767,660924.657360714,765183.887774932,0.03315,0.03071,2020.25437271585,2020.25681271585,3367000,Liège,Liège,4728,4851
11,20,5,0.0000184535500016361,660924.657360714,765183.887774932,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3367000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,660924.657360714,765183.887774932,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3367000,Liège,Liège,4851,4720
14,21,7,0.00246045355000164,659015.609745157,767393.302421031,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3367000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,660924.657360714,765183.887774932,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3367000,Liège,Liège,4851,4760
16,22,23,0.03279,660924.657360714,765183.887774932,644368.888236209,778657.039412262,0.06867,0.03588,2020.25954271585,2020.29233271585,3367000,Liège,Liège,4851,4700
18,23,24,0.01164,644368.888236209,778657.039412262,649933.84059066,773867.215169285,0.08031,0.06867,2020.29233271585,2020.30397271585,3367000,Liège,Liège,4700,4730
20,24,10,0.00477045355000164,649933.84059066,773867.215169285,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3367000,Liège,Liège,4730,4837
21,25,26,0.00244,659639.696149922,764237.517445099,660924.657360714,765183.887774932,0.08506,0.08262,2020.30628271585,2020.30872271585,3367000,Liège,Liège,4851,4851
23,26,12,0.0000204535500016451,660924.657360714,765183.887774932,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3367000,Liège,Liège,4851,4720
24,26,11,0.0000204535500016451,660924.657360714,765183.887774932,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3367000,Liège,Liège,4851,4760
26,27,14,0.0000204535500016451,660924.657360714,765183.887774932,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3367000,Liège,Liège,4851,4720
28,36,37,0.00849,638369.745377748,770750.877480314,645165.398078401,757336.428635034,0.00849,0,2020.16391242623,2020.17240242623,3367000,Liège,Liège,4837,4821
29,37,38,0.00244,645165.398078401,757336.428635034,644266.198216183,760225.015227534,0.01093,0.00849,2020.17240242623,2020.17484242623,3367000,Liège,Liège,4821,4830
33,39,31,0.0000198961700301342,650658.884078201,744198.718092924,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3367000,Liège,Liège,4671,4671
34,39,40,0.01122,650658.884078201,744198.718092924,651483.72965289,741070.421946391,0.03308,0.02186,2020.18577242623,2020.19699242623,3367000,Liège,Liège,4671,4020
35,40,41,0.00244,651483.72965289,741070.421946391,644266.198216183,760225.015227534,0.03552,0.03308,2020.19699242623,2020.19943242623,3367000,Liège,Liège,4020,4830
36,40,42,0.00832,651483.72965289,741070.421946391,649417.088028254,735679.019439146,0.0414,0.03308,2020.19699242623,2020.20531242623,3367000,Liège,Liège,4020,4000
37,41,33,0.0000208961700301491,644266.198216183,760225.015227534,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3367000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644266.198216183,760225.015227534,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3367000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,649417.088028254,735679.019439146,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3367000,Liège,Liège,4000,4770
40,42,35,0.0597148961700301,649417.088028254,735679.019439146,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3367000,Liège,Liège,4000,4430
41,47,48,0.00244,661477.284103682,753896.222756546,661280.211815597,754592.042452123,0.00244,0,2020.19699255191,2020.19943255191,3367000,Limburg,Limburg,3790,3793
42,47,49,0.00832,661477.284103682,753896.222756546,661123.698499069,754660.034534144,0.00832,0,2020.19699255191,2020.20531255191,3367000,Limburg,Limburg,3790,3790
43,48,43,0.0000210000000000071,661280.211815597,754592.042452123,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3367000,Limburg,Liège,3793,4837
44,48,44,0.0000207704901184907,661280.211815597,754592.042452123,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3367000,Limburg,Limburg,3793,3793
45,49,45,0.00233677049011848,661123.698499069,754660.034534144,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3367000,Limburg,Liège,3790,4770
46,49,46,0.0597147704901185,661123.698499069,754660.034534144,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3367000,Limburg,Liège,3790,4430
47,53,50,0.021763,644626.809846901,738033.773480323,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3367000,Liège,Liège,4032,4053
48,53,54,0.019,644626.809846901,738033.773480323,644595.770178374,738007.043378723,0.019,0,2020.18042279235,2020.19942279235,3367000,Liège,Liège,4032,4032
49,54,51,0.0546755683099446,644595.770178374,738007.043378723,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3367000,Liège,Liège,4032,4130
50,54,52,0.0000305683099446133,644595.770178374,738007.043378723,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3367000,Liège,Liège,4032,4000
51,66,55,0.120062,560573.223896728,814176.367918827,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,16835000,NA,Hainaut,NA,7100
52,66,67,0.044023,560573.223896728,814176.367918827,658506.744848664,737515.252670093,0.044023,0,2020.0930527541,2020.1370757541,16835000,NA,Liège,NA,4682
53,67,68,0.04318,658506.744848664,737515.252670093,656125.487150672,737637.781085731,0.087203,0.044023,2020.1370757541,2020.1802557541,16835000,Liège,Liège,4682,4680
55,68,56,0.0000710491801042129,656125.487150672,737637.781085731,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,16835000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,659002.636681921,737250.116075265,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,16835000,Liège,Liège,4682,4032
60,70,71,0.04437,659002.636681921,737250.116075265,654028.505327198,740487.644289662,0.08892,0.04455,2020.1376027541,2020.1819727541,16835000,Liège,Liège,4682,4040
61,71,72,0.00342000000000001,654028.505327198,740487.644289662,636129.801981551,654434.441243256,0.09234,0.08892,2020.1819727541,2020.1853927541,16835000,Liège,Hainaut,4040,6210
62,71,60,0.0420710491801042,654028.505327198,740487.644289662,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,16835000,Liège,Liège,4040,4700
63,72,61,0.0850990491801042,636129.801981551,654434.441243256,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,16835000,Hainaut,Hainaut,6210,6200
64,72,73,0.000390000000000001,636129.801981551,654434.441243256,635931.18508072,654570.254845371,0.09273,0.09234,2020.1853927541,2020.1857827541,16835000,Hainaut,Hainaut,6210,6210
67,74,63,0.0420880491801042,634679.067855751,655534.478059676,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,16835000,Hainaut,Hainaut,6210,6211
68,74,75,0.03659,634679.067855751,655534.478059676,634360.235447539,651834.231202031,0.13369,0.0971,2020.1901527541,2020.2267427541,16835000,Hainaut,Hainaut,6210,6238
69,75,65,0.0191590491801042,634360.235447539,651834.231202031,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,16835000,Hainaut,Hainaut,6238,6230
70,75,64,0.0000330491801042165,634360.235447539,651834.231202031,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,16835000,Hainaut,VlaamsBrabant,6238,3350
73,81,77,0.032147,682752.874378331,690081.071536318,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,3367000,VlaamsBrabant,Antwerpen,3460,2400
74,81,82,0.000549000000000001,682752.874378331,690081.071536318,682733.801104549,690069.58992914,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,3367000,VlaamsBrabant,VlaamsBrabant,3460,3460
75,82,78,0.039795,682733.801104549,690069.58992914,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,3367000,VlaamsBrabant,VlaamsBrabant,3460,3390
76,82,79,0.050724,682733.801104549,690069.58992914,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,3367000,VlaamsBrabant,Limburg,3460,3583
77,87,83,0.071835,682853.178099047,652962.494965436,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,3367000,VlaamsBrabant,Antwerpen,1850,2430
79,88,84,0.065928,682736.859894072,652788.454492488,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,3367000,VlaamsBrabant,Limburg,1850,3900
81,89,85,0.057475,682828.115026938,652982.558983869,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,3367000,VlaamsBrabant,VlaamsBrabant,1850,1850
82,89,86,0.071137,682828.115026938,652982.558983869,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,3367000,VlaamsBrabant,Antwerpen,1850,2980
83,95,96,0.00244,664952.618139489,660089.304232241,666146.553765431,661092.803691266,0.00244,0,2020.22156271585,2020.22400271585,16835000,VlaamsBrabant,VlaamsBrabant,3090,3080
84,95,97,0.00546,664952.618139489,660089.304232241,677127.306930726,673622.493877742,0.00546,0,2020.22156271585,2020.22702271585,16835000,VlaamsBrabant,VlaamsBrabant,3090,3012
85,96,90,0.0000409999999999994,666146.553765431,661092.803691266,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,16835000,VlaamsBrabant,Antwerpen,3080,2620
87,97,92,0.00248468305988316,677127.306930726,673622.493877742,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,16835000,VlaamsBrabant,Antwerpen,3012,2230
88,97,98,0.01337,677127.306930726,673622.493877742,676941.05245288,673508.029074276,0.01883,0.00546,2020.22702271585,2020.24039271585,16835000,VlaamsBrabant,VlaamsBrabant,3012,3012
89,98,93,0.00277668305988316,676941.05245288,673508.029074276,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,16835000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,676941.05245288,673508.029074276,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,16835000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,648773.07906804,729218.231422549,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,3367000,Liège,Liège,4460,4460
92,103,104,0.03203,648773.07906804,729218.231422549,655729.297168705,753151.828537244,0.03203,0,2020.17398260109,2020.20601260109,3367000,Liège,Liège,4460,4880
93,104,100,0.0180307213100143,655729.297168705,753151.828537244,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,3367000,Liège,Liège,4880,4852
95,105,101,0.0420647213100143,657109.344858323,756612.02632075,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,3367000,Limburg,Liège,3791,4602
96,105,102,0.0311357213100143,657109.344858323,756612.02632075,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,3367000,Limburg,Liège,3791,4050
97,111,106,0.022639,647325.702463522,735203.613579447,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,3367000,Liège,Liège,4020,4053
99,112,113,0.000125,647874.429742732,737283.788868861,647892.578070512,737305.923708467,0.01989,0.019765,2020.21843747541,2020.21856247541,3367000,Liège,Liège,4020,4020
100,112,114,0.000125,647874.429742732,737283.788868861,647892.578070512,737305.923708467,0.01989,0.019765,2020.21843747541,2020.21856247541,3367000,Liège,Liège,4020,4020
101,113,107,0.0246073661199937,647892.578070512,737305.923708467,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,3367000,Liège,Liège,4020,4610
104,114,110,0.0410003661199937,647892.578070512,737305.923708467,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,3367000,Liège,Liège,4020,4000
105,118,115,0.0000150000000000011,643244.589592257,573005.58214958,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,3367000,Hainaut,Hainaut,7522,7522
107,119,116,0.0000163661199936924,636600.767121819,600717.459142882,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,3367000,Hainaut,Hainaut,7971,7971
108,119,117,0.0000163661199936924,636600.767121819,600717.459142882,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,3367000,Hainaut,Hainaut,7971,7601
109,144,154,0.000305,642433.489058367,740206.73355777,642387.93047966,738646.410260415,0.000305,0,2020.15059719672,2020.15090219672,3367000,Liège,Liège,4050,4053
110,144,145,0.032644,642433.489058367,740206.73355777,645372.280872896,670211.99416685,0.032644,0,2020.15059719672,2020.18324119672,3367000,Liège,BrabantWallon,4050,1450
111,145,146,0.000679999999999986,645372.280872896,670211.99416685,645897.108676982,672367.22189792,0.033324,0.032644,2020.18324119672,2020.18392119672,3367000,BrabantWallon,BrabantWallon,1450,1457
114,146,147,0.081091,645897.108676982,672367.22189792,645622.995137067,760763.645585181,0.114415,0.033324,2020.18392119672,2020.26501219672,3367000,BrabantWallon,Liège,1457,4830
115,147,122,0.0000157704901184857,645622.995137067,760763.645585181,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,3367000,Liège,Limburg,4830,3790
116,147,121,0.0000157704901184857,645622.995137067,760763.645585181,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,3367000,Liège,Liège,4830,4830
117,148,151,0.00788,647173.212604447,669996.651219003,642760.835562064,651432.502586778,0.041625,0.033745,2020.18434219672,2020.19222219672,3367000,BrabantWallon,BrabantWallon,1457,1402
119,149,123,0.0169457704901185,625070.159043045,669241.013506233,620882.147130081,659195.08116962,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,3367000,Namur,Hainaut,5060,6061
121,150,124,0.0000137704901184837,626269.852809999,655689.684392049,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,3367000,Hainaut,Hainaut,6040,6040
122,150,125,0.0000137704901184837,626269.852809999,655689.684392049,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,3367000,Hainaut,Hainaut,6040,7950
123,151,126,0.0427507704901185,642760.835562064,651432.502586778,639718.972304918,630017.612253304,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,3367000,BrabantWallon,Hainaut,1402,7060
124,151,152,0.00381000000000001,642760.835562064,651432.502586778,661583.486317472,636561.232775758,0.045435,0.041625,2020.19222219672,2020.19603219672,3367000,BrabantWallon,VlaamsBrabant,1402,1670
125,152,127,0.0416727704901185,661583.486317472,636561.232775758,676821.442910345,648118.698939596,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,3367000,VlaamsBrabant,VlaamsBrabant,1670,1020
126,152,153,0.02799,661583.486317472,636561.232775758,657796.940542016,651969.815198728,0.073425,0.045435,2020.19603219672,2020.22402219672,3367000,VlaamsBrabant,BrabantWallon,1670,1410
130,154,159,0.0365,642387.93047966,738646.410260415,647315.232649409,747470.502189313,0.036805,0.000305,2020.15090219672,2020.18740219672,3367000,Liège,Liège,4053,4630
132,155,156,0.01951,635186.063489292,718331.766706917,654321.868947529,736143.964160259,0.092565,0.073055,2020.22365219672,2020.24316219672,3367000,Liège,Liège,4540,4041
133,156,131,0.00000777049011847775,654321.868947529,736143.964160259,654591.208326429,736548.859441932,0.0925727704901185,0.092565,2020.24316219672,2020.24316996721,3367000,Liège,Liège,4041,4041
134,156,157,0.00273,654321.868947529,736143.964160259,644581.42323092,754498.888165793,0.095295,0.092565,2020.24316219672,2020.24589219672,3367000,Liège,Liège,4041,4820
135,157,132,0.00000977049011847975,644581.42323092,754498.888165793,644138.341118424,754333.657469331,0.0953047704901185,0.095295,2020.24589219672,2020.24590196721,3367000,Liège,Liège,4820,4800
136,157,158,0.00684,644581.42323092,754498.888165793,640388.27764358,749623.963230149,0.102135,0.095295,2020.24589219672,2020.25273219672,3367000,Liège,Liège,4820,4860
138,158,133,0.0423497704901185,640388.27764358,749623.963230149,643798.614983222,739260.79746163,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,3367000,Liège,Liège,4860,4051
139,159,135,0.0421057704901185,647315.232649409,747470.502189313,669331.86243515,655534.436721049,0.0789107704901185,0.036805,2020.18740219672,2020.22950796721,3367000,Liège,Bruxelles,4630,1150
140,159,160,0.00824,647315.232649409,747470.502189313,645168.784226883,739306.662152064,0.045045,0.036805,2020.18740219672,2020.19564219672,3367000,Liège,Liège,4630,4051
142,160,161,0.00956,645168.784226883,739306.662152064,641709.922097826,738116.676643063,0.054605,0.045045,2020.19564219672,2020.20520219672,3367000,Liège,Liège,4051,4050
143,161,137,0.0898797704901185,641709.922097826,738116.676643063,627788.407395898,756147.996083106,0.144484770490118,0.054605,2020.20520219672,2020.29508196721,3367000,Liège,Liège,4050,4900
144,161,162,0.00244,641709.922097826,738116.676643063,643358.346785121,725014.414403877,0.057045,0.054605,2020.20520219672,2020.20764219672,3367000,Liège,Liège,4050,4400
145,162,163,0.01366,643358.346785121,725014.414403877,642454.757989181,735877.20507409,0.070705,0.057045,2020.20764219672,2020.22130219672,3367000,Liège,Liège,4400,4031
146,162,138,0.00000777049011847775,643358.346785121,725014.414403877,643393.001597768,725156.200044067,0.0570527704901185,0.057045,2020.20764219672,2020.20764996721,3367000,Liège,Liège,4400,4400
147,163,139,0.00000977049011847975,642454.757989181,735877.20507409,642505.771597659,736369.952252812,0.0707147704901185,0.070705,2020.22130219672,2020.22131196721,3367000,Liège,Liège,4031,4031
148,163,164,0.0082,642454.757989181,735877.20507409,643185.651533124,730837.723140463,0.078905,0.070705,2020.22130219672,2020.22950219672,3367000,Liège,Liège,4031,4100
150,164,165,0.02186,643185.651533124,730837.723140463,626435.863933665,660053.771815299,0.100765,0.078905,2020.22950219672,2020.25136219672,3367000,Liège,Hainaut,4100,6220
151,165,141,0.00000377049011848762,626435.863933665,660053.771815299,626301.811131923,658136.028610079,0.100768770490118,0.100765,2020.25136219672,2020.25136596721,3367000,Hainaut,Hainaut,6220,6043
152,165,166,0.0082,626435.863933665,660053.771815299,643185.651533124,730837.723140463,0.108965,0.100765,2020.25136219672,2020.25956219672,3367000,Hainaut,Liège,6220,4100
154,166,143,0.00273277049011848,643185.651533124,730837.723140463,647003.515901518,739792.941476986,0.111697770490118,0.108965,2020.25956219672,2020.26229496721,3367000,Liège,Liège,4100,4030
155,171,172,0.000315999999999997,638436.986120197,741411.657049826,638445.598408552,741426.403521196,0.000315999999999997,0,2020.20926660109,2020.20958260109,3367000,Liège,Liège,4140,4140
156,171,173,0.012036,638436.986120197,741411.657049826,627202.108655263,712454.396626253,0.012036,0,2020.20926660109,2020.22130260109,3367000,Liège,Liège,4140,4570
157,172,167,0.047248,638445.598408552,741426.403521196,638352.706029381,741350.463134731,0.047564,0.000315999999999997,2020.20958260109,2020.25683060109,3367000,Liège,Liège,4140,4140
158,172,168,0.047248,638445.598408552,741426.403521196,650951.956194052,763906.602280075,0.047564,0.000315999999999997,2020.20958260109,2020.25683060109,3367000,Liège,Liège,4140,4840
159,173,169,0.00000900000000000206,627202.108655263,712454.396626253,627200.31703903,712450.337350459,0.012045,0.012036,2020.22130260109,2020.22131160109,3367000,Liège,Liège,4570,4570
160,173,170,0.00000900000000000206,627202.108655263,712454.396626253,621620.613947002,733338.677581932,0.012045,0.012036,2020.22130260109,2020.22131160109,3367000,Liège,Liège,4570,4190
161,177,174,0.038748,637863.261651313,671950.340585082,649828.060857379,738582.443275743,0.038748,0,2020.1743667541,2020.2131147541,3367000,Namur,Liège,5030,4020
162,177,178,0.000476000000000004,637863.261651313,671950.340585082,637873.805536261,671810.250244913,0.000476000000000004,0,2020.1743667541,2020.1748427541,3367000,Namur,Namur,5030,5030
163,178,175,0.0847200874300079,637873.805536261,671810.250244913,639036.61561205,761789.361359551,0.0851960874300079,0.000476000000000004,2020.1748427541,2020.25956284153,3367000,Namur,Liège,5030,4845
164,178,176,0.0792560874300079,637873.805536261,671810.250244913,638512.146051671,674657.150296433,0.0797320874300079,0.000476000000000004,2020.1748427541,2020.25409884153,3367000,Namur,Namur,5030,5030
165,184,179,0.0217,636178.526639678,763267.702775365,633852.144429244,762159.277816344,0.0217,0,2020.23786284153,2020.25956284153,3367000,Liège,Liège,4845,4845
166,184,185,0.01385,636178.526639678,763267.702775365,638360.157589469,762530.040072941,0.01385,0,2020.23786284153,2020.25171284153,3367000,Liège,Liège,4845,4845
167,185,180,0.0461013661199937,638360.157589469,762530.040072941,648675.589367747,758910.214387746,0.0599513661199937,0.01385,2020.25171284153,2020.29781420765,3367000,Liège,Liège,4845,4831
169,186,181,0.00000636611999368236,639651.012902198,763125.776261537,639651.659972352,763118.45853703,0.0162363661199937,0.01623,2020.25409284153,2020.25409920765,3367000,Liège,Liège,4845,4845
170,186,187,0.01093,639651.012902198,763125.776261537,641217.638212868,754126.0609167,0.02716,0.01623,2020.25409284153,2020.26502284153,3367000,Liège,Liège,4845,4800
172,187,183,0.00273736611999368,641217.638212868,754126.0609167,635457.07088652,757177.375261288,0.0298973661199937,0.02716,2020.26502284153,2020.26776020765,3367000,Liège,Liège,4800,4910
173,210,211,0.017211,618949.559448368,624622.993224629,621170.920745393,620610.487068192,0.017211,0,2020.17704215847,2020.19425315847,3367000,Hainaut,Hainaut,7041,7040
174,210,217,0.000480999999999995,618949.559448368,624622.993224629,617063.009884886,625184.751040826,0.000480999999999995,0,2020.17704215847,2020.17752315847,3367000,Hainaut,Hainaut,7041,7041
175,211,188,0.046184,621170.920745393,620610.487068192,634395.069471654,597922.988057891,0.063395,0.017211,2020.19425315847,2020.24043715847,3367000,Hainaut,Hainaut,7040,7971
176,211,212,0.015792,621170.920745393,620610.487068192,622700.741873187,620134.23296091,0.033003,0.017211,2020.19425315847,2020.21004515847,3367000,Hainaut,Hainaut,7040,7024
177,212,189,0.0276596448099794,622700.741873187,620134.23296091,626385.732573266,619905.005539282,0.0606626448099794,0.033003,2020.21004515847,2020.23770480328,3367000,Hainaut,Hainaut,7024,7000
178,212,213,0.000442999999999999,622700.741873187,620134.23296091,623528.54102908,619095.940718967,0.033446,0.033003,2020.21004515847,2020.21048815847,3367000,Hainaut,Hainaut,7024,7022
179,213,214,0.0000850000000000017,623528.54102908,619095.940718967,623577.877790817,619049.22534228,0.033531,0.033446,2020.21048815847,2020.21057315847,3367000,Hainaut,Hainaut,7022,7022
181,214,215,0.01379,623577.877790817,619049.22534228,626063.809630307,620280.822046365,0.047321,0.033531,2020.21057315847,2020.22436315847,3367000,Hainaut,Hainaut,7022,7000
182,214,191,0.0325966448099794,623577.877790817,619049.22534228,636634.903007833,593966.679708663,0.0661276448099794,0.033531,2020.21057315847,2020.24316980328,3367000,Hainaut,Hainaut,7022,7602
183,215,192,0.0133416448099794,626063.809630307,620280.822046365,632021.389100702,614128.701475467,0.0606626448099794,0.047321,2020.22436315847,2020.23770480328,3367000,Hainaut,Hainaut,7000,7331
184,215,216,0.00241,626063.809630307,620280.822046365,626325.017447868,619914.576124843,0.049731,0.047321,2020.22436315847,2020.22677315847,3367000,Hainaut,Hainaut,7000,7000
186,216,194,0.0109316448099794,626325.017447868,619914.576124843,627252.597281761,633992.602694524,0.0606626448099794,0.049731,2020.22677315847,2020.23770480328,3367000,Hainaut,Hainaut,7000,7100
188,217,218,0.01778,617063.009884886,625184.751040826,621699.068149602,615753.207950522,0.018261,0.000480999999999995,2020.17752315847,2020.19530315847,3367000,Hainaut,Hainaut,7041,7080
189,218,219,0.000338000000000005,621699.068149602,615753.207950522,621455.601428335,616633.245745919,0.018599,0.018261,2020.19530315847,2020.19564115847,3367000,Hainaut,Hainaut,7080,7080
190,218,196,0.0451336448099794,621699.068149602,615753.207950522,637211.651073727,613692.629279988,0.0633946448099794,0.018261,2020.19530315847,2020.24043680328,3367000,Hainaut,Hainaut,7080,7050
191,219,197,0.0447956448099794,621455.601428335,616633.245745919,617480.112690753,623392.865659312,0.0633946448099794,0.018599,2020.19564115847,2020.24043680328,3367000,Hainaut,Hainaut,7080,7041
192,219,220,0.000441999999999998,621455.601428335,616633.245745919,621089.198867613,617035.413162271,0.019041,0.018599,2020.19564115847,2020.19608315847,3367000,Hainaut,Hainaut,7080,7080
193,220,221,0.000350000000000003,621089.198867613,617035.413162271,622189.112846997,618169.737188477,0.019391,0.019041,2020.19608315847,2020.19643315847,3367000,Hainaut,Hainaut,7080,7080
196,221,199,0.0412716448099794,622189.112846997,618169.737188477,621766.919969785,611260.985550386,0.0606626448099794,0.019391,2020.19643315847,2020.23770480328,3367000,Hainaut,Hainaut,7080,7340
197,222,223,0.0182,621177.05044911,618090.276924001,619403.184088447,615616.818885028,0.042241,0.024041,2020.20108315847,2020.21928315847,3367000,Hainaut,Hainaut,7040,7080
198,222,200,0.0420866448099794,621177.05044911,618090.276924001,657924.731908374,650438.951186287,0.0661276448099794,0.024041,2020.20108315847,2020.24316980328,3367000,Hainaut,VlaamsBrabant,7040,1640
199,223,224,0.00505,619403.184088447,615616.818885028,627092.261640355,622101.712461374,0.047291,0.042241,2020.21928315847,2020.22433315847,3367000,Hainaut,Hainaut,7080,7000
