X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633476.471975933,783678.869598207,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1720000,Liège,Liège,4750,4750
3,16,17,0.05209,633337.632153004,783779.599386239,642906.25310642,777259.694223634,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1720000,Liège,Liège,4750,4700
4,16,18,0.00784,633337.632153004,783779.599386239,639120.285469041,783242.004620786,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1720000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,642906.25310642,777259.694223634,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1720000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,639120.285469041,783242.004620786,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1720000,NA,Liège,NA,4700
8,18,19,0.02251,639120.285469041,783242.004620786,659746.745594613,766766.838109752,0.03071,0.0082,2020.23186271585,2020.25437271585,1720000,NA,NA,NA,4721
9,19,20,0.00244,659746.745594613,766766.838109752,659479.56696221,766041.037207545,0.03315,0.03071,2020.25437271585,2020.25681271585,1720000,NA,Liège,4721,4720
10,19,21,0.00273,659746.745594613,766766.838109752,658027.190537432,767823.429997873,0.03344,0.03071,2020.25437271585,2020.25710271585,1720000,NA,NA,4721,NA
12,20,6,0.0000184535500016361,659479.56696221,766041.037207545,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1720000,Liège,Liège,4720,4720
13,21,22,0.00244,658027.190537432,767823.429997873,659479.56696221,766041.037207545,0.03588,0.03344,2020.25710271585,2020.25954271585,1720000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,658027.190537432,767823.429997873,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1720000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659479.56696221,766041.037207545,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1720000,Liège,Liège,4720,4760
16,22,23,0.03279,659479.56696221,766041.037207545,644702.081171031,778643.81006452,0.06867,0.03588,2020.25954271585,2020.29233271585,1720000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644702.081171031,778643.81006452,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1720000,Liège,Liège,4700,4700
18,23,24,0.01164,644702.081171031,778643.81006452,656563.8287348,765810.956470452,0.08031,0.06867,2020.29233271585,2020.30397271585,1720000,Liège,Liège,4700,4728
22,25,27,0.00244,658819.333033563,765600.684302925,659479.56696221,766041.037207545,0.08506,0.08262,2020.30628271585,2020.30872271585,1720000,Liège,Liège,4850,4720
24,26,11,0.0000204535500016451,659479.56696221,766041.037207545,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1720000,Liège,Liège,4720,4760
