X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,636966.683110533,781055.3486493,636484.145674843,781982.690677366,0.000359999999999999,0,2020.22366271585,2020.22402271585,3664000,NA,NA,NA,NA
3,16,17,0.05209,636484.145674843,781982.690677366,638225.700283246,782235.577294995,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3664000,NA,NA,NA,NA
4,16,18,0.00784,636484.145674843,781982.690677366,652932.702823296,769949.433191285,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3664000,NA,Liège,NA,4711
5,17,2,0.0326304535500016,638225.700283246,782235.577294995,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3664000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,638225.700283246,782235.577294995,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3664000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,652932.702823296,769949.433191285,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3664000,Liège,Liège,4711,4700
8,18,19,0.02251,652932.702823296,769949.433191285,656771.063703309,768066.401578245,0.03071,0.0082,2020.23186271585,2020.25437271585,3664000,Liège,Liège,4711,4728
10,19,21,0.00273,656771.063703309,768066.401578245,655306.47500606,769378.131409384,0.03344,0.03071,2020.25437271585,2020.25710271585,3664000,Liège,Liège,4728,4730
12,20,6,0.0000184535500016361,660001.15563911,765842.402087906,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3664000,Liège,Liège,4851,4720
13,21,22,0.00244,655306.47500606,769378.131409384,660001.15563911,765842.402087906,0.03588,0.03344,2020.25710271585,2020.25954271585,3664000,Liège,Liège,4730,4851
14,21,7,0.00246045355000164,655306.47500606,769378.131409384,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3664000,Liège,NA,4730,4721
15,22,8,0.0000204535500016381,660001.15563911,765842.402087906,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3664000,Liège,Liège,4851,4760
17,23,9,0.0000174535500016421,643708.672211217,780334.149467857,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3664000,Liège,Liège,4700,4700
18,23,24,0.01164,643708.672211217,780334.149467857,652155.478954922,767659.791813061,0.08031,0.06867,2020.29233271585,2020.30397271585,3664000,Liège,Liège,4700,4711
19,24,25,0.00231000000000001,652155.478954922,767659.791813061,655194.012925564,766399.083723971,0.08262,0.08031,2020.30397271585,2020.30628271585,3664000,Liège,Liège,4711,4728
