X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633717.600006962,783554.475778969,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7192000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633717.600006962,783554.475778969,632447.884425676,783955.382998619,0.000359999999999999,0,2020.22366271585,2020.22402271585,7192000,Liège,Liège,4750,4750
3,16,17,0.05209,632447.884425676,783955.382998619,636241.259962008,777736.460716588,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7192000,Liège,Liège,4750,4950
4,16,18,0.00784,632447.884425676,783955.382998619,634672.689591749,783664.227757502,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7192000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,636241.259962008,777736.460716588,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7192000,Liège,Liège,4950,4700
6,17,3,0.0162374535500016,636241.259962008,777736.460716588,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7192000,Liège,Liège,4950,4700
8,18,19,0.02251,634672.689591749,783664.227757502,659650.846027519,766265.959546862,0.03071,0.0082,2020.23186271585,2020.25437271585,7192000,NA,Liège,NA,4720
9,19,20,0.00244,659650.846027519,766265.959546862,659999.146279735,765918.569318049,0.03315,0.03071,2020.25437271585,2020.25681271585,7192000,Liège,Liège,4720,4851
10,19,21,0.00273,659650.846027519,766265.959546862,661343.502523657,766944.196858239,0.03344,0.03071,2020.25437271585,2020.25710271585,7192000,Liège,NA,4720,4721
13,21,22,0.00244,661343.502523657,766944.196858239,659999.146279735,765918.569318049,0.03588,0.03344,2020.25710271585,2020.25954271585,7192000,NA,Liège,4721,4851
14,21,7,0.00246045355000164,661343.502523657,766944.196858239,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7192000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659999.146279735,765918.569318049,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7192000,Liège,Liège,4851,4760
16,22,23,0.03279,659999.146279735,765918.569318049,644548.153981116,778739.567838834,0.06867,0.03588,2020.25954271585,2020.29233271585,7192000,Liège,Liège,4851,4700
17,23,9,0.0000174535500016421,644548.153981116,778739.567838834,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7192000,Liège,Liège,4700,4700
18,23,24,0.01164,644548.153981116,778739.567838834,656970.858645682,765884.224868985,0.08031,0.06867,2020.29233271585,2020.30397271585,7192000,Liège,Liège,4700,4721
19,24,25,0.00231000000000001,656970.858645682,765884.224868985,657023.337202001,765615.829231525,0.08262,0.08031,2020.30397271585,2020.30628271585,7192000,Liège,Liège,4721,4720
20,24,10,0.00477045355000164,656970.858645682,765884.224868985,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7192000,Liège,Liège,4721,4837
21,25,26,0.00244,657023.337202001,765615.829231525,659999.146279735,765918.569318049,0.08506,0.08262,2020.30628271585,2020.30872271585,7192000,Liège,Liège,4720,4851
23,26,12,0.0000204535500016451,659999.146279735,765918.569318049,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7192000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,638318.688131477,770835.31595767,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7192000,Liège,Liège,4837,4837
28,36,37,0.00849,638318.688131477,770835.31595767,644723.872996297,759619.4834163,0.00849,0,2020.16391242623,2020.17240242623,7192000,Liège,Liège,4837,4830
29,37,38,0.00244,644723.872996297,759619.4834163,644486.907921523,759605.522158848,0.01093,0.00849,2020.17240242623,2020.17484242623,7192000,Liège,Liège,4830,4801
30,37,39,0.01337,644723.872996297,759619.4834163,650214.373706344,747570.474449359,0.02186,0.00849,2020.17240242623,2020.18577242623,7192000,Liège,Liège,4830,4633
31,38,29,0.00275289617003015,644486.907921523,759605.522158848,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7192000,Liège,Liège,4801,4841
36,40,42,0.00832,653730.625124119,747842.648093846,656172.082817718,745253.692709073,0.0414,0.03308,2020.19699242623,2020.20531242623,7192000,Liège,Liège,4606,4607
37,41,33,0.0000208961700301491,644486.907921523,759605.522158848,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7192000,Liège,Limburg,4801,3793
38,41,32,0.0000208961700301491,644486.907921523,759605.522158848,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7192000,Liège,Liège,4801,4837
39,42,34,0.00233689617003014,656172.082817718,745253.692709073,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7192000,Liège,Liège,4607,4770
40,42,35,0.0597148961700301,656172.082817718,745253.692709073,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7192000,Liège,Liège,4607,4430
41,47,48,0.00244,643623.811266073,771497.815492303,643306.229899916,771679.646848948,0.00244,0,2020.19699255191,2020.19943255191,7192000,Liège,Liège,4837,4837
42,47,49,0.00832,643623.811266073,771497.815492303,612753.548650851,781046.154671385,0.00832,0,2020.19699255191,2020.20531255191,7192000,Liège,Liège,4837,4770
43,48,43,0.0000210000000000071,643306.229899916,771679.646848948,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,7192000,Liège,Liège,4837,4837
45,49,45,0.00233677049011848,612753.548650851,781046.154671385,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,7192000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,612753.548650851,781046.154671385,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7192000,Liège,Liège,4770,4430
48,53,54,0.019,642048.873096963,736302.171455422,642017.942951772,736294.351540422,0.019,0,2020.18042279235,2020.19942279235,7192000,Liège,Liège,4000,4000
50,54,52,0.0000305683099446133,642017.942951772,736294.351540422,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,7192000,Liège,Liège,4000,4000
51,66,55,0.120062,644907.805334379,729320.980868671,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,35960000,Liège,Hainaut,4101,7100
53,67,68,0.04318,645885.85512564,739622.13666129,656291.447845191,737393.904535209,0.087203,0.044023,2020.1370757541,2020.1802557541,35960000,Liège,Liège,4032,4680
55,68,56,0.0000710491801042129,656291.447845191,737393.904535209,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,35960000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,656291.447845191,737393.904535209,656153.849031281,737530.058073668,0.087239,0.087203,2020.1802557541,2020.1802917541,35960000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,656153.849031281,737530.058073668,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,35960000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,656153.849031281,737530.058073668,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,35960000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,645795.164314159,739591.430862365,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,35960000,Liège,Liège,4032,4032
62,71,60,0.0420710491801042,639922.044113916,731686.672760098,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,35960000,Liège,Liège,4100,4700
65,73,74,0.00437,626158.820691801,645744.317927727,621374.408994167,640573.877547824,0.0971,0.09273,2020.1857827541,2020.1901527541,35960000,Hainaut,Hainaut,7160,7134
67,74,63,0.0420880491801042,621374.408994167,640573.877547824,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,35960000,Hainaut,Hainaut,7134,6211
68,74,75,0.03659,621374.408994167,640573.877547824,630185.467923957,642148.674692234,0.13369,0.0971,2020.1901527541,2020.2267427541,35960000,Hainaut,Hainaut,7134,7170
69,75,65,0.0191590491801042,630185.467923957,642148.674692234,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,35960000,Hainaut,Hainaut,7170,6230
70,75,64,0.0000330491801042165,630185.467923957,642148.674692234,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,35960000,Hainaut,VlaamsBrabant,7170,3350
72,80,81,0.0000980000000000009,720551.916339424,672017.243567236,694931.658135775,709187.696812022,0.0000980000000000009,0,2020.18906639891,2020.18916439891,7192000,Antwerpen,Limburg,2390,3580
73,81,77,0.032147,694931.658135775,709187.696812022,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,7192000,Limburg,Antwerpen,3580,2400
74,81,82,0.000549000000000001,694931.658135775,709187.696812022,694700.670809462,709107.792319739,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,7192000,Limburg,Limburg,3580,3580
75,82,78,0.039795,694700.670809462,709107.792319739,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,7192000,Limburg,VlaamsBrabant,3580,3390
77,87,83,0.071835,696253.256374316,696370.958494002,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,7192000,Limburg,Antwerpen,2430,2430
78,87,88,0.000442999999999999,696253.256374316,696370.958494002,696295.104076532,696408.184053091,0.000442999999999999,0,2020.17133439891,2020.17177739891,7192000,Limburg,Limburg,2430,2430
79,88,84,0.065928,696295.104076532,696408.184053091,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,7192000,Limburg,Limburg,2430,3900
80,88,89,0.000255000000000005,696295.104076532,696408.184053091,682750.172007892,652931.591515156,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,7192000,Limburg,VlaamsBrabant,2430,1850
81,89,85,0.057475,682750.172007892,652931.591515156,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,7192000,VlaamsBrabant,VlaamsBrabant,1850,1850
82,89,86,0.071137,682750.172007892,652931.591515156,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,7192000,VlaamsBrabant,Antwerpen,1850,2980
83,95,96,0.00244,674852.473502187,672438.668571013,666306.543928789,661271.206793689,0.00244,0,2020.22156271585,2020.22400271585,35960000,VlaamsBrabant,VlaamsBrabant,3000,3080
84,95,97,0.00546,674852.473502187,672438.668571013,674789.953988566,672445.921470026,0.00546,0,2020.22156271585,2020.22702271585,35960000,VlaamsBrabant,VlaamsBrabant,3000,3000
86,96,91,0.00277268305988316,666306.543928789,661271.206793689,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,35960000,VlaamsBrabant,VlaamsBrabant,3080,3080
87,97,92,0.00248468305988316,674789.953988566,672445.921470026,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,35960000,VlaamsBrabant,Antwerpen,3000,2230
89,98,93,0.00277668305988316,676908.084936322,673550.091570435,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,35960000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,676908.084936322,673550.091570435,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,35960000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,658308.848091034,758558.140697347,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,7192000,Liège,Liège,4852,4460
92,103,104,0.03203,658308.848091034,758558.140697347,658168.577437942,758321.191613124,0.03203,0,2020.17398260109,2020.20601260109,7192000,Liège,Liège,4852,4852
93,104,100,0.0180307213100143,658168.577437942,758321.191613124,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,7192000,Liège,Liège,4852,4852
96,105,102,0.0311357213100143,658737.873845629,759508.635857044,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,7192000,Liège,Liège,4852,4050
97,111,106,0.022639,644566.409430108,730252.644022357,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,7192000,Liège,Liège,4100,4053
98,111,112,0.019765,644566.409430108,730252.644022357,647807.438810511,737460.870106598,0.019765,0,2020.19867247541,2020.21843747541,7192000,Liège,Liège,4100,4020
100,112,114,0.000125,647807.438810511,737460.870106598,647909.504637968,737674.554999234,0.01989,0.019765,2020.21843747541,2020.21856247541,7192000,Liège,Liège,4020,4020
101,113,107,0.0246073661199937,647909.504637968,737674.554999234,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,7192000,Liège,Liège,4020,4610
102,113,108,0.0246073661199937,647909.504637968,737674.554999234,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,7192000,Liège,Liège,4020,4470
104,114,110,0.0410003661199937,647909.504637968,737674.554999234,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,7192000,Liège,Liège,4020,4000
105,118,115,0.0000150000000000011,643254.020434523,572842.675009038,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,7192000,Hainaut,Hainaut,7522,7522
106,118,119,0.03825,643254.020434523,572842.675009038,636154.664310531,595811.504180618,0.03825,0,2020.22949319672,2020.26774319672,7192000,Hainaut,Hainaut,7522,7601
107,119,116,0.0000163661199936924,636154.664310531,595811.504180618,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,7192000,Hainaut,Hainaut,7601,7971
108,119,117,0.0000163661199936924,636154.664310531,595811.504180618,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,7192000,Hainaut,Hainaut,7601,7601
109,144,154,0.000305,640447.718150787,676745.895260631,638604.519347403,668473.186930338,0.000305,0,2020.15059719672,2020.15090219672,7192000,Namur,Namur,5031,5140
110,144,145,0.032644,640447.718150787,676745.895260631,651310.937787803,687006.844825444,0.032644,0,2020.15059719672,2020.18324119672,7192000,Namur,BrabantWallon,5031,1367
111,145,146,0.000679999999999986,651310.937787803,687006.844825444,651912.611855527,686754.348332927,0.033324,0.032644,2020.18324119672,2020.18392119672,7192000,BrabantWallon,BrabantWallon,1367,1367
112,145,148,0.00110099999999999,651310.937787803,687006.844825444,653133.968394755,680681.762468206,0.033745,0.032644,2020.18324119672,2020.18434219672,7192000,BrabantWallon,BrabantWallon,1367,1315
