X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,643795.675433446,780077.649010078,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6580000,Liège,Liège,4700,4750
2,15,16,0.000359999999999999,643795.675433446,780077.649010078,644129.056754834,779874.106889981,0.000359999999999999,0,2020.22366271585,2020.22402271585,6580000,Liège,Liège,4700,4700
3,16,17,0.05209,644129.056754834,779874.106889981,643683.429866791,777043.733337002,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6580000,Liège,Liège,4700,4700
4,16,18,0.00784,644129.056754834,779874.106889981,644226.996004059,779406.723108279,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6580000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643683.429866791,777043.733337002,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6580000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,644226.996004059,779406.723108279,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6580000,Liège,Liège,4700,4700
8,18,19,0.02251,644226.996004059,779406.723108279,658932.053167776,768195.670218987,0.03071,0.0082,2020.23186271585,2020.25437271585,6580000,Liège,NA,4700,NA
10,19,21,0.00273,658932.053167776,768195.670218987,658674.172363209,768624.225629695,0.03344,0.03071,2020.25437271585,2020.25710271585,6580000,NA,Liège,NA,4728
11,20,5,0.0000184535500016361,659585.03926222,766005.757516655,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6580000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659585.03926222,766005.757516655,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6580000,Liège,Liège,4720,4720
13,21,22,0.00244,658674.172363209,768624.225629695,659585.03926222,766005.757516655,0.03588,0.03344,2020.25710271585,2020.25954271585,6580000,Liège,Liège,4728,4720
16,22,23,0.03279,659585.03926222,766005.757516655,644561.766027509,778636.972377878,0.06867,0.03588,2020.25954271585,2020.29233271585,6580000,Liège,Liège,4720,4700
18,23,24,0.01164,644561.766027509,778636.972377878,647005.863976118,762938.628730934,0.08031,0.06867,2020.29233271585,2020.30397271585,6580000,Liège,Liège,4700,4837
19,24,25,0.00231000000000001,647005.863976118,762938.628730934,657341.905872927,765793.425127224,0.08262,0.08031,2020.30397271585,2020.30628271585,6580000,Liège,Liège,4837,4720
20,24,10,0.00477045355000164,647005.863976118,762938.628730934,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6580000,Liège,Liège,4837,4837
22,25,27,0.00244,657341.905872927,765793.425127224,659585.03926222,766005.757516655,0.08506,0.08262,2020.30628271585,2020.30872271585,6580000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659585.03926222,766005.757516655,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6580000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659585.03926222,766005.757516655,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6580000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659585.03926222,766005.757516655,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6580000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638368.688406073,770468.328386442,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6580000,Liège,Liège,4837,4837
28,36,37,0.00849,638368.688406073,770468.328386442,644095.46447375,760047.008709285,0.00849,0,2020.16391242623,2020.17240242623,6580000,Liège,Liège,4837,4830
29,37,38,0.00244,644095.46447375,760047.008709285,644626.659975633,759772.361128644,0.01093,0.00849,2020.17240242623,2020.17484242623,6580000,Liège,Liège,4830,4830
31,38,29,0.00275289617003015,644626.659975633,759772.361128644,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6580000,Liège,Liège,4830,4841
33,39,31,0.0000198961700301342,650824.762008004,743794.025009911,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6580000,Liège,Liège,4671,4671
35,40,41,0.00244,644299.384712298,768288.422947156,644626.659975633,759772.361128644,0.03552,0.03308,2020.19699242623,2020.19943242623,6580000,Liège,Liège,4837,4830
36,40,42,0.00832,644299.384712298,768288.422947156,634622.463415291,753287.362486272,0.0414,0.03308,2020.19699242623,2020.20531242623,6580000,Liège,Liège,4837,4910
37,41,33,0.0000208961700301491,644626.659975633,759772.361128644,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6580000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644626.659975633,759772.361128644,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6580000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,634622.463415291,753287.362486272,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6580000,Liège,Liège,4910,4770
40,42,35,0.0597148961700301,634622.463415291,753287.362486272,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6580000,Liège,Liège,4910,4430
41,47,48,0.00244,643113.409362845,772114.547374058,643302.539668934,771682.125693121,0.00244,0,2020.19699255191,2020.19943255191,6580000,Liège,Liège,4837,4837
43,48,43,0.0000210000000000071,643302.539668934,771682.125693121,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,6580000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643302.539668934,771682.125693121,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6580000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,612354.628254541,780831.508344809,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6580000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,612354.628254541,780831.508344809,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6580000,Liège,Liège,4770,4430
49,54,51,0.0546755683099446,645505.622930428,732841.706096277,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6580000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645505.622930428,732841.706096277,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6580000,Liège,Liège,4000,4000
52,66,67,0.044023,653007.585590087,742507.142709481,649035.367049863,748111.653051203,0.044023,0,2020.0930527541,2020.1370757541,32900000,Liège,Liège,4602,4633
53,67,68,0.04318,649035.367049863,748111.653051203,655885.096469461,737593.224652158,0.087203,0.044023,2020.1370757541,2020.1802557541,32900000,Liège,Liège,4633,4680
54,67,70,0.000527,649035.367049863,748111.653051203,649589.99597884,747659.229757241,0.04455,0.044023,2020.1370757541,2020.1376027541,32900000,Liège,Liège,4633,4633
55,68,56,0.0000710491801042129,655885.096469461,737593.224652158,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,32900000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,655885.096469461,737593.224652158,655856.140054566,737542.610169411,0.087239,0.087203,2020.1802557541,2020.1802917541,32900000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655856.140054566,737542.610169411,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,32900000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655856.140054566,737542.610169411,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,32900000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,649589.99597884,747659.229757241,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,32900000,Liège,Liège,4633,4032
60,70,71,0.04437,649589.99597884,747659.229757241,649140.236730012,748124.522128483,0.08892,0.04455,2020.1376027541,2020.1819727541,32900000,Liège,Liège,4633,4633
61,71,72,0.00342000000000001,649140.236730012,748124.522128483,652508.806991521,740454.471966355,0.09234,0.08892,2020.1819727541,2020.1853927541,32900000,Liège,Liège,4633,4020
62,71,60,0.0420710491801042,649140.236730012,748124.522128483,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,32900000,Liège,Liège,4633,4700
63,72,61,0.0850990491801042,652508.806991521,740454.471966355,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,32900000,Liège,Hainaut,4020,6200
66,73,62,0.0409930491801042,652229.43975983,739967.903635068,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,32900000,Liège,Bruxelles,4040,1082
67,74,63,0.0420880491801042,628520.993421688,663253.037232422,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,32900000,Hainaut,Hainaut,6220,6211
68,74,75,0.03659,628520.993421688,663253.037232422,633491.188644762,652412.206648635,0.13369,0.0971,2020.1901527541,2020.2267427541,32900000,Hainaut,Hainaut,6220,6238
69,75,65,0.0191590491801042,633491.188644762,652412.206648635,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,32900000,Hainaut,Hainaut,6238,6230
71,80,76,0.054103,694347.847601379,708214.963064575,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,6580000,Limburg,Antwerpen,3583,2390
72,80,81,0.0000980000000000009,694347.847601379,708214.963064575,694354.697493715,708237.19259958,0.0000980000000000009,0,2020.18906639891,2020.18916439891,6580000,Limburg,Limburg,3583,3583
73,81,77,0.032147,694354.697493715,708237.19259958,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,6580000,Limburg,Antwerpen,3583,2400
75,82,78,0.039795,694361.820719808,708235.279750964,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,6580000,Limburg,VlaamsBrabant,3583,3390
76,82,79,0.050724,694361.820719808,708235.279750964,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,6580000,Limburg,Limburg,3583,3583
77,87,83,0.071835,698053.752097131,698401.168824772,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,6580000,Antwerpen,Antwerpen,2430,2430
79,88,84,0.065928,698041.57490563,698388.98407809,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,6580000,Antwerpen,Limburg,2430,3900
80,88,89,0.000255000000000005,698041.57490563,698388.98407809,682510.256859823,652706.539827609,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,6580000,Antwerpen,VlaamsBrabant,2430,1850
81,89,85,0.057475,682510.256859823,652706.539827609,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,6580000,VlaamsBrabant,VlaamsBrabant,1850,1850
82,89,86,0.071137,682510.256859823,652706.539827609,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,6580000,VlaamsBrabant,Antwerpen,1850,2980
83,95,96,0.00244,674036.601445786,672972.385596729,663597.85446437,661709.428653678,0.00244,0,2020.22156271585,2020.22400271585,32900000,VlaamsBrabant,VlaamsBrabant,3000,3090
85,96,90,0.0000409999999999994,663597.85446437,661709.428653678,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,32900000,VlaamsBrabant,Antwerpen,3090,2620
87,97,92,0.00248468305988316,672677.675239009,674356.106608068,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,32900000,VlaamsBrabant,Antwerpen,3001,2230
88,97,98,0.01337,672677.675239009,674356.106608068,677251.801164877,673496.531582939,0.01883,0.00546,2020.22702271585,2020.24039271585,32900000,VlaamsBrabant,VlaamsBrabant,3001,3012
89,98,93,0.00277668305988316,677251.801164877,673496.531582939,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,32900000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,677251.801164877,673496.531582939,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,32900000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,645027.749966684,721666.372170826,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,6580000,Liège,Liège,4470,4460
92,103,104,0.03203,645027.749966684,721666.372170826,657979.310836137,759210.298842157,0.03203,0,2020.17398260109,2020.20601260109,6580000,Liège,Liège,4470,4852
93,104,100,0.0180307213100143,657979.310836137,759210.298842157,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,6580000,Liège,Liège,4852,4852
94,104,105,0.01695,657979.310836137,759210.298842157,654287.850787232,742490.613519575,0.04898,0.03203,2020.20601260109,2020.22296260109,6580000,Liège,Liège,4852,4602
95,105,101,0.0420647213100143,654287.850787232,742490.613519575,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,6580000,Liège,Liège,4602,4602
98,111,112,0.019765,647138.087291815,740545.79098254,647395.619827907,740662.728792654,0.019765,0,2020.19867247541,2020.21843747541,6580000,Liège,Liège,4610,4610
99,112,113,0.000125,647395.619827907,740662.728792654,647384.595978842,740603.678542364,0.01989,0.019765,2020.21843747541,2020.21856247541,6580000,Liège,Liège,4610,4610
101,113,107,0.0246073661199937,647384.595978842,740603.678542364,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,6580000,Liège,Liège,4610,4610
102,113,108,0.0246073661199937,647384.595978842,740603.678542364,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,6580000,Liège,Liège,4610,4470
103,114,109,0.0000163661199936854,647384.595978842,740603.678542364,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,6580000,Liège,Liège,4610,4020
104,114,110,0.0410003661199937,647384.595978842,740603.678542364,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,6580000,Liège,Liège,4610,4000
105,118,115,0.0000150000000000011,643210.754094801,572952.617962791,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,6580000,Hainaut,Hainaut,7522,7522
106,118,119,0.03825,643210.754094801,572952.617962791,636152.55056403,595872.982635932,0.03825,0,2020.22949319672,2020.26774319672,6580000,Hainaut,Hainaut,7522,7601
107,119,116,0.0000163661199936924,636152.55056403,595872.982635932,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,6580000,Hainaut,Hainaut,7601,7971
108,119,117,0.0000163661199936924,636152.55056403,595872.982635932,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,6580000,Hainaut,Hainaut,7601,7601
109,144,154,0.000305,644986.529851556,677980.178807342,645061.668878924,678258.157282777,0.000305,0,2020.15059719672,2020.15090219672,6580000,BrabantWallon,BrabantWallon,1360,1360
110,144,145,0.032644,644986.529851556,677980.178807342,648103.031824081,640526.424770263,0.032644,0,2020.15059719672,2020.18324119672,6580000,BrabantWallon,BrabantWallon,1360,1460
111,145,146,0.000679999999999986,648103.031824081,640526.424770263,648506.796330161,643148.957617417,0.033324,0.032644,2020.18324119672,2020.18392119672,6580000,BrabantWallon,BrabantWallon,1460,1460
112,145,148,0.00110099999999999,648103.031824081,640526.424770263,645468.601338461,642080.750421192,0.033745,0.032644,2020.18324119672,2020.18434219672,6580000,BrabantWallon,BrabantWallon,1460,1460
114,146,147,0.081091,648506.796330161,643148.957617417,661713.358148259,746493.442954029,0.114415,0.033324,2020.18392119672,2020.26501219672,6580000,BrabantWallon,Limburg,1460,NA
115,147,122,0.0000157704901184857,661713.358148259,746493.442954029,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,6580000,Limburg,Limburg,NA,3790
116,147,121,0.0000157704901184857,661713.358148259,746493.442954029,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,6580000,Limburg,Liège,NA,4830
117,148,151,0.00788,645468.601338461,642080.750421192,645184.769410611,645072.222138682,0.041625,0.033745,2020.18434219672,2020.19222219672,6580000,BrabantWallon,BrabantWallon,1460,1400
119,149,123,0.0169457704901185,624059.483769557,659155.371171927,620882.147130081,659195.08116962,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,6580000,Hainaut,Hainaut,6060,6061
120,149,150,0.0142,624059.483769557,659155.371171927,626683.549843486,655320.623551077,0.076165,0.061965,2020.21256219672,2020.22676219672,6580000,Hainaut,Hainaut,6060,6040
121,150,124,0.0000137704901184837,626683.549843486,655320.623551077,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,6580000,Hainaut,Hainaut,6040,6040
122,150,125,0.0000137704901184837,626683.549843486,655320.623551077,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,6580000,Hainaut,Hainaut,6040,7950
124,151,152,0.00381000000000001,645184.769410611,645072.222138682,644979.425005608,641603.637277483,0.045435,0.041625,2020.19222219672,2020.19603219672,6580000,BrabantWallon,BrabantWallon,1400,7090
126,152,153,0.02799,644979.425005608,641603.637277483,654759.797408818,644739.638481276,0.073425,0.045435,2020.19603219672,2020.22402219672,6580000,BrabantWallon,VlaamsBrabant,7090,1500
127,153,128,0.0000217704901184779,654759.797408818,644739.638481276,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,6580000,VlaamsBrabant,BrabantWallon,1500,1410
129,154,155,0.07275,645061.668878924,678258.157282777,645864.204989711,714937.556220967,0.073055,0.000305,2020.15090219672,2020.22365219672,6580000,BrabantWallon,Liège,1360,4537
130,154,159,0.0365,645061.668878924,678258.157282777,642668.344153424,717724.648038182,0.036805,0.000305,2020.15090219672,2020.18740219672,6580000,BrabantWallon,Liège,1360,4537
131,155,130,0.0195177704901185,645864.204989711,714937.556220967,637258.173479425,723190.927667398,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,6580000,Liège,Liège,4537,4480
133,156,131,0.00000777049011847775,654630.433174453,736305.277385309,654591.208326429,736548.859441932,0.0925727704901185,0.092565,2020.24316219672,2020.24316996721,6580000,Liège,Liège,4041,4041
134,156,157,0.00273,654630.433174453,736305.277385309,643975.641293135,754738.456323006,0.095295,0.092565,2020.24316219672,2020.24589219672,6580000,Liège,Liège,4041,4800
135,157,132,0.00000977049011847975,643975.641293135,754738.456323006,644138.341118424,754333.657469331,0.0953047704901185,0.095295,2020.24589219672,2020.24590196721,6580000,Liège,Liège,4800,4800
136,157,158,0.00684,643975.641293135,754738.456323006,644089.576994275,757268.551507581,0.102135,0.095295,2020.24589219672,2020.25273219672,6580000,Liège,Liège,4800,4800
137,158,134,0.0423497704901185,644089.576994275,757268.551507581,639248.937911436,732228.320292446,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,6580000,Liège,Liège,4800,4100
139,159,135,0.0421057704901185,642668.344153424,717724.648038182,669331.86243515,655534.436721049,0.0789107704901185,0.036805,2020.18740219672,2020.22950796721,6580000,Liège,Bruxelles,4537,1150
141,160,136,0.0420627704901185,642386.186785024,709675.836836416,620010.041786515,605315.150866802,0.0871077704901185,0.045045,2020.19564219672,2020.23770496721,6580000,Liège,Hainaut,4530,7370
142,160,161,0.00956,642386.186785024,709675.836836416,646076.394209545,713664.722310025,0.054605,0.045045,2020.19564219672,2020.20520219672,6580000,Liège,Liège,4530,4317
145,162,163,0.01366,643095.5324011,724319.145374417,642592.252790013,736172.239564539,0.070705,0.057045,2020.20764219672,2020.22130219672,6580000,Liège,Liège,4400,4031
146,162,138,0.00000777049011847775,643095.5324011,724319.145374417,643393.001597768,725156.200044067,0.0570527704901185,0.057045,2020.20764219672,2020.20764996721,6580000,Liège,Liège,4400,4400
147,163,139,0.00000977049011847975,642592.252790013,736172.239564539,642505.771597659,736369.952252812,0.0707147704901185,0.070705,2020.22130219672,2020.22131196721,6580000,Liège,Liège,4031,4031
148,163,164,0.0082,642592.252790013,736172.239564539,643041.373555801,731136.501029677,0.078905,0.070705,2020.22130219672,2020.22950219672,6580000,Liège,Liège,4031,4100
149,164,140,0.00000577049011848962,643041.373555801,731136.501029677,619734.868467993,671660.024361806,0.0789107704901185,0.078905,2020.22950219672,2020.22950796721,6580000,Liège,Namur,4100,5070
151,165,141,0.00000377049011848762,626409.348570154,658071.828513776,626301.811131923,658136.028610079,0.100768770490118,0.100765,2020.25136219672,2020.25136596721,6580000,Hainaut,Hainaut,6043,6043
152,165,166,0.0082,626409.348570154,658071.828513776,643041.373555801,731136.501029677,0.108965,0.100765,2020.25136219672,2020.25956219672,6580000,Hainaut,Liège,6043,4100
154,166,143,0.00273277049011848,643041.373555801,731136.501029677,647003.515901518,739792.941476986,0.111697770490118,0.108965,2020.25956219672,2020.26229496721,6580000,Liège,Liège,4100,4030
155,171,172,0.000315999999999997,638460.136927109,744092.887820127,638466.564838607,744108.585941673,0.000315999999999997,0,2020.20926660109,2020.20958260109,6580000,Liège,Liège,4140,4140
156,171,173,0.012036,638460.136927109,744092.887820127,627190.451612947,712421.72079399,0.012036,0,2020.20926660109,2020.22130260109,6580000,Liège,Liège,4140,4570
158,172,168,0.047248,638466.564838607,744108.585941673,650951.956194052,763906.602280075,0.047564,0.000315999999999997,2020.20958260109,2020.25683060109,6580000,Liège,Liège,4140,4840
159,173,169,0.00000900000000000206,627190.451612947,712421.72079399,627200.31703903,712450.337350459,0.012045,0.012036,2020.22130260109,2020.22131160109,6580000,Liège,Liège,4570,4570
161,177,174,0.038748,650238.125947597,739141.083586058,649828.060857379,738582.443275743,0.038748,0,2020.1743667541,2020.2131147541,6580000,Liège,Liège,4020,4020
162,177,178,0.000476000000000004,650238.125947597,739141.083586058,650260.805754328,739115.498566481,0.000476000000000004,0,2020.1743667541,2020.1748427541,6580000,Liège,Liège,4020,4020
163,178,175,0.0847200874300079,650260.805754328,739115.498566481,639036.61561205,761789.361359551,0.0851960874300079,0.000476000000000004,2020.1748427541,2020.25956284153,6580000,Liège,Liège,4020,4845
164,178,176,0.0792560874300079,650260.805754328,739115.498566481,638512.146051671,674657.150296433,0.0797320874300079,0.000476000000000004,2020.1748427541,2020.25409884153,6580000,Liège,Namur,4020,5030
