X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633663.28621818,783268.59752919,634044.032937331,783080.608808587,0.000359999999999999,0,2020.22366271585,2020.22402271585,1387000,Liège,NA,4750,NA
3,16,17,0.05209,634044.032937331,783080.608808587,642893.017359245,777555.762924756,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1387000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,642893.017359245,777555.762924756,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1387000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642893.017359245,777555.762924756,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1387000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,636575.317007043,782027.417829851,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1387000,NA,Liège,NA,4700
8,18,19,0.02251,636575.317007043,782027.417829851,660246.765091328,766131.827184807,0.03071,0.0082,2020.23186271585,2020.25437271585,1387000,NA,Liège,NA,4851
10,19,21,0.00273,660246.765091328,766131.827184807,660884.442385982,766856.713910734,0.03344,0.03071,2020.25437271585,2020.25710271585,1387000,Liège,NA,4851,4721
11,20,5,0.0000184535500016361,659844.242574322,765954.362610032,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1387000,Liège,Liège,4851,4720
13,21,22,0.00244,660884.442385982,766856.713910734,659844.242574322,765954.362610032,0.03588,0.03344,2020.25710271585,2020.25954271585,1387000,NA,Liège,4721,4851
14,21,7,0.00246045355000164,660884.442385982,766856.713910734,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1387000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659844.242574322,765954.362610032,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1387000,Liège,Liège,4851,4760
16,22,23,0.03279,659844.242574322,765954.362610032,645103.575211733,778443.671040668,0.06867,0.03588,2020.25954271585,2020.29233271585,1387000,Liège,Liège,4851,4700
17,23,9,0.0000174535500016421,645103.575211733,778443.671040668,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1387000,Liège,Liège,4700,4700
18,23,24,0.01164,645103.575211733,778443.671040668,655461.166674773,772373.110384898,0.08031,0.06867,2020.29233271585,2020.30397271585,1387000,Liège,Liège,4700,4731
19,24,25,0.00231000000000001,655461.166674773,772373.110384898,659537.804347339,765185.014999674,0.08262,0.08031,2020.30397271585,2020.30628271585,1387000,Liège,Liège,4731,4850
21,25,26,0.00244,659537.804347339,765185.014999674,659844.242574322,765954.362610032,0.08506,0.08262,2020.30628271585,2020.30872271585,1387000,Liège,Liège,4850,4851
22,25,27,0.00244,659537.804347339,765185.014999674,659844.242574322,765954.362610032,0.08506,0.08262,2020.30628271585,2020.30872271585,1387000,Liège,Liège,4850,4851
23,26,12,0.0000204535500016451,659844.242574322,765954.362610032,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1387000,Liège,Liège,4851,4720
25,27,13,0.0000204535500016451,659844.242574322,765954.362610032,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1387000,Liège,Liège,4851,4720
26,27,14,0.0000204535500016451,659844.242574322,765954.362610032,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1387000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,638313.824940613,770823.412674318,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1387000,Liège,Liège,4837,4837
28,36,37,0.00849,638313.824940613,770823.412674318,638700.134008025,773977.799349722,0.00849,0,2020.16391242623,2020.17240242623,1387000,Liège,Liège,4837,4837
29,37,38,0.00244,638700.134008025,773977.799349722,642873.06568772,763135.500002635,0.01093,0.00849,2020.17240242623,2020.17484242623,1387000,Liège,Liège,4837,4845
