X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633956.374552309,783438.053960891,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4924000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633956.374552309,783438.053960891,633324.712024891,783542.407166141,0.000359999999999999,0,2020.22366271585,2020.22402271585,4924000,Liège,Liège,4750,4750
4,16,18,0.00784,633324.712024891,783542.407166141,651139.401354536,772525.827551528,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4924000,Liège,Liège,4750,4730
7,18,4,0.0768804535500016,651139.401354536,772525.827551528,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4924000,Liège,Liège,4730,4700
10,19,21,0.00273,659537.306966604,766593.893429327,659564.448414769,766657.300630442,0.03344,0.03071,2020.25437271585,2020.25710271585,4924000,Liège,Liège,4721,4721
11,20,5,0.0000184535500016361,659597.971872306,766007.263541681,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4924000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659597.971872306,766007.263541681,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4924000,Liège,Liège,4720,4720
13,21,22,0.00244,659564.448414769,766657.300630442,659597.971872306,766007.263541681,0.03588,0.03344,2020.25710271585,2020.25954271585,4924000,Liège,Liège,4721,4720
14,21,7,0.00246045355000164,659564.448414769,766657.300630442,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4924000,Liège,NA,4721,4721
15,22,8,0.0000204535500016381,659597.971872306,766007.263541681,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4924000,Liège,Liège,4720,4760
16,22,23,0.03279,659597.971872306,766007.263541681,662118.467811395,765502.141866364,0.06867,0.03588,2020.25954271585,2020.29233271585,4924000,Liège,NA,4720,NA
17,23,9,0.0000174535500016421,662118.467811395,765502.141866364,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4924000,NA,Liège,NA,4700
18,23,24,0.01164,662118.467811395,765502.141866364,658437.268944064,765687.721918627,0.08031,0.06867,2020.29233271585,2020.30397271585,4924000,NA,Liège,NA,4720
19,24,25,0.00231000000000001,658437.268944064,765687.721918627,659152.955236906,765656.931736193,0.08262,0.08031,2020.30397271585,2020.30628271585,4924000,Liège,Liège,4720,4850
22,25,27,0.00244,659152.955236906,765656.931736193,659597.971872306,766007.263541681,0.08506,0.08262,2020.30628271585,2020.30872271585,4924000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,659597.971872306,766007.263541681,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4924000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659597.971872306,766007.263541681,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4924000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659597.971872306,766007.263541681,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4924000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638407.998987048,770763.712604448,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4924000,Liège,Liège,4837,4837
29,37,38,0.00244,644151.744385265,760237.712758347,644452.141892266,759669.740473587,0.01093,0.00849,2020.17240242623,2020.17484242623,4924000,Liège,Liège,4830,4801
30,37,39,0.01337,644151.744385265,760237.712758347,650759.87457147,743979.428200029,0.02186,0.00849,2020.17240242623,2020.18577242623,4924000,Liège,Liège,4830,4671
32,38,30,0.0000208961700301491,644452.141892266,759669.740473587,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4924000,Liège,Liège,4801,4830
