X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,639424.397820673,778976.480472476,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5626000,NA,Liège,NA,4750
3,16,17,0.05209,638915.392515013,779117.639467848,643040.284520598,778160.81565166,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5626000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,643040.284520598,778160.81565166,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5626000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643040.284520598,778160.81565166,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5626000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,639436.751505611,776805.579105468,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5626000,Liège,Liège,4950,4700
8,18,19,0.02251,639436.751505611,776805.579105468,659903.246783438,766273.232438501,0.03071,0.0082,2020.23186271585,2020.25437271585,5626000,Liège,Liège,4950,4720
9,19,20,0.00244,659903.246783438,766273.232438501,659731.510052844,766015.834283765,0.03315,0.03071,2020.25437271585,2020.25681271585,5626000,Liège,Liège,4720,4720
10,19,21,0.00273,659903.246783438,766273.232438501,658757.269374261,767427.123729672,0.03344,0.03071,2020.25437271585,2020.25710271585,5626000,Liège,NA,4720,4721
11,20,5,0.0000184535500016361,659731.510052844,766015.834283765,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5626000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659731.510052844,766015.834283765,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5626000,Liège,Liège,4720,4720
13,21,22,0.00244,658757.269374261,767427.123729672,659731.510052844,766015.834283765,0.03588,0.03344,2020.25710271585,2020.25954271585,5626000,NA,Liège,4721,4720
15,22,8,0.0000204535500016381,659731.510052844,766015.834283765,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5626000,Liège,Liège,4720,4760
16,22,23,0.03279,659731.510052844,766015.834283765,645008.504795181,778278.482478357,0.06867,0.03588,2020.25954271585,2020.29233271585,5626000,Liège,Liège,4720,4700
18,23,24,0.01164,645008.504795181,778278.482478357,655286.251738011,765493.817106132,0.08031,0.06867,2020.29233271585,2020.30397271585,5626000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,655286.251738011,765493.817106132,656046.74079443,765278.139400146,0.08262,0.08031,2020.30397271585,2020.30628271585,5626000,Liège,Liège,4728,4721
20,24,10,0.00477045355000164,655286.251738011,765493.817106132,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5626000,Liège,Liège,4728,4837
21,25,26,0.00244,656046.74079443,765278.139400146,659731.510052844,766015.834283765,0.08506,0.08262,2020.30628271585,2020.30872271585,5626000,Liège,Liège,4721,4720
22,25,27,0.00244,656046.74079443,765278.139400146,659731.510052844,766015.834283765,0.08506,0.08262,2020.30628271585,2020.30872271585,5626000,Liège,Liège,4721,4720
23,26,12,0.0000204535500016451,659731.510052844,766015.834283765,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5626000,Liège,Liège,4720,4720
