X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633673.310984478,783517.722455155,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7507000,Liège,Liège,4750,4750
7,18,4,0.0768804535500016,634906.381555018,782822.985841552,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7507000,NA,Liège,NA,4700
8,18,19,0.02251,634906.381555018,782822.985841552,659814.197143042,765267.578376269,0.03071,0.0082,2020.23186271585,2020.25437271585,7507000,NA,Liège,NA,4851
9,19,20,0.00244,659814.197143042,765267.578376269,659296.250925123,765753.700659295,0.03315,0.03071,2020.25437271585,2020.25681271585,7507000,Liège,Liège,4851,4850
10,19,21,0.00273,659814.197143042,765267.578376269,658941.178942061,767498.12934479,0.03344,0.03071,2020.25437271585,2020.25710271585,7507000,Liège,NA,4851,4721
11,20,5,0.0000184535500016361,659296.250925123,765753.700659295,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7507000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659296.250925123,765753.700659295,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7507000,Liège,Liège,4850,4720
14,21,7,0.00246045355000164,658941.178942061,767498.12934479,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7507000,NA,NA,4721,4721
16,22,23,0.03279,659296.250925123,765753.700659295,656834.801572506,765535.817827451,0.06867,0.03588,2020.25954271585,2020.29233271585,7507000,Liège,Liège,4850,4720
17,23,9,0.0000174535500016421,656834.801572506,765535.817827451,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7507000,Liège,Liège,4720,4700
19,24,25,0.00231000000000001,657037.103703444,765659.226532108,657091.058676393,765689.263051445,0.08262,0.08031,2020.30397271585,2020.30628271585,7507000,Liège,Liège,4720,4720
21,25,26,0.00244,657091.058676393,765689.263051445,659296.250925123,765753.700659295,0.08506,0.08262,2020.30628271585,2020.30872271585,7507000,Liège,Liège,4720,4850
22,25,27,0.00244,657091.058676393,765689.263051445,659296.250925123,765753.700659295,0.08506,0.08262,2020.30628271585,2020.30872271585,7507000,Liège,Liège,4720,4850
23,26,12,0.0000204535500016451,659296.250925123,765753.700659295,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7507000,Liège,Liège,4850,4720
25,27,13,0.0000204535500016451,659296.250925123,765753.700659295,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7507000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,639064.601161081,769913.061168239,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7507000,Liège,Liège,4837,4837
28,36,37,0.00849,639064.601161081,769913.061168239,643539.16631977,762503.944340694,0.00849,0,2020.16391242623,2020.17240242623,7507000,Liège,Liège,4837,4834
30,37,39,0.01337,643539.16631977,762503.944340694,650530.331704536,744189.701414721,0.02186,0.00849,2020.17240242623,2020.18577242623,7507000,Liège,Liège,4834,4671
34,39,40,0.01122,650530.331704536,744189.701414721,648573.475661424,749173.072617495,0.03308,0.02186,2020.18577242623,2020.19699242623,7507000,Liège,Liège,4671,4651
35,40,41,0.00244,648573.475661424,749173.072617495,643979.168073647,759408.860963416,0.03552,0.03308,2020.19699242623,2020.19943242623,7507000,Liège,Liège,4651,4801
36,40,42,0.00832,648573.475661424,749173.072617495,622456.825747504,771927.267949561,0.0414,0.03308,2020.19699242623,2020.20531242623,7507000,Liège,Liège,4651,4950
37,41,33,0.0000208961700301491,643979.168073647,759408.860963416,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7507000,Liège,Limburg,4801,3793
41,47,48,0.00244,617727.254897311,774726.024156414,643450.911369427,771492.05509367,0.00244,0,2020.19699255191,2020.19943255191,7507000,Liège,Liège,4770,4837
42,47,49,0.00832,617727.254897311,774726.024156414,612410.35879076,781070.729315683,0.00832,0,2020.19699255191,2020.20531255191,7507000,Liège,Liège,4770,4770
43,48,43,0.0000210000000000071,643450.911369427,771492.05509367,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,7507000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643450.911369427,771492.05509367,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,7507000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,612410.35879076,781070.729315683,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,7507000,Liège,Liège,4770,4770
47,53,50,0.021763,646802.216152731,732842.289090595,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,7507000,Liège,Liège,4420,4053
48,53,54,0.019,646802.216152731,732842.289090595,645657.790684481,732796.377881076,0.019,0,2020.18042279235,2020.19942279235,7507000,Liège,Liège,4420,4000
49,54,51,0.0546755683099446,645657.790684481,732796.377881076,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,7507000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645657.790684481,732796.377881076,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,7507000,Liège,Liège,4000,4000
51,66,55,0.120062,662690.652763131,755924.715825206,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,37535000,Limburg,Hainaut,3793,7100
52,66,67,0.044023,662690.652763131,755924.715825206,648013.073216647,743783.288831564,0.044023,0,2020.0930527541,2020.1370757541,37535000,Limburg,Liège,3793,4621
53,67,68,0.04318,648013.073216647,743783.288831564,656826.717106719,737125.033027606,0.087203,0.044023,2020.1370757541,2020.1802557541,37535000,Liège,Liège,4621,4680
54,67,70,0.000527,648013.073216647,743783.288831564,647755.183513909,743769.816476682,0.04455,0.044023,2020.1370757541,2020.1376027541,37535000,Liège,Liège,4621,4621
55,68,56,0.0000710491801042129,656826.717106719,737125.033027606,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,37535000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,656826.717106719,737125.033027606,656569.084236323,737442.482354164,0.087239,0.087203,2020.1802557541,2020.1802917541,37535000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,656569.084236323,737442.482354164,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,37535000,Liège,Liège,4680,4030
59,70,59,0.108299049180104,647755.183513909,743769.816476682,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,37535000,Liège,Liège,4621,4032
60,70,71,0.04437,647755.183513909,743769.816476682,656934.666075918,765320.271014319,0.08892,0.04455,2020.1376027541,2020.1819727541,37535000,Liège,Liège,4621,4720
62,71,60,0.0420710491801042,656934.666075918,765320.271014319,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,37535000,Liège,Liège,4720,4700
63,72,61,0.0850990491801042,642197.610722483,675151.284785748,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,37535000,Namur,Hainaut,5030,6200
64,72,73,0.000390000000000001,642197.610722483,675151.284785748,642337.787499037,675439.123905534,0.09273,0.09234,2020.1853927541,2020.1857827541,37535000,Namur,Namur,5030,5030
65,73,74,0.00437,642337.787499037,675439.123905534,633387.450675906,656261.833747533,0.0971,0.09273,2020.1857827541,2020.1901527541,37535000,Namur,Hainaut,5030,6210
66,73,62,0.0409930491801042,642337.787499037,675439.123905534,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,37535000,Namur,Bruxelles,5030,1082
67,74,63,0.0420880491801042,633387.450675906,656261.833747533,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,37535000,Hainaut,Hainaut,6210,6211
68,74,75,0.03659,633387.450675906,656261.833747533,636445.866297007,650144.974720456,0.13369,0.0971,2020.1901527541,2020.2267427541,37535000,Hainaut,Hainaut,6210,6230
69,75,65,0.0191590491801042,636445.866297007,650144.974720456,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,37535000,Hainaut,Hainaut,6230,6230
70,75,64,0.0000330491801042165,636445.866297007,650144.974720456,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,37535000,Hainaut,VlaamsBrabant,6230,3350
71,80,76,0.054103,710776.948270238,706214.476020833,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,7507000,Antwerpen,Antwerpen,2400,2390
72,80,81,0.0000980000000000009,710776.948270238,706214.476020833,710781.611430588,706218.365667925,0.0000980000000000009,0,2020.18906639891,2020.18916439891,7507000,Antwerpen,Antwerpen,2400,2400
74,81,82,0.000549000000000001,710781.611430588,706218.365667925,682880.631825544,691002.111681772,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,7507000,Antwerpen,VlaamsBrabant,2400,3460
75,82,78,0.039795,682880.631825544,691002.111681772,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,7507000,VlaamsBrabant,VlaamsBrabant,3460,3390
76,82,79,0.050724,682880.631825544,691002.111681772,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,7507000,VlaamsBrabant,Limburg,3460,3583
77,87,83,0.071835,698767.658577714,699586.219188561,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,7507000,Antwerpen,Antwerpen,2430,2430
78,87,88,0.000442999999999999,698767.658577714,699586.219188561,698820.328249266,699631.364954752,0.000442999999999999,0,2020.17133439891,2020.17177739891,7507000,Antwerpen,Antwerpen,2430,2430
79,88,84,0.065928,698820.328249266,699631.364954752,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,7507000,Antwerpen,Limburg,2430,3900
80,88,89,0.000255000000000005,698820.328249266,699631.364954752,698847.368651034,699667.539481864,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,7507000,Antwerpen,Antwerpen,2430,2430
81,89,85,0.057475,698847.368651034,699667.539481864,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,7507000,Antwerpen,VlaamsBrabant,2430,1850
82,89,86,0.071137,698847.368651034,699667.539481864,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,7507000,Antwerpen,Antwerpen,2430,2980
84,95,97,0.00546,687159.207423278,668957.120516891,686492.907952258,669415.547047684,0.00546,0,2020.22156271585,2020.22702271585,37535000,VlaamsBrabant,VlaamsBrabant,3140,3140
86,96,91,0.00277268305988316,705073.564667831,648554.325277139,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,37535000,Antwerpen,VlaamsBrabant,2620,3080
87,97,92,0.00248468305988316,686492.907952258,669415.547047684,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,37535000,VlaamsBrabant,Antwerpen,3140,2230
88,97,98,0.01337,686492.907952258,669415.547047684,677361.933793487,673516.718397129,0.01883,0.00546,2020.22702271585,2020.24039271585,37535000,VlaamsBrabant,VlaamsBrabant,3140,3012
