X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,642422.708135589,780625.145439024,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4114000,NA,Liège,NA,4750
3,16,17,0.05209,647077.325362878,776494.953183891,641015.518197832,780281.981787393,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4114000,Liège,NA,4700,NA
4,16,18,0.00784,647077.325362878,776494.953183891,647803.671184928,773366.890268018,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4114000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641015.518197832,780281.981787393,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4114000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,647803.671184928,773366.890268018,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4114000,Liège,Liège,4700,4700
8,18,19,0.02251,647803.671184928,773366.890268018,658363.939617093,766748.745258639,0.03071,0.0082,2020.23186271585,2020.25437271585,4114000,Liège,Liège,4700,4721
9,19,20,0.00244,658363.939617093,766748.745258639,659805.454609718,765974.959025476,0.03315,0.03071,2020.25437271585,2020.25681271585,4114000,Liège,Liège,4721,4850
10,19,21,0.00273,658363.939617093,766748.745258639,659985.593185443,767737.213681924,0.03344,0.03071,2020.25437271585,2020.25710271585,4114000,Liège,NA,4721,4721
11,20,5,0.0000184535500016361,659805.454609718,765974.959025476,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4114000,Liège,Liège,4850,4720
13,21,22,0.00244,659985.593185443,767737.213681924,659805.454609718,765974.959025476,0.03588,0.03344,2020.25710271585,2020.25954271585,4114000,NA,Liège,4721,4850
14,21,7,0.00246045355000164,659985.593185443,767737.213681924,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4114000,NA,NA,4721,4721
