X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,643571.127603107,778089.538496147,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2665000,Liège,Liège,4700,4750
2,15,16,0.000359999999999999,643571.127603107,778089.538496147,643307.222763999,778178.035546188,0.000359999999999999,0,2020.22366271585,2020.22402271585,2665000,Liège,Liège,4700,4700
3,16,17,0.05209,643307.222763999,778178.035546188,644928.275791565,776672.068840274,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2665000,Liège,Liège,4700,4700
5,17,2,0.0326304535500016,644928.275791565,776672.068840274,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2665000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,644928.275791565,776672.068840274,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2665000,Liège,Liège,4700,4700
8,18,19,0.02251,642506.518649524,778511.404130222,641817.908708575,780300.060476836,0.03071,0.0082,2020.23186271585,2020.25437271585,2665000,Liège,NA,4700,NA
9,19,20,0.00244,641817.908708575,780300.060476836,656978.395808444,765346.113303745,0.03315,0.03071,2020.25437271585,2020.25681271585,2665000,NA,Liège,NA,4720
10,19,21,0.00273,641817.908708575,780300.060476836,643360.795069147,779771.31339852,0.03344,0.03071,2020.25437271585,2020.25710271585,2665000,NA,Liège,NA,4700
12,20,6,0.0000184535500016361,656978.395808444,765346.113303745,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2665000,Liège,Liège,4720,4720
13,21,22,0.00244,643360.795069147,779771.31339852,656978.395808444,765346.113303745,0.03588,0.03344,2020.25710271585,2020.25954271585,2665000,Liège,Liège,4700,4720
14,21,7,0.00246045355000164,643360.795069147,779771.31339852,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2665000,Liège,NA,4700,4721
15,22,8,0.0000204535500016381,656978.395808444,765346.113303745,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2665000,Liège,Liège,4720,4760
16,22,23,0.03279,656978.395808444,765346.113303745,644616.487479072,778611.746409195,0.06867,0.03588,2020.25954271585,2020.29233271585,2665000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644616.487479072,778611.746409195,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2665000,Liège,Liège,4700,4700
18,23,24,0.01164,644616.487479072,778611.746409195,659648.784526956,764671.88760096,0.08031,0.06867,2020.29233271585,2020.30397271585,2665000,Liège,Liège,4700,4851
19,24,25,0.00231000000000001,659648.784526956,764671.88760096,659244.176342304,765140.256290378,0.08262,0.08031,2020.30397271585,2020.30628271585,2665000,Liège,Liège,4851,4850
20,24,10,0.00477045355000164,659648.784526956,764671.88760096,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2665000,Liège,Liège,4851,4837
21,25,26,0.00244,659244.176342304,765140.256290378,656978.395808444,765346.113303745,0.08506,0.08262,2020.30628271585,2020.30872271585,2665000,Liège,Liège,4850,4720
