X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,631726.73192898,784663.095896163,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3565000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,631726.73192898,784663.095896163,633013.585181881,783103.408789234,0.000359999999999999,0,2020.22366271585,2020.22402271585,3565000,Liège,Liège,4750,4750
4,16,18,0.00784,633013.585181881,783103.408789234,632713.978989908,783147.647183856,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3565000,Liège,Liège,4750,4750
5,17,2,0.0326304535500016,645125.837062321,775377.723633407,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3565000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,645125.837062321,775377.723633407,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3565000,Liège,Liège,4700,4700
8,18,19,0.02251,632713.978989908,783147.647183856,657586.535708129,768084.179202626,0.03071,0.0082,2020.23186271585,2020.25437271585,3565000,Liège,Liège,4750,4728
9,19,20,0.00244,657586.535708129,768084.179202626,658940.600409651,766521.6592057,0.03315,0.03071,2020.25437271585,2020.25681271585,3565000,Liège,Liège,4728,4720
10,19,21,0.00273,657586.535708129,768084.179202626,654478.107068377,771107.127768336,0.03344,0.03071,2020.25437271585,2020.25710271585,3565000,Liège,Liège,4728,4731
11,20,5,0.0000184535500016361,658940.600409651,766521.6592057,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3565000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,658940.600409651,766521.6592057,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3565000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,654478.107068377,771107.127768336,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3565000,Liège,NA,4731,4721
15,22,8,0.0000204535500016381,658940.600409651,766521.6592057,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3565000,Liège,Liège,4720,4760
16,22,23,0.03279,658940.600409651,766521.6592057,644758.101564583,778508.229117345,0.06867,0.03588,2020.25954271585,2020.29233271585,3565000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644758.101564583,778508.229117345,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3565000,Liège,Liège,4700,4700
18,23,24,0.01164,644758.101564583,778508.229117345,651188.609051555,770594.295609188,0.08031,0.06867,2020.29233271585,2020.30397271585,3565000,Liège,Liège,4700,4701
20,24,10,0.00477045355000164,651188.609051555,770594.295609188,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3565000,Liège,Liège,4701,4837
21,25,26,0.00244,654074.299948108,768517.772713538,658940.600409651,766521.6592057,0.08506,0.08262,2020.30628271585,2020.30872271585,3565000,Liège,Liège,4711,4720
22,25,27,0.00244,654074.299948108,768517.772713538,658940.600409651,766521.6592057,0.08506,0.08262,2020.30628271585,2020.30872271585,3565000,Liège,Liège,4711,4720
23,26,12,0.0000204535500016451,658940.600409651,766521.6592057,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3565000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,658940.600409651,766521.6592057,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3565000,Liège,Liège,4720,4760
