X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,640907.473341491,781103.327351994,640679.974889526,780880.504295107,0.000359999999999999,0,2020.22366271585,2020.22402271585,6301000,NA,NA,NA,NA
3,16,17,0.05209,640679.974889526,780880.504295107,643558.188544504,778414.89796775,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6301000,NA,Liège,NA,4700
4,16,18,0.00784,640679.974889526,780880.504295107,639443.495214359,781836.338379364,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6301000,NA,NA,NA,NA
5,17,2,0.0326304535500016,643558.188544504,778414.89796775,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6301000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,639443.495214359,781836.338379364,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6301000,NA,Liège,NA,4700
8,18,19,0.02251,639443.495214359,781836.338379364,658851.333879415,765598.200949269,0.03071,0.0082,2020.23186271585,2020.25437271585,6301000,NA,Liège,NA,4850
10,19,21,0.00273,658851.333879415,765598.200949269,658764.042186821,766081.383638512,0.03344,0.03071,2020.25437271585,2020.25710271585,6301000,Liège,Liège,4850,4720
11,20,5,0.0000184535500016361,657055.786278379,765304.873178598,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6301000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,657055.786278379,765304.873178598,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6301000,Liège,Liège,4720,4720
15,22,8,0.0000204535500016381,657055.786278379,765304.873178598,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6301000,Liège,Liège,4720,4760
16,22,23,0.03279,657055.786278379,765304.873178598,643994.793506029,779086.768014357,0.06867,0.03588,2020.25954271585,2020.29233271585,6301000,Liège,Liège,4720,4700
19,24,25,0.00231000000000001,652990.028475962,769273.634690626,658739.100615412,764615.680274816,0.08262,0.08031,2020.30397271585,2020.30628271585,6301000,Liège,Liège,4711,4850
20,24,10,0.00477045355000164,652990.028475962,769273.634690626,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6301000,Liège,Liège,4711,4837
22,25,27,0.00244,658739.100615412,764615.680274816,657055.786278379,765304.873178598,0.08506,0.08262,2020.30628271585,2020.30872271585,6301000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,657055.786278379,765304.873178598,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6301000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,657055.786278379,765304.873178598,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6301000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,657055.786278379,765304.873178598,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6301000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638340.435331651,770800.59813637,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6301000,Liège,Liège,4837,4837
28,36,37,0.00849,638340.435331651,770800.59813637,644170.876534361,760350.798105367,0.00849,0,2020.16391242623,2020.17240242623,6301000,Liège,Liège,4837,4830
29,37,38,0.00244,644170.876534361,760350.798105367,644324.972494922,760096.154619968,0.01093,0.00849,2020.17240242623,2020.17484242623,6301000,Liège,Liège,4830,4830
30,37,39,0.01337,644170.876534361,760350.798105367,650402.224589346,744436.864680863,0.02186,0.00849,2020.17240242623,2020.18577242623,6301000,Liège,Liège,4830,4671
31,38,29,0.00275289617003015,644324.972494922,760096.154619968,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6301000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644324.972494922,760096.154619968,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6301000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650402.224589346,744436.864680863,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6301000,Liège,Liège,4671,4671
35,40,41,0.00244,650716.857296369,744281.115595039,644324.972494922,760096.154619968,0.03552,0.03308,2020.19699242623,2020.19943242623,6301000,Liège,Liège,4671,4830
36,40,42,0.00832,650716.857296369,744281.115595039,650810.155496381,744076.481613412,0.0414,0.03308,2020.19699242623,2020.20531242623,6301000,Liège,Liège,4671,4671
37,41,33,0.0000208961700301491,644324.972494922,760096.154619968,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6301000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644324.972494922,760096.154619968,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6301000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,650810.155496381,744076.481613412,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6301000,Liège,Liège,4671,4770
40,42,35,0.0597148961700301,650810.155496381,744076.481613412,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6301000,Liège,Liège,4671,4430
41,47,48,0.00244,660205.438064165,756195.771246905,661326.632662017,754674.170416969,0.00244,0,2020.19699255191,2020.19943255191,6301000,Limburg,Limburg,3793,3793
44,48,44,0.0000207704901184907,661326.632662017,754674.170416969,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6301000,Limburg,Limburg,3793,3793
