X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633721.423309095,783432.026269422,633274.274965254,783513.318348392,0.000359999999999999,0,2020.22366271585,2020.22402271585,9406000,Liège,Liège,4750,4750
3,16,17,0.05209,633274.274965254,783513.318348392,640706.394583634,776014.229762285,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9406000,Liège,Liège,4750,4700
4,16,18,0.00784,633274.274965254,783513.318348392,634077.677133162,782136.200021129,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9406000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,640706.394583634,776014.229762285,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9406000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,640706.394583634,776014.229762285,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9406000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,634077.677133162,782136.200021129,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9406000,NA,Liège,NA,4700
8,18,19,0.02251,634077.677133162,782136.200021129,658593.745734338,768966.785315671,0.03071,0.0082,2020.23186271585,2020.25437271585,9406000,NA,NA,NA,NA
9,19,20,0.00244,658593.745734338,768966.785315671,659773.084220101,766043.976472571,0.03315,0.03071,2020.25437271585,2020.25681271585,9406000,NA,Liège,NA,4720
12,20,6,0.0000184535500016361,659773.084220101,766043.976472571,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9406000,Liège,Liège,4720,4720
13,21,22,0.00244,660007.818892908,768366.090047486,659773.084220101,766043.976472571,0.03588,0.03344,2020.25710271585,2020.25954271585,9406000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,660007.818892908,768366.090047486,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9406000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659773.084220101,766043.976472571,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9406000,Liège,Liège,4720,4760
17,23,9,0.0000174535500016421,645531.981645467,778998.10390184,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9406000,Liège,Liège,4700,4700
18,23,24,0.01164,645531.981645467,778998.10390184,656381.660249097,763636.213006703,0.08031,0.06867,2020.29233271585,2020.30397271585,9406000,Liège,Liège,4700,4850
19,24,25,0.00231000000000001,656381.660249097,763636.213006703,656474.465186056,764294.558950968,0.08262,0.08031,2020.30397271585,2020.30628271585,9406000,Liège,Liège,4850,4850
21,25,26,0.00244,656474.465186056,764294.558950968,659773.084220101,766043.976472571,0.08506,0.08262,2020.30628271585,2020.30872271585,9406000,Liège,Liège,4850,4720
