X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633693.047509401,782495.369748493,636014.976322954,782008.977676033,0.000359999999999999,0,2020.22366271585,2020.22402271585,4096000,NA,NA,NA,NA
4,16,18,0.00784,636014.976322954,782008.977676033,639353.756209278,780926.274828236,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4096000,NA,NA,NA,NA
5,17,2,0.0326304535500016,645872.716106691,774910.970884801,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4096000,Liège,Liège,4730,4700
7,18,4,0.0768804535500016,639353.756209278,780926.274828236,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4096000,NA,Liège,NA,4700
8,18,19,0.02251,639353.756209278,780926.274828236,658609.101943024,767397.273659151,0.03071,0.0082,2020.23186271585,2020.25437271585,4096000,NA,NA,NA,4721
9,19,20,0.00244,658609.101943024,767397.273659151,659671.643643419,765992.16618176,0.03315,0.03071,2020.25437271585,2020.25681271585,4096000,NA,Liège,4721,4720
10,19,21,0.00273,658609.101943024,767397.273659151,660054.094121997,768204.73724628,0.03344,0.03071,2020.25437271585,2020.25710271585,4096000,NA,NA,4721,NA
11,20,5,0.0000184535500016361,659671.643643419,765992.16618176,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4096000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659671.643643419,765992.16618176,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4096000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,660054.094121997,768204.73724628,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4096000,NA,NA,NA,4721
16,22,23,0.03279,659671.643643419,765992.16618176,644659.742181702,778617.317176356,0.06867,0.03588,2020.25954271585,2020.29233271585,4096000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644659.742181702,778617.317176356,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4096000,Liège,Liège,4700,4700
18,23,24,0.01164,644659.742181702,778617.317176356,655805.232998116,765176.854418112,0.08031,0.06867,2020.29233271585,2020.30397271585,4096000,Liège,Liège,4700,4721
19,24,25,0.00231000000000001,655805.232998116,765176.854418112,655996.604369445,764919.415397435,0.08262,0.08031,2020.30397271585,2020.30628271585,4096000,Liège,Liège,4721,4721
20,24,10,0.00477045355000164,655805.232998116,765176.854418112,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4096000,Liège,Liège,4721,4837
21,25,26,0.00244,655996.604369445,764919.415397435,659671.643643419,765992.16618176,0.08506,0.08262,2020.30628271585,2020.30872271585,4096000,Liège,Liège,4721,4720
23,26,12,0.0000204535500016451,659671.643643419,765992.16618176,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4096000,Liège,Liège,4720,4720
25,27,13,0.0000204535500016451,659671.643643419,765992.16618176,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4096000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659671.643643419,765992.16618176,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4096000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638332.653754548,770838.456825718,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4096000,Liège,Liège,4837,4837
28,36,37,0.00849,638332.653754548,770838.456825718,644400.038620067,760184.980483956,0.00849,0,2020.16391242623,2020.17240242623,4096000,Liège,Liège,4837,4830
29,37,38,0.00244,644400.038620067,760184.980483956,644335.989644601,760007.171606404,0.01093,0.00849,2020.17240242623,2020.17484242623,4096000,Liège,Liège,4830,4830
30,37,39,0.01337,644400.038620067,760184.980483956,650741.140358888,743835.455977826,0.02186,0.00849,2020.17240242623,2020.18577242623,4096000,Liège,Liège,4830,4630
31,38,29,0.00275289617003015,644335.989644601,760007.171606404,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4096000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644335.989644601,760007.171606404,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4096000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650741.140358888,743835.455977826,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4096000,Liège,Liège,4630,4671
35,40,41,0.00244,651144.284209341,743710.569605884,644335.989644601,760007.171606404,0.03552,0.03308,2020.19699242623,2020.19943242623,4096000,Liège,Liège,4671,4830
37,41,33,0.0000208961700301491,644335.989644601,760007.171606404,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4096000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644335.989644601,760007.171606404,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4096000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,650562.773922032,745283.41506655,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4096000,Liège,Liège,4632,4770
40,42,35,0.0597148961700301,650562.773922032,745283.41506655,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4096000,Liège,Liège,4632,4430
41,47,48,0.00244,643404.933475844,771575.047432248,643298.856879869,771679.353720376,0.00244,0,2020.19699255191,2020.19943255191,4096000,Liège,Liège,4837,4837
42,47,49,0.00832,643404.933475844,771575.047432248,611940.382668191,782459.443661281,0.00832,0,2020.19699255191,2020.20531255191,4096000,Liège,Liège,4837,4783
44,48,44,0.0000207704901184907,643298.856879869,771679.353720376,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4096000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,611940.382668191,782459.443661281,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4096000,Liège,Liège,4783,4770
48,53,54,0.019,645216.613914013,732587.380811198,645482.253007773,732814.205688847,0.019,0,2020.18042279235,2020.19942279235,4096000,Liège,Liège,4000,4000
50,54,52,0.0000305683099446133,645482.253007773,732814.205688847,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4096000,Liège,Liège,4000,4000
53,67,68,0.04318,654262.182976276,737631.988994398,657479.472427614,737325.17739028,0.087203,0.044023,2020.1370757541,2020.1802557541,20480000,Liège,Liège,4040,4680
54,67,70,0.000527,654262.182976276,737631.988994398,654767.160339757,737745.588998165,0.04455,0.044023,2020.1370757541,2020.1376027541,20480000,Liège,Liège,4040,4040
55,68,56,0.0000710491801042129,657479.472427614,737325.17739028,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,20480000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,657479.472427614,737325.17739028,656602.915909653,737435.754055248,0.087239,0.087203,2020.1802557541,2020.1802917541,20480000,Liège,Liège,4680,4680
58,69,58,0.0000350491801042047,656602.915909653,737435.754055248,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,20480000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,654767.160339757,737745.588998165,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,20480000,Liège,Liège,4040,4032
60,70,71,0.04437,654767.160339757,737745.588998165,643141.600447623,725591.802037879,0.08892,0.04455,2020.1376027541,2020.1819727541,20480000,Liège,Liège,4040,4400
61,71,72,0.00342000000000001,643141.600447623,725591.802037879,620757.617183271,662414.055006169,0.09234,0.08892,2020.1819727541,2020.1853927541,20480000,Liège,Hainaut,4400,6200
62,71,60,0.0420710491801042,643141.600447623,725591.802037879,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,20480000,Liège,Liège,4400,4700
63,72,61,0.0850990491801042,620757.617183271,662414.055006169,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,20480000,Hainaut,Hainaut,6200,6200
64,72,73,0.000390000000000001,620757.617183271,662414.055006169,621262.96279437,661886.809196605,0.09273,0.09234,2020.1853927541,2020.1857827541,20480000,Hainaut,Hainaut,6200,6200
65,73,74,0.00437,621262.96279437,661886.809196605,633312.956552671,658616.027788953,0.0971,0.09273,2020.1857827541,2020.1901527541,20480000,Hainaut,Hainaut,6200,6211
67,74,63,0.0420880491801042,633312.956552671,658616.027788953,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,20480000,Hainaut,Hainaut,6211,6211
70,75,64,0.0000330491801042165,632858.838508373,652204.690290678,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,20480000,Hainaut,VlaamsBrabant,6238,3350
71,80,76,0.054103,685096.482151444,692038.007281399,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,4096000,VlaamsBrabant,Antwerpen,3270,2390
72,80,81,0.0000980000000000009,685096.482151444,692038.007281399,685176.20849992,692057.884838331,0.0000980000000000009,0,2020.18906639891,2020.18916439891,4096000,VlaamsBrabant,VlaamsBrabant,3270,3270
73,81,77,0.032147,685176.20849992,692057.884838331,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,4096000,VlaamsBrabant,Antwerpen,3270,2400
74,81,82,0.000549000000000001,685176.20849992,692057.884838331,685157.594865156,692049.53199083,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,4096000,VlaamsBrabant,VlaamsBrabant,3270,3270
75,82,78,0.039795,685157.594865156,692049.53199083,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,4096000,VlaamsBrabant,VlaamsBrabant,3270,3390
76,82,79,0.050724,685157.594865156,692049.53199083,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,4096000,VlaamsBrabant,Limburg,3270,3583
77,87,83,0.071835,698492.820518701,698975.373350829,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,4096000,Antwerpen,Antwerpen,2430,2430
