X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633747.258838946,783675.276130738,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1792000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633747.258838946,783675.276130738,633943.973258219,783650.350660818,0.000359999999999999,0,2020.22366271585,2020.22402271585,1792000,Liège,Liège,4750,4750
4,16,18,0.00784,633943.973258219,783650.350660818,632400.897137595,784189.572259197,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1792000,Liège,Liège,4750,4750
6,17,3,0.0162374535500016,637459.315164831,776693.419742899,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1792000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,632400.897137595,784189.572259197,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1792000,Liège,Liège,4750,4700
8,18,19,0.02251,632400.897137595,784189.572259197,658011.047779357,765329.881177147,0.03071,0.0082,2020.23186271585,2020.25437271585,1792000,Liège,Liège,4750,4850
11,20,5,0.0000184535500016361,657621.232453029,765329.134567085,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1792000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,657621.232453029,765329.134567085,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1792000,Liège,Liège,4720,4720
13,21,22,0.00244,658940.786823422,767075.543393122,657621.232453029,765329.134567085,0.03588,0.03344,2020.25710271585,2020.25954271585,1792000,NA,Liège,4721,4720
14,21,7,0.00246045355000164,658940.786823422,767075.543393122,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1792000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,657621.232453029,765329.134567085,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1792000,Liège,Liège,4720,4760
16,22,23,0.03279,657621.232453029,765329.134567085,644815.671750344,778666.573765899,0.06867,0.03588,2020.25954271585,2020.29233271585,1792000,Liège,Liège,4720,4700
18,23,24,0.01164,644815.671750344,778666.573765899,651772.680309589,766450.718233726,0.08031,0.06867,2020.29233271585,2020.30397271585,1792000,Liège,Liège,4700,4711
20,24,10,0.00477045355000164,651772.680309589,766450.718233726,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1792000,Liège,Liège,4711,4837
21,25,26,0.00244,654476.775464646,765239.835436019,657621.232453029,765329.134567085,0.08506,0.08262,2020.30628271585,2020.30872271585,1792000,Liège,Liège,4710,4720
22,25,27,0.00244,654476.775464646,765239.835436019,657621.232453029,765329.134567085,0.08506,0.08262,2020.30628271585,2020.30872271585,1792000,Liège,Liège,4710,4720
24,26,11,0.0000204535500016451,657621.232453029,765329.134567085,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1792000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,657621.232453029,765329.134567085,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1792000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,657621.232453029,765329.134567085,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1792000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,641532.301020653,768170.956001697,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1792000,Liège,Liège,4837,4837
28,36,37,0.00849,641532.301020653,768170.956001697,645993.112519872,759451.246287366,0.00849,0,2020.16391242623,2020.17240242623,1792000,Liège,Liège,4837,4831
29,37,38,0.00244,645993.112519872,759451.246287366,644580.542104985,759829.934110023,0.01093,0.00849,2020.17240242623,2020.17484242623,1792000,Liège,Liège,4831,4830
30,37,39,0.01337,645993.112519872,759451.246287366,650328.304549365,744205.656214337,0.02186,0.00849,2020.17240242623,2020.18577242623,1792000,Liège,Liège,4831,4671
31,38,29,0.00275289617003015,644580.542104985,759829.934110023,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1792000,Liège,Liège,4830,4841
33,39,31,0.0000198961700301342,650328.304549365,744205.656214337,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1792000,Liège,Liège,4671,4671
34,39,40,0.01122,650328.304549365,744205.656214337,661231.914764822,754554.401605394,0.03308,0.02186,2020.18577242623,2020.19699242623,1792000,Liège,Limburg,4671,3790
35,40,41,0.00244,661231.914764822,754554.401605394,644580.542104985,759829.934110023,0.03552,0.03308,2020.19699242623,2020.19943242623,1792000,Limburg,Liège,3790,4830
36,40,42,0.00832,661231.914764822,754554.401605394,605999.392217134,784724.227704016,0.0414,0.03308,2020.19699242623,2020.20531242623,1792000,Limburg,NA,3790,NA
37,41,33,0.0000208961700301491,644580.542104985,759829.934110023,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1792000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644580.542104985,759829.934110023,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1792000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,605999.392217134,784724.227704016,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1792000,NA,Liège,NA,4770
40,42,35,0.0597148961700301,605999.392217134,784724.227704016,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1792000,NA,Liège,NA,4430
41,47,48,0.00244,614286.195969785,776309.617885615,642642.806166048,773174.224459757,0.00244,0,2020.19699255191,2020.19943255191,1792000,Liège,Liège,4770,4837
