X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633031.070544805,783836.266557173,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6418000,Liège,Liège,4750,4750
3,16,17,0.05209,633072.96506848,783775.84234971,640024.542225069,777379.924584343,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6418000,Liège,Liège,4750,4950
4,16,18,0.00784,633072.96506848,783775.84234971,658616.739071195,768240.709916027,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6418000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,640024.542225069,777379.924584343,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6418000,Liège,Liège,4950,4700
6,17,3,0.0162374535500016,640024.542225069,777379.924584343,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6418000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,658616.739071195,768240.709916027,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6418000,NA,Liège,NA,4700
8,18,19,0.02251,658616.739071195,768240.709916027,658905.705543464,767071.140696667,0.03071,0.0082,2020.23186271585,2020.25437271585,6418000,NA,NA,NA,4721
9,19,20,0.00244,658905.705543464,767071.140696667,659732.610062174,766045.014741167,0.03315,0.03071,2020.25437271585,2020.25681271585,6418000,NA,Liège,4721,4720
10,19,21,0.00273,658905.705543464,767071.140696667,657562.422561991,769953.130314485,0.03344,0.03071,2020.25437271585,2020.25710271585,6418000,NA,Liège,4721,4730
11,20,5,0.0000184535500016361,659732.610062174,766045.014741167,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6418000,Liège,Liège,4720,4720
13,21,22,0.00244,657562.422561991,769953.130314485,659732.610062174,766045.014741167,0.03588,0.03344,2020.25710271585,2020.25954271585,6418000,Liège,Liège,4730,4720
14,21,7,0.00246045355000164,657562.422561991,769953.130314485,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6418000,Liège,NA,4730,4721
15,22,8,0.0000204535500016381,659732.610062174,766045.014741167,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6418000,Liège,Liège,4720,4760
18,23,24,0.01164,644523.408773593,778701.414912472,658244.359899232,764597.355499117,0.08031,0.06867,2020.29233271585,2020.30397271585,6418000,Liège,Liège,4700,4850
19,24,25,0.00231000000000001,658244.359899232,764597.355499117,658296.468699128,764379.370967431,0.08262,0.08031,2020.30397271585,2020.30628271585,6418000,Liège,Liège,4850,4850
20,24,10,0.00477045355000164,658244.359899232,764597.355499117,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6418000,Liège,Liège,4850,4837
23,26,12,0.0000204535500016451,659732.610062174,766045.014741167,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6418000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659732.610062174,766045.014741167,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6418000,Liège,Liège,4720,4760
26,27,14,0.0000204535500016451,659732.610062174,766045.014741167,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6418000,Liège,Liège,4720,4720
