X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633667.410616412,783532.981456962,636882.097116751,783454.847506719,0.000359999999999999,0,2020.22366271585,2020.22402271585,2557000,Liège,NA,4750,NA
3,16,17,0.05209,636882.097116751,783454.847506719,647522.364180501,776854.225969193,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2557000,NA,Liège,NA,4730
4,16,18,0.00784,636882.097116751,783454.847506719,649472.032234355,779707.012824465,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2557000,NA,NA,NA,NA
7,18,4,0.0768804535500016,649472.032234355,779707.012824465,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2557000,NA,Liège,NA,4700
8,18,19,0.02251,649472.032234355,779707.012824465,661782.521243183,767970.565523824,0.03071,0.0082,2020.23186271585,2020.25437271585,2557000,NA,NA,NA,NA
9,19,20,0.00244,661782.521243183,767970.565523824,659790.112573347,765951.616943408,0.03315,0.03071,2020.25437271585,2020.25681271585,2557000,NA,Liège,NA,4850
10,19,21,0.00273,661782.521243183,767970.565523824,659613.790912614,768627.99391693,0.03344,0.03071,2020.25437271585,2020.25710271585,2557000,NA,NA,NA,NA
11,20,5,0.0000184535500016361,659790.112573347,765951.616943408,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2557000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659790.112573347,765951.616943408,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2557000,Liège,Liège,4850,4720
13,21,22,0.00244,659613.790912614,768627.99391693,659790.112573347,765951.616943408,0.03588,0.03344,2020.25710271585,2020.25954271585,2557000,NA,Liège,NA,4850
14,21,7,0.00246045355000164,659613.790912614,768627.99391693,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2557000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659790.112573347,765951.616943408,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2557000,Liège,Liège,4850,4760
17,23,9,0.0000174535500016421,644854.16460435,778682.534215041,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2557000,Liège,Liège,4700,4700
18,23,24,0.01164,644854.16460435,778682.534215041,658020.021346542,766253.016678206,0.08031,0.06867,2020.29233271585,2020.30397271585,2557000,Liège,Liège,4700,4720
19,24,25,0.00231000000000001,658020.021346542,766253.016678206,658799.733440276,765956.956304827,0.08262,0.08031,2020.30397271585,2020.30628271585,2557000,Liège,Liège,4720,4720
20,24,10,0.00477045355000164,658020.021346542,766253.016678206,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2557000,Liège,Liège,4720,4837
21,25,26,0.00244,658799.733440276,765956.956304827,659790.112573347,765951.616943408,0.08506,0.08262,2020.30628271585,2020.30872271585,2557000,Liège,Liège,4720,4850
22,25,27,0.00244,658799.733440276,765956.956304827,659790.112573347,765951.616943408,0.08506,0.08262,2020.30628271585,2020.30872271585,2557000,Liège,Liège,4720,4850
25,27,13,0.0000204535500016451,659790.112573347,765951.616943408,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2557000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659790.112573347,765951.616943408,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2557000,Liège,Liège,4850,4720
28,36,37,0.00849,638428.992891476,770830.341378114,646290.320539459,759407.281872133,0.00849,0,2020.16391242623,2020.17240242623,2557000,Liège,Liège,4837,4831
31,38,29,0.00275289617003015,644969.554687972,760324.4105837,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2557000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644969.554687972,760324.4105837,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2557000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650842.02315938,743952.057016034,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2557000,Liège,Liège,4671,4671
35,40,41,0.00244,639222.454722934,743577.009314626,644969.554687972,760324.4105837,0.03552,0.03308,2020.19699242623,2020.19943242623,2557000,Liège,Liège,4870,4830
36,40,42,0.00832,639222.454722934,743577.009314626,644470.452506577,744074.59431874,0.0414,0.03308,2020.19699242623,2020.20531242623,2557000,Liège,Liège,4870,4630
37,41,33,0.0000208961700301491,644969.554687972,760324.4105837,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2557000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644969.554687972,760324.4105837,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2557000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,644470.452506577,744074.59431874,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2557000,Liège,Liège,4630,4770
40,42,35,0.0597148961700301,644470.452506577,744074.59431874,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2557000,Liège,Liège,4630,4430
42,47,49,0.00832,657205.542438773,751467.792008451,657740.288636269,751290.958587703,0.00832,0,2020.19699255191,2020.20531255191,2557000,Liège,Limburg,4608,4608
