X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634692.335264814,782933.957233786,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9748000,NA,Liège,NA,4750
3,16,17,0.05209,635304.042168739,782593.678672611,640496.167523243,778095.895250776,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9748000,NA,Liège,NA,4950
4,16,18,0.00784,635304.042168739,782593.678672611,633915.487581939,785245.280440336,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9748000,NA,Liège,NA,4750
6,17,3,0.0162374535500016,640496.167523243,778095.895250776,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9748000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,633915.487581939,785245.280440336,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9748000,Liège,Liège,4750,4700
9,19,20,0.00244,657630.459285506,767324.620062654,659402.510784451,766226.42881427,0.03315,0.03071,2020.25437271585,2020.25681271585,9748000,Liège,Liège,4728,4720
10,19,21,0.00273,657630.459285506,767324.620062654,656508.982465656,768443.546611566,0.03344,0.03071,2020.25437271585,2020.25710271585,9748000,Liège,Liège,4728,4728
11,20,5,0.0000184535500016361,659402.510784451,766226.42881427,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9748000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659402.510784451,766226.42881427,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9748000,Liège,Liège,4720,4720
13,21,22,0.00244,656508.982465656,768443.546611566,659402.510784451,766226.42881427,0.03588,0.03344,2020.25710271585,2020.25954271585,9748000,Liège,Liège,4728,4720
14,21,7,0.00246045355000164,656508.982465656,768443.546611566,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9748000,Liège,NA,4728,4721
15,22,8,0.0000204535500016381,659402.510784451,766226.42881427,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9748000,Liège,Liège,4720,4760
16,22,23,0.03279,659402.510784451,766226.42881427,644448.260804088,778641.700837521,0.06867,0.03588,2020.25954271585,2020.29233271585,9748000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644448.260804088,778641.700837521,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9748000,Liège,Liège,4700,4700
18,23,24,0.01164,644448.260804088,778641.700837521,656391.472143777,767194.990651795,0.08031,0.06867,2020.29233271585,2020.30397271585,9748000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,656391.472143777,767194.990651795,657563.788946996,766429.235239024,0.08262,0.08031,2020.30397271585,2020.30628271585,9748000,Liège,Liège,4728,4721
21,25,26,0.00244,657563.788946996,766429.235239024,659402.510784451,766226.42881427,0.08506,0.08262,2020.30628271585,2020.30872271585,9748000,Liège,Liège,4721,4720
22,25,27,0.00244,657563.788946996,766429.235239024,659402.510784451,766226.42881427,0.08506,0.08262,2020.30628271585,2020.30872271585,9748000,Liège,Liège,4721,4720
23,26,12,0.0000204535500016451,659402.510784451,766226.42881427,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9748000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659402.510784451,766226.42881427,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9748000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659402.510784451,766226.42881427,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9748000,Liège,Liège,4720,4720
28,36,37,0.00849,638332.336080855,770835.393619424,642132.524928055,764063.898244052,0.00849,0,2020.16391242623,2020.17240242623,9748000,Liège,Liège,4837,4845
30,37,39,0.01337,642132.524928055,764063.898244052,650798.371818735,743931.089647564,0.02186,0.00849,2020.17240242623,2020.18577242623,9748000,Liège,Liège,4845,4671
31,38,29,0.00275289617003015,643796.315990116,760537.014151443,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9748000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,643796.315990116,760537.014151443,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9748000,Liège,Liège,4830,4830
