X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633566.891164397,783039.2765141,633866.53091011,782955.047987976,0.000359999999999999,0,2020.22366271585,2020.22402271585,6211000,Liège,NA,4750,NA
3,16,17,0.05209,633866.53091011,782955.047987976,642176.640606449,776124.76120726,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6211000,NA,Liège,NA,4700
4,16,18,0.00784,633866.53091011,782955.047987976,658130.274362441,767899.445337992,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6211000,NA,NA,NA,NA
5,17,2,0.0326304535500016,642176.640606449,776124.76120726,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6211000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642176.640606449,776124.76120726,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6211000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,658130.274362441,767899.445337992,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6211000,NA,Liège,NA,4700
8,18,19,0.02251,658130.274362441,767899.445337992,659768.822701983,766202.713628345,0.03071,0.0082,2020.23186271585,2020.25437271585,6211000,NA,Liège,NA,4720
10,19,21,0.00273,659768.822701983,766202.713628345,659413.136013342,768110.528805933,0.03344,0.03071,2020.25437271585,2020.25710271585,6211000,Liège,NA,4720,NA
12,20,6,0.0000184535500016361,659702.860304828,766003.620805692,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6211000,Liège,Liège,4720,4720
13,21,22,0.00244,659413.136013342,768110.528805933,659702.860304828,766003.620805692,0.03588,0.03344,2020.25710271585,2020.25954271585,6211000,NA,Liège,NA,4720
15,22,8,0.0000204535500016381,659702.860304828,766003.620805692,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6211000,Liège,Liège,4720,4760
18,23,24,0.01164,644586.475552976,778681.781101318,659475.831875347,765359.088296591,0.08031,0.06867,2020.29233271585,2020.30397271585,6211000,Liège,Liège,4700,4850
19,24,25,0.00231000000000001,659475.831875347,765359.088296591,658132.528991179,766031.146818716,0.08262,0.08031,2020.30397271585,2020.30628271585,6211000,Liège,Liège,4850,4720
20,24,10,0.00477045355000164,659475.831875347,765359.088296591,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6211000,Liège,Liège,4850,4837
21,25,26,0.00244,658132.528991179,766031.146818716,659702.860304828,766003.620805692,0.08506,0.08262,2020.30628271585,2020.30872271585,6211000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659702.860304828,766003.620805692,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6211000,Liège,Liège,4720,4720
