X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633703.621916799,783478.258187024,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1252000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633703.621916799,783478.258187024,635034.417720879,783177.735848701,0.000359999999999999,0,2020.22366271585,2020.22402271585,1252000,Liège,NA,4750,NA
3,16,17,0.05209,635034.417720879,783177.735848701,643333.884961435,776896.901762689,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1252000,NA,Liège,NA,4700
4,16,18,0.00784,635034.417720879,783177.735848701,654980.158689331,767941.528238193,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1252000,NA,Liège,NA,4711
7,18,4,0.0768804535500016,654980.158689331,767941.528238193,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1252000,Liège,Liège,4711,4700
9,19,20,0.00244,659123.052941408,765890.990955003,659705.805887361,766013.124355824,0.03315,0.03071,2020.25437271585,2020.25681271585,1252000,Liège,Liège,4720,4720
10,19,21,0.00273,659123.052941408,765890.990955003,662602.652530475,765756.995488922,0.03344,0.03071,2020.25437271585,2020.25710271585,1252000,Liège,NA,4720,NA
11,20,5,0.0000184535500016361,659705.805887361,766013.124355824,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1252000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659705.805887361,766013.124355824,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1252000,Liège,Liège,4720,4720
13,21,22,0.00244,662602.652530475,765756.995488922,659705.805887361,766013.124355824,0.03588,0.03344,2020.25710271585,2020.25954271585,1252000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,662602.652530475,765756.995488922,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1252000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659705.805887361,766013.124355824,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1252000,Liège,Liège,4720,4760
16,22,23,0.03279,659705.805887361,766013.124355824,644323.863740269,778811.849652011,0.06867,0.03588,2020.25954271585,2020.29233271585,1252000,Liège,Liège,4720,4700
18,23,24,0.01164,644323.863740269,778811.849652011,659108.705389901,765120.568623935,0.08031,0.06867,2020.29233271585,2020.30397271585,1252000,Liège,Liège,4700,4850
20,24,10,0.00477045355000164,659108.705389901,765120.568623935,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1252000,Liège,Liège,4850,4837
21,25,26,0.00244,658748.413648114,765336.37846919,659705.805887361,766013.124355824,0.08506,0.08262,2020.30628271585,2020.30872271585,1252000,Liège,Liège,4850,4720
22,25,27,0.00244,658748.413648114,765336.37846919,659705.805887361,766013.124355824,0.08506,0.08262,2020.30628271585,2020.30872271585,1252000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,659705.805887361,766013.124355824,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1252000,Liège,Liège,4720,4720
25,27,13,0.0000204535500016451,659705.805887361,766013.124355824,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1252000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659705.805887361,766013.124355824,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1252000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638181.932313794,770896.083489327,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1252000,Liège,Liège,4837,4837
32,38,30,0.0000208961700301491,644634.446915444,759808.215895565,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1252000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,649338.486794317,744575.243958797,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1252000,Liège,Liège,4630,4671
34,39,40,0.01122,649338.486794317,744575.243958797,649720.002139664,745897.369655013,0.03308,0.02186,2020.18577242623,2020.19699242623,1252000,Liège,Liège,4630,4632
36,40,42,0.00832,649720.002139664,745897.369655013,630041.180380918,763966.161188351,0.0414,0.03308,2020.19699242623,2020.20531242623,1252000,Liège,Liège,4632,4970
38,41,32,0.0000208961700301491,644634.446915444,759808.215895565,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1252000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,630041.180380918,763966.161188351,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1252000,Liège,Liège,4970,4770
40,42,35,0.0597148961700301,630041.180380918,763966.161188351,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1252000,Liège,Liège,4970,4430
41,47,48,0.00244,611515.977047235,782619.516147131,643320.862809125,771608.386508357,0.00244,0,2020.19699255191,2020.19943255191,1252000,Liège,Liège,4783,4837
42,47,49,0.00832,611515.977047235,782619.516147131,610607.348722745,782858.756263524,0.00832,0,2020.19699255191,2020.20531255191,1252000,Liège,Liège,4783,4783
43,48,43,0.0000210000000000071,643320.862809125,771608.386508357,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,1252000,Liège,Liège,4837,4837
45,49,45,0.00233677049011848,610607.348722745,782858.756263524,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1252000,Liège,Liège,4783,4770
46,49,46,0.0597147704901185,610607.348722745,782858.756263524,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1252000,Liège,Liège,4783,4430
47,53,50,0.021763,643955.905755754,737589.258743959,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,1252000,Liège,Liège,4053,4053
48,53,54,0.019,643955.905755754,737589.258743959,645503.530730263,732841.705281707,0.019,0,2020.18042279235,2020.19942279235,1252000,Liège,Liège,4053,4000
49,54,51,0.0546755683099446,645503.530730263,732841.705281707,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,1252000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645503.530730263,732841.705281707,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,1252000,Liège,Liège,4000,4000
52,66,67,0.044023,654632.040122965,736175.602631893,655967.795418361,736353.613173884,0.044023,0,2020.0930527541,2020.1370757541,6260000,Liège,Liège,4041,4458
53,67,68,0.04318,655967.795418361,736353.613173884,657689.532718201,736908.81506962,0.087203,0.044023,2020.1370757541,2020.1802557541,6260000,Liège,Liège,4458,4680
55,68,56,0.0000710491801042129,657689.532718201,736908.81506962,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,6260000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,656054.730285455,737615.988965764,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,6260000,Liège,Liège,4680,4030
60,70,71,0.04437,654465.354325624,734331.435811183,661261.342391842,746625.447177028,0.08892,0.04455,2020.1376027541,2020.1819727541,6260000,Liège,Limburg,4042,4607
61,71,72,0.00342000000000001,661261.342391842,746625.447177028,632447.762252595,657523.692925985,0.09234,0.08892,2020.1819727541,2020.1853927541,6260000,Limburg,Hainaut,4607,6211
62,71,60,0.0420710491801042,661261.342391842,746625.447177028,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,6260000,Limburg,Liège,4607,4700
63,72,61,0.0850990491801042,632447.762252595,657523.692925985,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,6260000,Hainaut,Hainaut,6211,6200
64,72,73,0.000390000000000001,632447.762252595,657523.692925985,632469.230577524,657355.571747584,0.09273,0.09234,2020.1853927541,2020.1857827541,6260000,Hainaut,Hainaut,6211,6211
65,73,74,0.00437,632469.230577524,657355.571747584,632570.675580779,657318.133779383,0.0971,0.09273,2020.1857827541,2020.1901527541,6260000,Hainaut,Hainaut,6211,6211
67,74,63,0.0420880491801042,632570.675580779,657318.133779383,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,6260000,Hainaut,Hainaut,6211,6211
70,75,64,0.0000330491801042165,623885.271135536,653945.02083365,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,6260000,Hainaut,VlaamsBrabant,6042,3350
71,80,76,0.054103,709782.340656521,704613.552477867,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,1252000,Antwerpen,Antwerpen,2400,2390
76,82,79,0.050724,682794.858976585,690528.939654422,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,1252000,VlaamsBrabant,Limburg,3460,3583
77,87,83,0.071835,698900.126517389,699056.943735388,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,1252000,Antwerpen,Antwerpen,2430,2430
