X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,635050.280313185,782989.80777339,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5509000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,635050.280313185,782989.80777339,635374.772931232,782908.475812064,0.000359999999999999,0,2020.22366271585,2020.22402271585,5509000,NA,NA,NA,NA
3,16,17,0.05209,635374.772931232,782908.475812064,642805.41475379,776752.660126013,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5509000,NA,Liège,NA,4700
4,16,18,0.00784,635374.772931232,782908.475812064,654125.214775828,770364.609924033,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5509000,NA,Liège,NA,4731
5,17,2,0.0326304535500016,642805.41475379,776752.660126013,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5509000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642805.41475379,776752.660126013,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5509000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,654125.214775828,770364.609924033,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5509000,Liège,Liège,4731,4700
9,19,20,0.00244,666111.192088697,765147.132833547,659753.962602493,766072.745774783,0.03315,0.03071,2020.25437271585,2020.25681271585,5509000,NA,Liège,NA,4720
10,19,21,0.00273,666111.192088697,765147.132833547,665910.692242725,765381.079109442,0.03344,0.03071,2020.25437271585,2020.25710271585,5509000,NA,NA,NA,NA
11,20,5,0.0000184535500016361,659753.962602493,766072.745774783,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5509000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659753.962602493,766072.745774783,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5509000,Liège,Liège,4720,4720
13,21,22,0.00244,665910.692242725,765381.079109442,659753.962602493,766072.745774783,0.03588,0.03344,2020.25710271585,2020.25954271585,5509000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,665910.692242725,765381.079109442,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5509000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659753.962602493,766072.745774783,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5509000,Liège,Liège,4720,4760
16,22,23,0.03279,659753.962602493,766072.745774783,644576.399948555,778644.934548289,0.06867,0.03588,2020.25954271585,2020.29233271585,5509000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644576.399948555,778644.934548289,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5509000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,659675.033895857,766183.409385292,659096.869518351,766166.846841714,0.08262,0.08031,2020.30397271585,2020.30628271585,5509000,Liège,Liège,4720,4720
20,24,10,0.00477045355000164,659675.033895857,766183.409385292,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5509000,Liège,Liège,4720,4837
21,25,26,0.00244,659096.869518351,766166.846841714,659753.962602493,766072.745774783,0.08506,0.08262,2020.30628271585,2020.30872271585,5509000,Liège,Liège,4720,4720
22,25,27,0.00244,659096.869518351,766166.846841714,659753.962602493,766072.745774783,0.08506,0.08262,2020.30628271585,2020.30872271585,5509000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659753.962602493,766072.745774783,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5509000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659753.962602493,766072.745774783,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5509000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659753.962602493,766072.745774783,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5509000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659753.962602493,766072.745774783,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5509000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638210.630920146,770721.435043259,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5509000,Liège,Liège,4837,4837
29,37,38,0.00244,645006.610434283,759896.471095915,644117.463856182,760363.685882951,0.01093,0.00849,2020.17240242623,2020.17484242623,5509000,Liège,Liège,4830,4830
30,37,39,0.01337,645006.610434283,759896.471095915,650700.631485175,744087.604202697,0.02186,0.00849,2020.17240242623,2020.18577242623,5509000,Liège,Liège,4830,4671
31,38,29,0.00275289617003015,644117.463856182,760363.685882951,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5509000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644117.463856182,760363.685882951,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5509000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650700.631485175,744087.604202697,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5509000,Liège,Liège,4671,4671
34,39,40,0.01122,650700.631485175,744087.604202697,645817.588363502,739314.548994008,0.03308,0.02186,2020.18577242623,2020.19699242623,5509000,Liège,Liège,4671,4032
35,40,41,0.00244,645817.588363502,739314.548994008,644117.463856182,760363.685882951,0.03552,0.03308,2020.19699242623,2020.19943242623,5509000,Liège,Liège,4032,4830
36,40,42,0.00832,645817.588363502,739314.548994008,616871.211991013,777262.887819558,0.0414,0.03308,2020.19699242623,2020.20531242623,5509000,Liège,Liège,4032,4770
37,41,33,0.0000208961700301491,644117.463856182,760363.685882951,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5509000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644117.463856182,760363.685882951,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5509000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,616871.211991013,777262.887819558,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,5509000,Liège,Liège,4770,4430
41,47,48,0.00244,661279.327306722,754652.898051561,661305.133609833,754684.383169318,0.00244,0,2020.19699255191,2020.19943255191,5509000,Limburg,Limburg,3793,3793
42,47,49,0.00832,661279.327306722,754652.898051561,663349.521891877,755412.706623145,0.00832,0,2020.19699255191,2020.20531255191,5509000,Limburg,NA,3793,NA
43,48,43,0.0000210000000000071,661305.133609833,754684.383169318,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,5509000,Limburg,Liège,3793,4837
44,48,44,0.0000207704901184907,661305.133609833,754684.383169318,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,5509000,Limburg,Limburg,3793,3793
45,49,45,0.00233677049011848,663349.521891877,755412.706623145,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,5509000,NA,Liège,NA,4770
46,49,46,0.0597147704901185,663349.521891877,755412.706623145,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,5509000,NA,Liège,NA,4430
47,53,50,0.021763,645657.022320561,733106.182000825,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,5509000,Liège,Liège,4000,4053
48,53,54,0.019,645657.022320561,733106.182000825,645494.322556717,732832.513200438,0.019,0,2020.18042279235,2020.19942279235,5509000,Liège,Liège,4000,4000
49,54,51,0.0546755683099446,645494.322556717,732832.513200438,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,5509000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645494.322556717,732832.513200438,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,5509000,Liège,Liège,4000,4000
51,66,55,0.120062,652477.051697649,738786.11244357,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,27545000,Liège,Hainaut,4040,7100
52,66,67,0.044023,652477.051697649,738786.11244357,654177.886249101,741415.77428658,0.044023,0,2020.0930527541,2020.1370757541,27545000,Liège,Liège,4040,4683
53,67,68,0.04318,654177.886249101,741415.77428658,655922.18293899,737676.891139414,0.087203,0.044023,2020.1370757541,2020.1802557541,27545000,Liège,Liège,4683,4680
55,68,56,0.0000710491801042129,655922.18293899,737676.891139414,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,27545000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655941.463380516,737689.547218583,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,27545000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655941.463380516,737689.547218583,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,27545000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,654206.991624827,741355.030526749,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,27545000,Liège,Liège,4683,4032
61,71,72,0.00342000000000001,648508.212234541,768683.535831843,636580.22206141,651449.928030953,0.09234,0.08892,2020.1819727541,2020.1853927541,27545000,Liège,Hainaut,4701,6210
62,71,60,0.0420710491801042,648508.212234541,768683.535831843,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,27545000,Liège,Liège,4701,4700
63,72,61,0.0850990491801042,636580.22206141,651449.928030953,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,27545000,Hainaut,Hainaut,6210,6200
64,72,73,0.000390000000000001,636580.22206141,651449.928030953,636704.307425358,651303.992923765,0.09273,0.09234,2020.1853927541,2020.1857827541,27545000,Hainaut,Hainaut,6210,6210
68,74,75,0.03659,636771.024354153,651126.453503347,637140.672019491,651143.319425687,0.13369,0.0971,2020.1901527541,2020.2267427541,27545000,Hainaut,Hainaut,6230,6230
69,75,65,0.0191590491801042,637140.672019491,651143.319425687,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,27545000,Hainaut,Hainaut,6230,6230
70,75,64,0.0000330491801042165,637140.672019491,651143.319425687,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,27545000,Hainaut,VlaamsBrabant,6230,3350
71,80,76,0.054103,710859.782116279,706035.091902796,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,5509000,Antwerpen,Antwerpen,2400,2390
72,80,81,0.0000980000000000009,710859.782116279,706035.091902796,710859.181818644,706031.914344664,0.0000980000000000009,0,2020.18906639891,2020.18916439891,5509000,Antwerpen,Antwerpen,2400,2400
73,81,77,0.032147,710859.181818644,706031.914344664,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,5509000,Antwerpen,Antwerpen,2400,2400
76,82,79,0.050724,694356.068521164,708287.707596267,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,5509000,Limburg,Limburg,3583,3583
77,87,83,0.071835,698494.482005634,698596.199756555,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,5509000,Antwerpen,Antwerpen,2430,2430
78,87,88,0.000442999999999999,698494.482005634,698596.199756555,698491.791714043,698542.279214063,0.000442999999999999,0,2020.17133439891,2020.17177739891,5509000,Antwerpen,Antwerpen,2430,2430
79,88,84,0.065928,698491.791714043,698542.279214063,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,5509000,Antwerpen,Limburg,2430,3900
80,88,89,0.000255000000000005,698491.791714043,698542.279214063,698352.585549786,698388.35173173,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,5509000,Antwerpen,Antwerpen,2430,2430
82,89,86,0.071137,698352.585549786,698388.35173173,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,5509000,Antwerpen,Antwerpen,2430,2980
85,96,90,0.0000409999999999994,665567.254883378,661096.463026915,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,27545000,VlaamsBrabant,Antwerpen,3090,2620
86,96,91,0.00277268305988316,665567.254883378,661096.463026915,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,27545000,VlaamsBrabant,VlaamsBrabant,3090,3080
87,97,92,0.00248468305988316,676959.804201192,672109.742325431,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,27545000,VlaamsBrabant,Antwerpen,3020,2230
88,97,98,0.01337,676959.804201192,672109.742325431,676872.738970013,673675.31051847,0.01883,0.00546,2020.22702271585,2020.24039271585,27545000,VlaamsBrabant,VlaamsBrabant,3020,3012
89,98,93,0.00277668305988316,676872.738970013,673675.31051847,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,27545000,VlaamsBrabant,Antwerpen,3012,2110
91,103,99,0.082848,658501.865230557,756306.262797698,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,5509000,Limburg,Liège,3791,4460
96,105,102,0.0311357213100143,655069.472020209,744151.63894603,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,5509000,Liège,Liège,4672,4050
97,111,106,0.022639,647726.821580559,736253.891847031,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,5509000,Liège,Liège,4020,4053
98,111,112,0.019765,647726.821580559,736253.891847031,647809.586905743,736801.671535493,0.019765,0,2020.19867247541,2020.21843747541,5509000,Liège,Liège,4020,4020
99,112,113,0.000125,647809.586905743,736801.671535493,647811.615297889,736798.435429795,0.01989,0.019765,2020.21843747541,2020.21856247541,5509000,Liège,Liège,4020,4020
100,112,114,0.000125,647809.586905743,736801.671535493,647811.615297889,736798.435429795,0.01989,0.019765,2020.21843747541,2020.21856247541,5509000,Liège,Liège,4020,4020
