X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,631728.654410209,784565.170609265,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3151000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,631728.654410209,784565.170609265,631582.143937893,784403.630215973,0.000359999999999999,0,2020.22366271585,2020.22402271585,3151000,Liège,Liège,4750,4750
3,16,17,0.05209,631582.143937893,784403.630215973,641847.492628041,776671.605015529,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3151000,Liège,Liège,4750,4700
4,16,18,0.00784,631582.143937893,784403.630215973,631286.489052786,785088.081489727,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3151000,Liège,Liège,4750,4750
5,17,2,0.0326304535500016,641847.492628041,776671.605015529,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3151000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641847.492628041,776671.605015529,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3151000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,631286.489052786,785088.081489727,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3151000,Liège,Liège,4750,4700
9,19,20,0.00244,660181.614680834,765332.05412797,659556.017640242,766036.203667686,0.03315,0.03071,2020.25437271585,2020.25681271585,3151000,Liège,Liège,4851,4720
10,19,21,0.00273,660181.614680834,765332.05412797,660230.092639141,767233.012612586,0.03344,0.03071,2020.25437271585,2020.25710271585,3151000,Liège,NA,4851,4721
12,20,6,0.0000184535500016361,659556.017640242,766036.203667686,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3151000,Liège,Liège,4720,4720
13,21,22,0.00244,660230.092639141,767233.012612586,659556.017640242,766036.203667686,0.03588,0.03344,2020.25710271585,2020.25954271585,3151000,NA,Liège,4721,4720
14,21,7,0.00246045355000164,660230.092639141,767233.012612586,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3151000,NA,NA,4721,4721
