X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,635773.957316782,782047.410762061,636179.790175491,782063.471913498,0.000359999999999999,0,2020.22366271585,2020.22402271585,5995000,NA,NA,NA,NA
3,16,17,0.05209,636179.790175491,782063.471913498,629863.126266674,781761.043110579,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5995000,NA,Liège,NA,4750
4,16,18,0.00784,636179.790175491,782063.471913498,642412.768907107,778383.857246344,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5995000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,629863.126266674,781761.043110579,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5995000,Liège,Liège,4750,4700
7,18,4,0.0768804535500016,642412.768907107,778383.857246344,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5995000,Liège,Liège,4700,4700
8,18,19,0.02251,642412.768907107,778383.857246344,652872.895233494,771071.597189148,0.03071,0.0082,2020.23186271585,2020.25437271585,5995000,Liège,Liège,4700,4730
9,19,20,0.00244,652872.895233494,771071.597189148,657256.546829298,766286.561045947,0.03315,0.03071,2020.25437271585,2020.25681271585,5995000,Liège,Liège,4730,4721
10,19,21,0.00273,652872.895233494,771071.597189148,659079.323260274,767994.078553923,0.03344,0.03071,2020.25437271585,2020.25710271585,5995000,Liège,NA,4730,NA
11,20,5,0.0000184535500016361,657256.546829298,766286.561045947,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5995000,Liège,Liège,4721,4720
13,21,22,0.00244,659079.323260274,767994.078553923,657256.546829298,766286.561045947,0.03588,0.03344,2020.25710271585,2020.25954271585,5995000,NA,Liège,NA,4721
15,22,8,0.0000204535500016381,657256.546829298,766286.561045947,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5995000,Liège,Liège,4721,4760
16,22,23,0.03279,657256.546829298,766286.561045947,645481.811760053,778261.93899806,0.06867,0.03588,2020.25954271585,2020.29233271585,5995000,Liège,Liège,4721,4700
17,23,9,0.0000174535500016421,645481.811760053,778261.93899806,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5995000,Liège,Liège,4700,4700
18,23,24,0.01164,645481.811760053,778261.93899806,656373.019996664,766643.836489083,0.08031,0.06867,2020.29233271585,2020.30397271585,5995000,Liège,Liège,4700,4728
21,25,26,0.00244,657725.122645208,765981.391121519,657256.546829298,766286.561045947,0.08506,0.08262,2020.30628271585,2020.30872271585,5995000,Liège,Liège,4720,4721
23,26,12,0.0000204535500016451,657256.546829298,766286.561045947,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5995000,Liège,Liège,4721,4720
25,27,13,0.0000204535500016451,657256.546829298,766286.561045947,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5995000,Liège,Liège,4721,4720
27,36,28,0.0000219999999999942,637927.158977308,771127.310663748,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5995000,Liège,Liège,4837,4837
28,36,37,0.00849,637927.158977308,771127.310663748,644238.37656828,760117.332449476,0.00849,0,2020.16391242623,2020.17240242623,5995000,Liège,Liège,4837,4830
29,37,38,0.00244,644238.37656828,760117.332449476,644078.304885793,760381.763174509,0.01093,0.00849,2020.17240242623,2020.17484242623,5995000,Liège,Liège,4830,4830
31,38,29,0.00275289617003015,644078.304885793,760381.763174509,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,5995000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644078.304885793,760381.763174509,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5995000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650748.590256629,744054.69958623,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5995000,Liège,Liège,4671,4671
34,39,40,0.01122,650748.590256629,744054.69958623,648860.060162475,745871.815851815,0.03308,0.02186,2020.18577242623,2020.19699242623,5995000,Liège,Liège,4671,4632
35,40,41,0.00244,648860.060162475,745871.815851815,644078.304885793,760381.763174509,0.03552,0.03308,2020.19699242623,2020.19943242623,5995000,Liège,Liège,4632,4830
36,40,42,0.00832,648860.060162475,745871.815851815,647706.823819644,741374.719751067,0.0414,0.03308,2020.19699242623,2020.20531242623,5995000,Liège,Liège,4632,4610
37,41,33,0.0000208961700301491,644078.304885793,760381.763174509,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5995000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644078.304885793,760381.763174509,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5995000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,647706.823819644,741374.719751067,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,5995000,Liège,Liège,4610,4430
41,47,48,0.00244,645107.641008853,770894.782679947,643198.271294836,771700.231503428,0.00244,0,2020.19699255191,2020.19943255191,5995000,Liège,Liège,4700,4837
45,49,45,0.00233677049011848,646314.647238524,769933.107005466,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,5995000,Liège,Liège,4700,4770
46,49,46,0.0597147704901185,646314.647238524,769933.107005466,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,5995000,Liège,Liège,4700,4430
48,53,54,0.019,646932.403072403,734326.188779092,645498.952402477,732842.511557529,0.019,0,2020.18042279235,2020.19942279235,5995000,Liège,Liège,4000,4000
51,66,55,0.120062,613933.960852075,722182.318820384,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,29975000,Namur,Hainaut,5377,7100
52,66,67,0.044023,613933.960852075,722182.318820384,639388.476402254,724874.619667198,0.044023,0,2020.0930527541,2020.1370757541,29975000,Namur,Liège,5377,4120
53,67,68,0.04318,639388.476402254,724874.619667198,657367.832732973,736580.704992003,0.087203,0.044023,2020.1370757541,2020.1802557541,29975000,Liège,Liège,4120,4458
55,68,56,0.0000710491801042129,657367.832732973,736580.704992003,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,29975000,Liège,Liège,4458,4680
56,68,69,0.0000359999999999944,657367.832732973,736580.704992003,656770.629462087,737340.175609854,0.087239,0.087203,2020.1802557541,2020.1802917541,29975000,Liège,Liège,4458,4680
60,70,71,0.04437,638808.231900673,724537.600107163,636180.614255938,723565.67691008,0.08892,0.04455,2020.1376027541,2020.1819727541,29975000,Liège,Liège,4480,4550
61,71,72,0.00342000000000001,636180.614255938,723565.67691008,629719.009838787,656092.211523584,0.09234,0.08892,2020.1819727541,2020.1853927541,29975000,Liège,Hainaut,4550,6041
62,71,60,0.0420710491801042,636180.614255938,723565.67691008,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,29975000,Liège,Liège,4550,4700
63,72,61,0.0850990491801042,629719.009838787,656092.211523584,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,29975000,Hainaut,Hainaut,6041,6200
64,72,73,0.000390000000000001,629719.009838787,656092.211523584,628005.244282135,654934.064015301,0.09273,0.09234,2020.1853927541,2020.1857827541,29975000,Hainaut,Hainaut,6041,6041
65,73,74,0.00437,628005.244282135,654934.064015301,628396.990548492,653942.331040835,0.0971,0.09273,2020.1857827541,2020.1901527541,29975000,Hainaut,Hainaut,6041,6041
66,73,62,0.0409930491801042,628005.244282135,654934.064015301,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,29975000,Hainaut,Bruxelles,6041,1082
67,74,63,0.0420880491801042,628396.990548492,653942.331040835,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,29975000,Hainaut,Hainaut,6041,6211
68,74,75,0.03659,628396.990548492,653942.331040835,624299.105351604,650299.745367504,0.13369,0.0971,2020.1901527541,2020.2267427541,29975000,Hainaut,Hainaut,6041,6031
69,75,65,0.0191590491801042,624299.105351604,650299.745367504,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,29975000,Hainaut,Hainaut,6031,6230
70,75,64,0.0000330491801042165,624299.105351604,650299.745367504,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,29975000,Hainaut,VlaamsBrabant,6031,3350
71,80,76,0.054103,695079.004639851,707824.716077406,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,5995000,Limburg,Antwerpen,3583,2390
72,80,81,0.0000980000000000009,695079.004639851,707824.716077406,695061.21818421,707814.14920159,0.0000980000000000009,0,2020.18906639891,2020.18916439891,5995000,Limburg,Limburg,3583,3583
73,81,77,0.032147,695061.21818421,707814.14920159,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,5995000,Limburg,Antwerpen,3583,2400
74,81,82,0.000549000000000001,695061.21818421,707814.14920159,695095.636412818,707833.601285649,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,5995000,Limburg,Limburg,3583,3583
76,82,79,0.050724,695095.636412818,707833.601285649,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,5995000,Limburg,Limburg,3583,3583
78,87,88,0.000442999999999999,698459.876612601,699004.563671583,698547.97236492,699135.632990472,0.000442999999999999,0,2020.17133439891,2020.17177739891,5995000,Antwerpen,Antwerpen,2430,2430
79,88,84,0.065928,698547.97236492,699135.632990472,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,5995000,Antwerpen,Limburg,2430,3900
81,89,85,0.057475,680710.912821713,649977.874481953,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,5995000,VlaamsBrabant,VlaamsBrabant,1850,1850
82,89,86,0.071137,680710.912821713,649977.874481953,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,5995000,VlaamsBrabant,Antwerpen,1850,2980
83,95,96,0.00244,688975.727618006,682813.92318421,665890.697611812,660971.547425217,0.00244,0,2020.22156271585,2020.22400271585,29975000,VlaamsBrabant,VlaamsBrabant,3200,3080
84,95,97,0.00546,688975.727618006,682813.92318421,689041.325288506,682899.491690944,0.00546,0,2020.22156271585,2020.22702271585,29975000,VlaamsBrabant,VlaamsBrabant,3200,3200
86,96,91,0.00277268305988316,665890.697611812,660971.547425217,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,29975000,VlaamsBrabant,VlaamsBrabant,3080,3080
87,97,92,0.00248468305988316,689041.325288506,682899.491690944,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,29975000,VlaamsBrabant,Antwerpen,3200,2230
88,97,98,0.01337,689041.325288506,682899.491690944,676915.85174816,673547.106196272,0.01883,0.00546,2020.22702271585,2020.24039271585,29975000,VlaamsBrabant,VlaamsBrabant,3200,3012
