X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633987.100301215,783977.178795171,634881.432704041,783345.143686055,0.000359999999999999,0,2020.22366271585,2020.22402271585,2728000,NA,NA,NA,NA
3,16,17,0.05209,634881.432704041,783345.143686055,640993.729019571,776827.287587372,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2728000,NA,Liège,NA,4700
4,16,18,0.00784,634881.432704041,783345.143686055,636730.597291272,784038.756299868,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2728000,NA,NA,NA,NA
6,17,3,0.0162374535500016,640993.729019571,776827.287587372,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2728000,Liège,Liège,4700,4700
8,18,19,0.02251,636730.597291272,784038.756299868,657228.775645294,765532.225295298,0.03071,0.0082,2020.23186271585,2020.25437271585,2728000,NA,Liège,NA,4720
10,19,21,0.00273,657228.775645294,765532.225295298,659712.569171465,768083.54834223,0.03344,0.03071,2020.25437271585,2020.25710271585,2728000,Liège,NA,4720,NA
11,20,5,0.0000184535500016361,657610.290849816,765647.426765181,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2728000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,657610.290849816,765647.426765181,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2728000,Liège,Liège,4720,4720
13,21,22,0.00244,659712.569171465,768083.54834223,657610.290849816,765647.426765181,0.03588,0.03344,2020.25710271585,2020.25954271585,2728000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659712.569171465,768083.54834223,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2728000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,657610.290849816,765647.426765181,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2728000,Liège,Liège,4720,4760
16,22,23,0.03279,657610.290849816,765647.426765181,657612.651024579,767247.483257141,0.06867,0.03588,2020.25954271585,2020.29233271585,2728000,Liège,Liège,4720,4728
17,23,9,0.0000174535500016421,657612.651024579,767247.483257141,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2728000,Liège,Liège,4728,4700
19,24,25,0.00231000000000001,659292.913293542,765555.366036957,658468.433182232,765616.774230647,0.08262,0.08031,2020.30397271585,2020.30628271585,2728000,Liège,Liège,4850,4720
20,24,10,0.00477045355000164,659292.913293542,765555.366036957,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2728000,Liège,Liège,4850,4837
21,25,26,0.00244,658468.433182232,765616.774230647,657610.290849816,765647.426765181,0.08506,0.08262,2020.30628271585,2020.30872271585,2728000,Liège,Liège,4720,4720
