X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,639241.112304635,778923.368021955,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2035000,NA,Liège,NA,4750
3,16,17,0.05209,639371.224138987,778792.725096646,642474.879857238,776441.617212068,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2035000,NA,Liège,NA,4700
4,16,18,0.00784,639371.224138987,778792.725096646,640356.90353512,779416.904407,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2035000,NA,NA,NA,NA
5,17,2,0.0326304535500016,642474.879857238,776441.617212068,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2035000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642474.879857238,776441.617212068,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2035000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,640356.90353512,779416.904407,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2035000,NA,Liège,NA,4700
8,18,19,0.02251,640356.90353512,779416.904407,658500.941570547,768449.56867017,0.03071,0.0082,2020.23186271585,2020.25437271585,2035000,NA,Liège,NA,4728
9,19,20,0.00244,658500.941570547,768449.56867017,659520.943286522,766311.986019086,0.03315,0.03071,2020.25437271585,2020.25681271585,2035000,Liège,Liège,4728,4720
10,19,21,0.00273,658500.941570547,768449.56867017,658927.296438766,768321.437259125,0.03344,0.03071,2020.25437271585,2020.25710271585,2035000,Liège,NA,4728,NA
11,20,5,0.0000184535500016361,659520.943286522,766311.986019086,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2035000,Liège,Liège,4720,4720
13,21,22,0.00244,658927.296438766,768321.437259125,659520.943286522,766311.986019086,0.03588,0.03344,2020.25710271585,2020.25954271585,2035000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,658927.296438766,768321.437259125,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2035000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659520.943286522,766311.986019086,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2035000,Liège,Liège,4720,4760
16,22,23,0.03279,659520.943286522,766311.986019086,644545.968616037,778631.723560761,0.06867,0.03588,2020.25954271585,2020.29233271585,2035000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644545.968616037,778631.723560761,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2035000,Liège,Liège,4700,4700
18,23,24,0.01164,644545.968616037,778631.723560761,646676.074683601,773884.816423545,0.08031,0.06867,2020.29233271585,2020.30397271585,2035000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,646676.074683601,773884.816423545,657223.999557859,765844.674609513,0.08262,0.08031,2020.30397271585,2020.30628271585,2035000,Liège,Liège,4700,4720
20,24,10,0.00477045355000164,646676.074683601,773884.816423545,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2035000,Liège,Liège,4700,4837
23,26,12,0.0000204535500016451,659520.943286522,766311.986019086,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2035000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659520.943286522,766311.986019086,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2035000,Liège,Liège,4720,4760
28,36,37,0.00849,638357.73780135,770780.165397326,644386.304757758,758188.627690579,0.00849,0,2020.16391242623,2020.17240242623,2035000,Liège,Liège,4837,4801
29,37,38,0.00244,644386.304757758,758188.627690579,644425.380175952,760000.273514218,0.01093,0.00849,2020.17240242623,2020.17484242623,2035000,Liège,Liège,4801,4830
32,38,30,0.0000208961700301491,644425.380175952,760000.273514218,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2035000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650730.220535116,744136.02463754,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2035000,Liège,Liège,4671,4671
35,40,41,0.00244,650530.950479192,744482.942967596,644425.380175952,760000.273514218,0.03552,0.03308,2020.19699242623,2020.19943242623,2035000,Liège,Liège,4671,4830
36,40,42,0.00832,650530.950479192,744482.942967596,650254.199719971,744006.9696607,0.0414,0.03308,2020.19699242623,2020.20531242623,2035000,Liège,Liège,4671,4630
38,41,32,0.0000208961700301491,644425.380175952,760000.273514218,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2035000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,650254.199719971,744006.9696607,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2035000,Liège,Liège,4630,4770
41,47,48,0.00244,640306.102062407,772501.766857662,643257.912349853,771712.652977805,0.00244,0,2020.19699255191,2020.19943255191,2035000,Liège,Liège,4837,4837
42,47,49,0.00832,640306.102062407,772501.766857662,612300.456188064,781477.370794868,0.00832,0,2020.19699255191,2020.20531255191,2035000,Liège,Liège,4837,4770
44,48,44,0.0000207704901184907,643257.912349853,771712.652977805,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2035000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,612300.456188064,781477.370794868,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2035000,Liège,Liège,4770,4770
47,53,50,0.021763,645889.730679716,734257.114867637,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,2035000,Liège,Liège,4000,4053
48,53,54,0.019,645889.730679716,734257.114867637,645490.134265407,732831.828715994,0.019,0,2020.18042279235,2020.19942279235,2035000,Liège,Liège,4000,4000
49,54,51,0.0546755683099446,645490.134265407,732831.828715994,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,2035000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645490.134265407,732831.828715994,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,2035000,Liège,Liège,4000,4000
51,66,55,0.120062,635151.94558296,715436.160269592,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,10175000,Liège,Hainaut,4500,7100
52,66,67,0.044023,635151.94558296,715436.160269592,633879.217087037,717468.305629319,0.044023,0,2020.0930527541,2020.1370757541,10175000,Liège,Liège,4500,4577
53,67,68,0.04318,633879.217087037,717468.305629319,655792.118739783,737504.100980384,0.087203,0.044023,2020.1370757541,2020.1802557541,10175000,Liège,Liège,4577,4680
54,67,70,0.000527,633879.217087037,717468.305629319,632467.970061772,715436.61229397,0.04455,0.044023,2020.1370757541,2020.1376027541,10175000,Liège,Liège,4577,4577
55,68,56,0.0000710491801042129,655792.118739783,737504.100980384,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,10175000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,655792.118739783,737504.100980384,656093.353833698,737620.144209653,0.087239,0.087203,2020.1802557541,2020.1802917541,10175000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,656093.353833698,737620.144209653,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,10175000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,656093.353833698,737620.144209653,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,10175000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,632467.970061772,715436.61229397,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,10175000,Liège,Liège,4577,4032
60,70,71,0.04437,632467.970061772,715436.61229397,629184.934870931,714335.147747432,0.08892,0.04455,2020.1376027541,2020.1819727541,10175000,Liège,Liège,4577,4577
61,71,72,0.00342000000000001,629184.934870931,714335.147747432,629268.824679728,663230.020630772,0.09234,0.08892,2020.1819727541,2020.1853927541,10175000,Liège,Hainaut,4577,6220
62,71,60,0.0420710491801042,629184.934870931,714335.147747432,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,10175000,Liège,Liège,4577,4700
63,72,61,0.0850990491801042,629268.824679728,663230.020630772,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,10175000,Hainaut,Hainaut,6220,6200
64,72,73,0.000390000000000001,629268.824679728,663230.020630772,629389.435070117,662779.743217152,0.09273,0.09234,2020.1853927541,2020.1857827541,10175000,Hainaut,Hainaut,6220,6220
65,73,74,0.00437,629389.435070117,662779.743217152,632527.799690672,671146.01880402,0.0971,0.09273,2020.1857827541,2020.1901527541,10175000,Hainaut,Namur,6220,5032
66,73,62,0.0409930491801042,629389.435070117,662779.743217152,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,10175000,Hainaut,Bruxelles,6220,1082
67,74,63,0.0420880491801042,632527.799690672,671146.01880402,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,10175000,Namur,Hainaut,5032,6211
68,74,75,0.03659,632527.799690672,671146.01880402,632731.942792724,670292.690801834,0.13369,0.0971,2020.1901527541,2020.2267427541,10175000,Namur,Namur,5032,5190
69,75,65,0.0191590491801042,632731.942792724,670292.690801834,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,10175000,Namur,Hainaut,5190,6230
70,75,64,0.0000330491801042165,632731.942792724,670292.690801834,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,10175000,Namur,VlaamsBrabant,5190,3350
73,81,77,0.032147,710037.701411035,705375.696012933,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,2035000,Antwerpen,Antwerpen,2400,2400
75,82,78,0.039795,710017.546992908,705358.290659432,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,2035000,Antwerpen,VlaamsBrabant,2400,3390
77,87,83,0.071835,714199.548477944,721328.816630082,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,2035000,Limburg,Antwerpen,3900,2430
79,88,84,0.065928,714208.389609046,721342.773359654,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,2035000,Limburg,Limburg,3900,3900
81,89,85,0.057475,714155.26738842,721283.18125395,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,2035000,Limburg,VlaamsBrabant,3900,1850
84,95,97,0.00546,692557.768877744,686218.711108533,691627.824039511,685628.448009509,0.00546,0,2020.22156271585,2020.22702271585,10175000,Antwerpen,Antwerpen,2230,2230
85,96,90,0.0000409999999999994,665837.170726032,661058.059824373,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,10175000,VlaamsBrabant,Antwerpen,3080,2620
86,96,91,0.00277268305988316,665837.170726032,661058.059824373,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,10175000,VlaamsBrabant,VlaamsBrabant,3080,3080
87,97,92,0.00248468305988316,691627.824039511,685628.448009509,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,10175000,Antwerpen,Antwerpen,2230,2230
