X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,646825.897660199,776756.932236678,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8407000,Liège,Liège,4700,4750
3,16,17,0.05209,646444.150196855,776091.242066265,645481.591772576,776821.379670599,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8407000,Liège,Liège,4730,4700
4,16,18,0.00784,646444.150196855,776091.242066265,644542.368092869,774713.35230425,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8407000,Liège,Liège,4730,4700
7,18,4,0.0768804535500016,644542.368092869,774713.35230425,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8407000,Liège,Liège,4700,4700
8,18,19,0.02251,644542.368092869,774713.35230425,664001.974106832,764644.191952013,0.03071,0.0082,2020.23186271585,2020.25437271585,8407000,Liège,NA,4700,NA
9,19,20,0.00244,664001.974106832,764644.191952013,657525.513283939,765186.796375436,0.03315,0.03071,2020.25437271585,2020.25681271585,8407000,NA,Liège,NA,4850
10,19,21,0.00273,664001.974106832,764644.191952013,665216.520497172,765838.627750017,0.03344,0.03071,2020.25437271585,2020.25710271585,8407000,NA,NA,NA,NA
11,20,5,0.0000184535500016361,657525.513283939,765186.796375436,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8407000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,657525.513283939,765186.796375436,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8407000,Liège,Liège,4850,4720
13,21,22,0.00244,665216.520497172,765838.627750017,657525.513283939,765186.796375436,0.03588,0.03344,2020.25710271585,2020.25954271585,8407000,NA,Liège,NA,4850
15,22,8,0.0000204535500016381,657525.513283939,765186.796375436,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8407000,Liège,Liège,4850,4760
16,22,23,0.03279,657525.513283939,765186.796375436,644546.018963952,778586.287893433,0.06867,0.03588,2020.25954271585,2020.29233271585,8407000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644546.018963952,778586.287893433,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8407000,Liège,Liège,4700,4700
18,23,24,0.01164,644546.018963952,778586.287893433,658024.245176594,760731.13872253,0.08031,0.06867,2020.29233271585,2020.30397271585,8407000,Liège,Liège,4700,4852
19,24,25,0.00231000000000001,658024.245176594,760731.13872253,659482.070415627,763365.71152963,0.08262,0.08031,2020.30397271585,2020.30628271585,8407000,Liège,Liège,4852,4851
20,24,10,0.00477045355000164,658024.245176594,760731.13872253,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8407000,Liège,Liège,4852,4837
22,25,27,0.00244,659482.070415627,763365.71152963,657525.513283939,765186.796375436,0.08506,0.08262,2020.30628271585,2020.30872271585,8407000,Liège,Liège,4851,4850
24,26,11,0.0000204535500016451,657525.513283939,765186.796375436,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8407000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,657525.513283939,765186.796375436,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8407000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638321.657847053,770919.178281143,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,8407000,Liège,Liège,4837,4837
