X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633552.764246741,783575.495916402,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6148000,Liège,Liège,4750,4750
3,16,17,0.05209,633141.487957186,783802.322801559,643012.026974621,777730.699996861,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6148000,Liège,Liège,4750,4700
4,16,18,0.00784,633141.487957186,783802.322801559,651534.171829956,770962.314249461,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6148000,Liège,Liège,4750,4730
5,17,2,0.0326304535500016,643012.026974621,777730.699996861,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6148000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643012.026974621,777730.699996861,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6148000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,651534.171829956,770962.314249461,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6148000,Liège,Liège,4730,4700
8,18,19,0.02251,651534.171829956,770962.314249461,656437.275275152,765142.573113804,0.03071,0.0082,2020.23186271585,2020.25437271585,6148000,Liège,Liège,4730,4721
9,19,20,0.00244,656437.275275152,765142.573113804,657019.530644142,765384.279603617,0.03315,0.03071,2020.25437271585,2020.25681271585,6148000,Liège,Liège,4721,4720
10,19,21,0.00273,656437.275275152,765142.573113804,656817.76749124,765030.501309728,0.03344,0.03071,2020.25437271585,2020.25710271585,6148000,Liège,Liège,4721,4850
11,20,5,0.0000184535500016361,657019.530644142,765384.279603617,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6148000,Liège,Liège,4720,4720
