X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,631923.849796687,785329.667083965,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6373000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,631923.849796687,785329.667083965,633085.344485359,785070.069679847,0.000359999999999999,0,2020.22366271585,2020.22402271585,6373000,Liège,Liège,4750,4750
3,16,17,0.05209,633085.344485359,785070.069679847,643380.300577225,776010.49263803,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6373000,Liège,Liège,4750,4700
5,17,2,0.0326304535500016,643380.300577225,776010.49263803,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6373000,Liège,Liège,4700,4700
8,18,19,0.02251,657827.459806246,777502.621903718,656388.349186965,769096.292679078,0.03071,0.0082,2020.23186271585,2020.25437271585,6373000,NA,Liège,NA,4730
10,19,21,0.00273,656388.349186965,769096.292679078,657343.982008769,768633.542842294,0.03344,0.03071,2020.25437271585,2020.25710271585,6373000,Liège,Liège,4730,4728
13,21,22,0.00244,657343.982008769,768633.542842294,659664.064825841,766152.673007408,0.03588,0.03344,2020.25710271585,2020.25954271585,6373000,Liège,Liège,4728,4720
14,21,7,0.00246045355000164,657343.982008769,768633.542842294,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6373000,Liège,NA,4728,4721
15,22,8,0.0000204535500016381,659664.064825841,766152.673007408,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6373000,Liège,Liège,4720,4760
16,22,23,0.03279,659664.064825841,766152.673007408,645213.192228523,776920.799804164,0.06867,0.03588,2020.25954271585,2020.29233271585,6373000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,645213.192228523,776920.799804164,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6373000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,657886.359114458,765865.650172109,659350.694317095,764615.51736795,0.08262,0.08031,2020.30397271585,2020.30628271585,6373000,Liège,Liège,4720,4851
20,24,10,0.00477045355000164,657886.359114458,765865.650172109,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6373000,Liège,Liège,4720,4837
21,25,26,0.00244,659350.694317095,764615.51736795,659664.064825841,766152.673007408,0.08506,0.08262,2020.30628271585,2020.30872271585,6373000,Liège,Liège,4851,4720
22,25,27,0.00244,659350.694317095,764615.51736795,659664.064825841,766152.673007408,0.08506,0.08262,2020.30628271585,2020.30872271585,6373000,Liège,Liège,4851,4720
23,26,12,0.0000204535500016451,659664.064825841,766152.673007408,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6373000,Liège,Liège,4720,4720
