X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634833.259024198,783321.9686309,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5545000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,634833.259024198,783321.9686309,637016.73611783,781962.3687991,0.000359999999999999,0,2020.22366271585,2020.22402271585,5545000,NA,NA,NA,NA
5,17,2,0.0326304535500016,640198.412409751,779720.790298048,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5545000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,641589.995036895,781407.061503485,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5545000,NA,Liège,NA,4700
8,18,19,0.02251,641589.995036895,781407.061503485,663879.727288044,766252.992999567,0.03071,0.0082,2020.23186271585,2020.25437271585,5545000,NA,NA,NA,NA
9,19,20,0.00244,663879.727288044,766252.992999567,657720.698255779,764847.250731438,0.03315,0.03071,2020.25437271585,2020.25681271585,5545000,NA,Liège,NA,4850
11,20,5,0.0000184535500016361,657720.698255779,764847.250731438,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5545000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,657720.698255779,764847.250731438,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5545000,Liège,Liège,4850,4720
13,21,22,0.00244,665101.678515601,766473.024856424,657720.698255779,764847.250731438,0.03588,0.03344,2020.25710271585,2020.25954271585,5545000,NA,Liège,NA,4850
14,21,7,0.00246045355000164,665101.678515601,766473.024856424,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5545000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,657720.698255779,764847.250731438,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5545000,Liège,Liège,4850,4760
16,22,23,0.03279,657720.698255779,764847.250731438,644721.249736131,778612.426619807,0.06867,0.03588,2020.25954271585,2020.29233271585,5545000,Liège,Liège,4850,4700
19,24,25,0.00231000000000001,651529.147223714,767762.333100388,656286.284151501,766828.612268906,0.08262,0.08031,2020.30397271585,2020.30628271585,5545000,Liège,Liège,4711,4728
