X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,635289.412139371,780674.696877207,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8299000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,635289.412139371,780674.696877207,635055.275052558,780702.190281764,0.000359999999999999,0,2020.22366271585,2020.22402271585,8299000,NA,Liège,NA,4750
4,16,18,0.00784,635055.275052558,780702.190281764,644223.423020249,790635.473927938,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8299000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,644447.31630182,776988.176132855,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8299000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,644447.31630182,776988.176132855,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8299000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,644223.423020249,790635.473927938,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8299000,NA,Liège,NA,4700
9,19,20,0.00244,658539.776256884,766735.489128228,659674.124526591,766021.688024477,0.03315,0.03071,2020.25437271585,2020.25681271585,8299000,Liège,Liège,4721,4720
12,20,6,0.0000184535500016361,659674.124526591,766021.688024477,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8299000,Liège,Liège,4720,4720
13,21,22,0.00244,659179.207158083,766745.909842012,659674.124526591,766021.688024477,0.03588,0.03344,2020.25710271585,2020.25954271585,8299000,Liège,Liège,4721,4720
14,21,7,0.00246045355000164,659179.207158083,766745.909842012,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8299000,Liège,NA,4721,4721
15,22,8,0.0000204535500016381,659674.124526591,766021.688024477,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8299000,Liège,Liège,4720,4760
17,23,9,0.0000174535500016421,644618.505187709,778677.697037068,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8299000,Liège,Liège,4700,4700
18,23,24,0.01164,644618.505187709,778677.697037068,651016.219731043,770076.659049848,0.08031,0.06867,2020.29233271585,2020.30397271585,8299000,Liège,Liège,4700,4701
19,24,25,0.00231000000000001,651016.219731043,770076.659049848,658621.171923772,763644.097338512,0.08262,0.08031,2020.30397271585,2020.30628271585,8299000,Liège,Liège,4701,4850
20,24,10,0.00477045355000164,651016.219731043,770076.659049848,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8299000,Liège,Liège,4701,4837
21,25,26,0.00244,658621.171923772,763644.097338512,659674.124526591,766021.688024477,0.08506,0.08262,2020.30628271585,2020.30872271585,8299000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,659674.124526591,766021.688024477,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8299000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659674.124526591,766021.688024477,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8299000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,639755.746472179,770915.766486797,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,8299000,Liège,Liège,4837,4837
29,37,38,0.00244,643916.763852456,760351.204153351,644323.835031639,760085.203336755,0.01093,0.00849,2020.17240242623,2020.17484242623,8299000,Liège,Liège,4830,4830
30,37,39,0.01337,643916.763852456,760351.204153351,650783.325514468,743932.083344701,0.02186,0.00849,2020.17240242623,2020.18577242623,8299000,Liège,Liège,4830,4671
32,38,30,0.0000208961700301491,644323.835031639,760085.203336755,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8299000,Liège,Liège,4830,4830
34,39,40,0.01122,650783.325514468,743932.083344701,637364.277641254,767139.914564876,0.03308,0.02186,2020.18577242623,2020.19699242623,8299000,Liège,Liège,4671,4845
35,40,41,0.00244,637364.277641254,767139.914564876,644323.835031639,760085.203336755,0.03552,0.03308,2020.19699242623,2020.19943242623,8299000,Liège,Liège,4845,4830
36,40,42,0.00832,637364.277641254,767139.914564876,637464.123178136,766273.200040605,0.0414,0.03308,2020.19699242623,2020.20531242623,8299000,Liège,Liège,4845,4845
37,41,33,0.0000208961700301491,644323.835031639,760085.203336755,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8299000,Liège,Limburg,4830,3793
39,42,34,0.00233689617003014,637464.123178136,766273.200040605,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8299000,Liège,Liège,4845,4770
41,47,48,0.00244,661275.716464296,754642.470341783,661245.70066462,754719.453241638,0.00244,0,2020.19699255191,2020.19943255191,8299000,Limburg,Limburg,3793,3793
43,48,43,0.0000210000000000071,661245.70066462,754719.453241638,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,8299000,Limburg,Liège,3793,4837
45,49,45,0.00233677049011848,612307.132243791,781635.121318632,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,8299000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,612307.132243791,781635.121318632,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,8299000,Liège,Liège,4770,4430
47,53,50,0.021763,647916.515327267,733904.156152366,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,8299000,Liège,Liège,4000,4053
48,53,54,0.019,647916.515327267,733904.156152366,645509.589751887,732795.127884876,0.019,0,2020.18042279235,2020.19942279235,8299000,Liège,Liège,4000,4000
50,54,52,0.0000305683099446133,645509.589751887,732795.127884876,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,8299000,Liège,Liège,4000,4000
51,66,55,0.120062,748494.978080008,632565.967092575,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,41495000,NA,Hainaut,NA,7100
52,66,67,0.044023,748494.978080008,632565.967092575,659709.190833259,737297.287512506,0.044023,0,2020.0930527541,2020.1370757541,41495000,NA,Liège,NA,4682
53,67,68,0.04318,659709.190833259,737297.287512506,656990.789442982,737320.691286744,0.087203,0.044023,2020.1370757541,2020.1802557541,41495000,Liège,Liège,4682,4680
54,67,70,0.000527,659709.190833259,737297.287512506,660655.504099508,737498.716877449,0.04455,0.044023,2020.1370757541,2020.1376027541,41495000,Liège,Liège,4682,4690
