X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633837.488542285,783725.620241081,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8749000,Liège,Liège,4750,4750
4,16,18,0.00784,633674.438296382,783877.904894444,634590.148071504,782322.347739155,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8749000,Liège,NA,4750,NA
6,17,3,0.0162374535500016,641351.791840092,776902.106944678,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8749000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,634590.148071504,782322.347739155,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8749000,NA,Liège,NA,4700
8,18,19,0.02251,634590.148071504,782322.347739155,659470.591517278,767225.646751458,0.03071,0.0082,2020.23186271585,2020.25437271585,8749000,NA,NA,NA,4721
9,19,20,0.00244,659470.591517278,767225.646751458,659641.669431078,766059.466160777,0.03315,0.03071,2020.25437271585,2020.25681271585,8749000,NA,Liège,4721,4720
10,19,21,0.00273,659470.591517278,767225.646751458,657916.207412342,768108.926364933,0.03344,0.03071,2020.25437271585,2020.25710271585,8749000,NA,NA,4721,NA
11,20,5,0.0000184535500016361,659641.669431078,766059.466160777,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8749000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659641.669431078,766059.466160777,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8749000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,657916.207412342,768108.926364933,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8749000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659641.669431078,766059.466160777,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8749000,Liège,Liège,4720,4760
16,22,23,0.03279,659641.669431078,766059.466160777,642848.391291157,778799.521129496,0.06867,0.03588,2020.25954271585,2020.29233271585,8749000,Liège,Liège,4720,4700
18,23,24,0.01164,642848.391291157,778799.521129496,641021.3367766,775736.190874605,0.08031,0.06867,2020.29233271585,2020.30397271585,8749000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,641021.3367766,775736.190874605,654998.052588239,765852.431822774,0.08262,0.08031,2020.30397271585,2020.30628271585,8749000,Liège,Liège,4700,4728
20,24,10,0.00477045355000164,641021.3367766,775736.190874605,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8749000,Liège,Liège,4700,4837
21,25,26,0.00244,654998.052588239,765852.431822774,659641.669431078,766059.466160777,0.08506,0.08262,2020.30628271585,2020.30872271585,8749000,Liège,Liège,4728,4720
22,25,27,0.00244,654998.052588239,765852.431822774,659641.669431078,766059.466160777,0.08506,0.08262,2020.30628271585,2020.30872271585,8749000,Liège,Liège,4728,4720
23,26,12,0.0000204535500016451,659641.669431078,766059.466160777,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8749000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659641.669431078,766059.466160777,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8749000,Liège,Liège,4720,4720
29,37,38,0.00244,644481.23885881,760120.675930807,644308.314443948,760132.340698432,0.01093,0.00849,2020.17240242623,2020.17484242623,8749000,Liège,Liège,4830,4830
31,38,29,0.00275289617003015,644308.314443948,760132.340698432,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8749000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644308.314443948,760132.340698432,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8749000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650430.258686873,743961.122138729,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8749000,Liège,Liège,4630,4671
34,39,40,0.01122,650430.258686873,743961.122138729,650201.747739952,743896.074891323,0.03308,0.02186,2020.18577242623,2020.19699242623,8749000,Liège,Liège,4630,4630
37,41,33,0.0000208961700301491,644308.314443948,760132.340698432,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8749000,Liège,Limburg,4830,3793
40,42,35,0.0597148961700301,651447.612925095,732268.902481722,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,8749000,Liège,Liège,4430,4430
41,47,48,0.00244,643878.699413491,771196.371124774,643343.120119717,771480.382429443,0.00244,0,2020.19699255191,2020.19943255191,8749000,Liège,Liège,4837,4837
42,47,49,0.00832,643878.699413491,771196.371124774,611713.291406082,781533.710106502,0.00832,0,2020.19699255191,2020.20531255191,8749000,Liège,Liège,4837,4783
43,48,43,0.0000210000000000071,643343.120119717,771480.382429443,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,8749000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643343.120119717,771480.382429443,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,8749000,Liège,Limburg,4837,3793
46,49,46,0.0597147704901185,611713.291406082,781533.710106502,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,8749000,Liège,Liège,4783,4430
48,53,54,0.019,643869.248143245,737773.71406803,645476.568597729,732828.496710141,0.019,0,2020.18042279235,2020.19942279235,8749000,Liège,Liège,4053,4000
49,54,51,0.0546755683099446,645476.568597729,732828.496710141,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,8749000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645476.568597729,732828.496710141,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,8749000,Liège,Liège,4000,4000
51,66,55,0.120062,647920.293686041,735520.172740177,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,43745000,Liège,Hainaut,4020,7100
52,66,67,0.044023,647920.293686041,735520.172740177,646125.466830401,737252.49587482,0.044023,0,2020.0930527541,2020.1370757541,43745000,Liège,Liège,4020,4030
54,67,70,0.000527,646125.466830401,737252.49587482,646067.484425382,737371.902190561,0.04455,0.044023,2020.1370757541,2020.1376027541,43745000,Liège,Liège,4030,4030
56,68,69,0.0000359999999999944,646129.249611877,738075.327820489,646081.916970537,738041.756029843,0.087239,0.087203,2020.1802557541,2020.1802917541,43745000,Liège,Liège,4030,4030
57,69,57,0.0000350491801042047,646081.916970537,738041.756029843,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,43745000,Liège,Liège,4030,4030
58,69,58,0.0000350491801042047,646081.916970537,738041.756029843,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,43745000,Liège,Liège,4030,4680
59,70,59,0.108299049180104,646067.484425382,737371.902190561,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,43745000,Liège,Liège,4030,4032
60,70,71,0.04437,646067.484425382,737371.902190561,646720.524212045,737005.058576539,0.08892,0.04455,2020.1376027541,2020.1819727541,43745000,Liège,Liège,4030,4030
61,71,72,0.00342000000000001,646720.524212045,737005.058576539,634896.258474123,654734.735309596,0.09234,0.08892,2020.1819727541,2020.1853927541,43745000,Liège,Hainaut,4030,6210
62,71,60,0.0420710491801042,646720.524212045,737005.058576539,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,43745000,Liège,Liège,4030,4700
63,72,61,0.0850990491801042,634896.258474123,654734.735309596,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,43745000,Hainaut,Hainaut,6210,6200
68,74,75,0.03659,634809.68996436,654783.120507013,636124.848996899,653136.390227617,0.13369,0.0971,2020.1901527541,2020.2267427541,43745000,Hainaut,Hainaut,6210,6210
69,75,65,0.0191590491801042,636124.848996899,653136.390227617,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,43745000,Hainaut,Hainaut,6210,6230
71,80,76,0.054103,702411.099558303,704107.002300994,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,8749000,Antwerpen,Antwerpen,2491,2390
72,80,81,0.0000980000000000009,702411.099558303,704107.002300994,702371.373400087,704022.442719175,0.0000980000000000009,0,2020.18906639891,2020.18916439891,8749000,Antwerpen,Antwerpen,2491,2491
75,82,78,0.039795,702367.862145106,704071.727440304,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,8749000,Antwerpen,VlaamsBrabant,2491,3390
76,82,79,0.050724,702367.862145106,704071.727440304,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,8749000,Antwerpen,Limburg,2491,3583
78,87,88,0.000442999999999999,696740.980735385,699035.648281305,696680.56282351,699040.728111809,0.000442999999999999,0,2020.17133439891,2020.17177739891,8749000,Limburg,Limburg,3980,3980
79,88,84,0.065928,696680.56282351,699040.728111809,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,8749000,Limburg,Limburg,3980,3900
80,88,89,0.000255000000000005,696680.56282351,699040.728111809,696699.899629547,699044.693564131,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,8749000,Limburg,Limburg,3980,3980
81,89,85,0.057475,696699.899629547,699044.693564131,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,8749000,Limburg,VlaamsBrabant,3980,1850
82,89,86,0.071137,696699.899629547,699044.693564131,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,8749000,Limburg,Antwerpen,3980,2980
83,95,96,0.00244,664832.725928182,660164.568160804,665582.851593947,660748.274011046,0.00244,0,2020.22156271585,2020.22400271585,43745000,VlaamsBrabant,VlaamsBrabant,3090,3090
85,96,90,0.0000409999999999994,665582.851593947,660748.274011046,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,43745000,VlaamsBrabant,Antwerpen,3090,2620
86,96,91,0.00277268305988316,665582.851593947,660748.274011046,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,43745000,VlaamsBrabant,VlaamsBrabant,3090,3080
87,97,92,0.00248468305988316,692558.90856647,686047.874307443,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,43745000,Antwerpen,Antwerpen,2230,2230
88,97,98,0.01337,692558.90856647,686047.874307443,676631.80465285,673333.249698689,0.01883,0.00546,2020.22702271585,2020.24039271585,43745000,Antwerpen,VlaamsBrabant,2230,3012
92,103,104,0.03203,642204.036428918,738994.875856902,641943.050099304,738693.828863037,0.03203,0,2020.17398260109,2020.20601260109,8749000,Liège,Liège,4050,4050
94,104,105,0.01695,641943.050099304,738693.828863037,642015.684404921,738772.337164867,0.04898,0.03203,2020.20601260109,2020.22296260109,8749000,Liège,Liège,4050,4050
95,105,101,0.0420647213100143,642015.684404921,738772.337164867,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,8749000,Liège,Liège,4050,4602
96,105,102,0.0311357213100143,642015.684404921,738772.337164867,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,8749000,Liège,Liège,4050,4050
97,111,106,0.022639,639358.08890964,733597.441999329,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,8749000,Liège,Liège,4130,4053
98,111,112,0.019765,639358.08890964,733597.441999329,647819.966060047,737160.911396968,0.019765,0,2020.19867247541,2020.21843747541,8749000,Liège,Liège,4130,4030
99,112,113,0.000125,647819.966060047,737160.911396968,647820.582285893,737158.205618355,0.01989,0.019765,2020.21843747541,2020.21856247541,8749000,Liège,Liège,4030,4030
102,113,108,0.0246073661199937,647820.582285893,737158.205618355,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,8749000,Liège,Liège,4030,4470
103,114,109,0.0000163661199936854,647820.582285893,737158.205618355,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,8749000,Liège,Liège,4030,4020
104,114,110,0.0410003661199937,647820.582285893,737158.205618355,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,8749000,Liège,Liège,4030,4000
105,118,115,0.0000150000000000011,643190.464549664,572932.847798205,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,8749000,Hainaut,Hainaut,7522,7522
106,118,119,0.03825,643190.464549664,572932.847798205,636178.352509286,595900.613256421,0.03825,0,2020.22949319672,2020.26774319672,8749000,Hainaut,Hainaut,7522,7601
107,119,116,0.0000163661199936924,636178.352509286,595900.613256421,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,8749000,Hainaut,Hainaut,7601,7971
108,119,117,0.0000163661199936924,636178.352509286,595900.613256421,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,8749000,Hainaut,Hainaut,7601,7601
110,144,145,0.032644,637286.51391624,689007.955623766,639328.353342709,645173.28522263,0.032644,0,2020.15059719672,2020.18324119672,8749000,Namur,Hainaut,5310,7181
111,145,146,0.000679999999999986,639328.353342709,645173.28522263,641536.213390919,649818.616496771,0.033324,0.032644,2020.18324119672,2020.18392119672,8749000,Hainaut,BrabantWallon,7181,1402
113,146,120,0.045587,641536.213390919,649818.616496771,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,8749000,BrabantWallon,BrabantWallon,1402,1470
114,146,147,0.081091,641536.213390919,649818.616496771,660371.344975655,751478.268697029,0.114415,0.033324,2020.18392119672,2020.26501219672,8749000,BrabantWallon,Limburg,1402,3790
116,147,121,0.0000157704901184857,660371.344975655,751478.268697029,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,8749000,Limburg,Liège,3790,4830
117,148,151,0.00788,645958.705555179,652012.908464016,643499.699970293,638746.636324393,0.041625,0.033745,2020.18434219672,2020.19222219672,8749000,BrabantWallon,Hainaut,1472,7090
118,148,149,0.02822,645958.705555179,652012.908464016,622659.565932948,652378.200196211,0.061965,0.033745,2020.18434219672,2020.21256219672,8749000,BrabantWallon,Hainaut,1472,6030
119,149,123,0.0169457704901185,622659.565932948,652378.200196211,620882.147130081,659195.08116962,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,8749000,Hainaut,Hainaut,6030,6061
120,149,150,0.0142,622659.565932948,652378.200196211,626196.383210938,653811.380875708,0.076165,0.061965,2020.21256219672,2020.22676219672,8749000,Hainaut,Hainaut,6030,6040
121,150,124,0.0000137704901184837,626196.383210938,653811.380875708,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,8749000,Hainaut,Hainaut,6040,6040
123,151,126,0.0427507704901185,643499.699970293,638746.636324393,639718.972304918,630017.612253304,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,8749000,Hainaut,Hainaut,7090,7060
124,151,152,0.00381000000000001,643499.699970293,638746.636324393,662580.70301101,645497.440667926,0.045435,0.041625,2020.19222219672,2020.19603219672,8749000,Hainaut,VlaamsBrabant,7090,1650
126,152,153,0.02799,662580.70301101,645497.440667926,657522.427022653,651372.873403416,0.073425,0.045435,2020.19603219672,2020.22402219672,8749000,VlaamsBrabant,BrabantWallon,1650,1410
127,153,128,0.0000217704901184779,657522.427022653,651372.873403416,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,8749000,BrabantWallon,BrabantWallon,1410,1410
128,153,129,0.00275377049011849,657522.427022653,651372.873403416,635196.628884376,601025.538541939,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,8749000,BrabantWallon,Hainaut,1410,7972
129,154,155,0.07275,637370.481848075,689450.064100368,644191.36272314,734130.463413449,0.073055,0.000305,2020.15090219672,2020.22365219672,8749000,Namur,Liège,5310,4102
130,154,159,0.0365,637370.481848075,689450.064100368,645268.218570973,703000.52158965,0.036805,0.000305,2020.15090219672,2020.18740219672,8749000,Namur,Liège,5310,4260
132,155,156,0.01951,644191.36272314,734130.463413449,654604.517821264,736474.681186344,0.092565,0.073055,2020.22365219672,2020.24316219672,8749000,Liège,Liège,4102,4041
133,156,131,0.00000777049011847775,654604.517821264,736474.681186344,654591.208326429,736548.859441932,0.0925727704901185,0.092565,2020.24316219672,2020.24316996721,8749000,Liège,Liège,4041,4041
134,156,157,0.00273,654604.517821264,736474.681186344,645413.436506878,752382.175972281,0.095295,0.092565,2020.24316219672,2020.24589219672,8749000,Liège,Liège,4041,4650
135,157,132,0.00000977049011847975,645413.436506878,752382.175972281,644138.341118424,754333.657469331,0.0953047704901185,0.095295,2020.24589219672,2020.24590196721,8749000,Liège,Liège,4650,4800
136,157,158,0.00684,645413.436506878,752382.175972281,639154.528636022,734051.899974229,0.102135,0.095295,2020.24589219672,2020.25273219672,8749000,Liège,Liège,4650,4130
141,160,136,0.0420627704901185,646278.839838723,714173.494526626,620010.041786515,605315.150866802,0.0871077704901185,0.045045,2020.19564219672,2020.23770496721,8749000,Liège,Hainaut,4537,7370
142,160,161,0.00956,646278.839838723,714173.494526626,643005.280480456,723187.54363412,0.054605,0.045045,2020.19564219672,2020.20520219672,8749000,Liège,Liège,4537,4400
