X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634494.474315658,782860.925854401,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3097000,NA,Liège,NA,4750
4,16,18,0.00784,651175.577516391,770064.385509759,648860.289216161,770979.65671136,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3097000,Liège,Liège,4701,4701
5,17,2,0.0326304535500016,646514.837624625,775301.762125436,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3097000,Liège,Liège,4730,4700
6,17,3,0.0162374535500016,646514.837624625,775301.762125436,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3097000,Liège,Liège,4730,4700
7,18,4,0.0768804535500016,648860.289216161,770979.65671136,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3097000,Liège,Liège,4701,4700
8,18,19,0.02251,648860.289216161,770979.65671136,653708.035106013,769451.490920498,0.03071,0.0082,2020.23186271585,2020.25437271585,3097000,Liège,Liège,4701,4711
9,19,20,0.00244,653708.035106013,769451.490920498,658871.884286932,766661.579819201,0.03315,0.03071,2020.25437271585,2020.25681271585,3097000,Liège,Liège,4711,4721
11,20,5,0.0000184535500016361,658871.884286932,766661.579819201,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3097000,Liège,Liège,4721,4720
12,20,6,0.0000184535500016361,658871.884286932,766661.579819201,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3097000,Liège,Liège,4721,4720
14,21,7,0.00246045355000164,653874.248801781,769017.002505023,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3097000,Liège,NA,4711,4721
15,22,8,0.0000204535500016381,658871.884286932,766661.579819201,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3097000,Liège,Liège,4721,4760
16,22,23,0.03279,658871.884286932,766661.579819201,645218.434497849,778511.583669339,0.06867,0.03588,2020.25954271585,2020.29233271585,3097000,Liège,Liège,4721,4700
17,23,9,0.0000174535500016421,645218.434497849,778511.583669339,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3097000,Liège,Liège,4700,4700
18,23,24,0.01164,645218.434497849,778511.583669339,656166.883873985,764567.732445372,0.08031,0.06867,2020.29233271585,2020.30397271585,3097000,Liège,Liège,4700,4721
19,24,25,0.00231000000000001,656166.883873985,764567.732445372,657645.914610108,765529.761108641,0.08262,0.08031,2020.30397271585,2020.30628271585,3097000,Liège,Liège,4721,4720
20,24,10,0.00477045355000164,656166.883873985,764567.732445372,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3097000,Liège,Liège,4721,4837
21,25,26,0.00244,657645.914610108,765529.761108641,658871.884286932,766661.579819201,0.08506,0.08262,2020.30628271585,2020.30872271585,3097000,Liège,Liège,4720,4721
22,25,27,0.00244,657645.914610108,765529.761108641,658871.884286932,766661.579819201,0.08506,0.08262,2020.30628271585,2020.30872271585,3097000,Liège,Liège,4720,4721
23,26,12,0.0000204535500016451,658871.884286932,766661.579819201,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3097000,Liège,Liège,4721,4720
25,27,13,0.0000204535500016451,658871.884286932,766661.579819201,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3097000,Liège,Liège,4721,4720
26,27,14,0.0000204535500016451,658871.884286932,766661.579819201,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3097000,Liège,Liège,4721,4720
27,36,28,0.0000219999999999942,638380.271267819,770749.613729112,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3097000,Liège,Liège,4837,4837
29,37,38,0.00244,643590.685170235,761325.192232831,644243.762024911,760146.788039375,0.01093,0.00849,2020.17240242623,2020.17484242623,3097000,Liège,Liège,4834,4830
30,37,39,0.01337,643590.685170235,761325.192232831,650727.101735663,743938.973045852,0.02186,0.00849,2020.17240242623,2020.18577242623,3097000,Liège,Liège,4834,4671
32,38,30,0.0000208961700301491,644243.762024911,760146.788039375,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3097000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650727.101735663,743938.973045852,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3097000,Liège,Liège,4671,4671
35,40,41,0.00244,648325.15492626,744743.485433603,644243.762024911,760146.788039375,0.03552,0.03308,2020.19699242623,2020.19943242623,3097000,Liège,Liège,4631,4830
37,41,33,0.0000208961700301491,644243.762024911,760146.788039375,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3097000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644243.762024911,760146.788039375,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3097000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,647071.049939408,743682.19147743,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3097000,Liège,Liège,4621,4770
40,42,35,0.0597148961700301,647071.049939408,743682.19147743,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3097000,Liège,Liège,4621,4430
42,47,49,0.00832,643587.983487472,771615.76973738,644664.420514366,771609.60402093,0.00832,0,2020.19699255191,2020.20531255191,3097000,Liège,Liège,4837,4700
43,48,43,0.0000210000000000071,643338.007500523,771631.836534556,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3097000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643338.007500523,771631.836534556,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3097000,Liège,Limburg,4837,3793
