X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,638925.856963798,786916.958202299,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6175000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,638925.856963798,786916.958202299,639542.184357834,786455.650956498,0.000359999999999999,0,2020.22366271585,2020.22402271585,6175000,NA,NA,NA,NA
3,16,17,0.05209,639542.184357834,786455.650956498,643782.778494378,782455.54890582,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6175000,NA,NA,NA,4700
5,17,2,0.0326304535500016,643782.778494378,782455.54890582,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6175000,NA,Liège,4700,4700
6,17,3,0.0162374535500016,643782.778494378,782455.54890582,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6175000,NA,Liège,4700,4700
8,18,19,0.02251,645177.798376669,780211.352372382,661527.220787524,765890.70634568,0.03071,0.0082,2020.23186271585,2020.25437271585,6175000,Liège,Liège,4700,4851
9,19,20,0.00244,661527.220787524,765890.70634568,659629.449509192,766077.397967506,0.03315,0.03071,2020.25437271585,2020.25681271585,6175000,Liège,Liège,4851,4720
10,19,21,0.00273,661527.220787524,765890.70634568,661581.173746696,766520.917039823,0.03344,0.03071,2020.25437271585,2020.25710271585,6175000,Liège,NA,4851,4851
11,20,5,0.0000184535500016361,659629.449509192,766077.397967506,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6175000,Liège,Liège,4720,4720
13,21,22,0.00244,661581.173746696,766520.917039823,659629.449509192,766077.397967506,0.03588,0.03344,2020.25710271585,2020.25954271585,6175000,NA,Liège,4851,4720
14,21,7,0.00246045355000164,661581.173746696,766520.917039823,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6175000,NA,NA,4851,4721
15,22,8,0.0000204535500016381,659629.449509192,766077.397967506,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6175000,Liège,Liège,4720,4760
16,22,23,0.03279,659629.449509192,766077.397967506,644616.311927018,778677.180090548,0.06867,0.03588,2020.25954271585,2020.29233271585,6175000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644616.311927018,778677.180090548,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6175000,Liège,Liège,4700,4700
