X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633620.073702982,783792.46327199,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6742000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633620.073702982,783792.46327199,635488.337200758,783761.24960722,0.000359999999999999,0,2020.22366271585,2020.22402271585,6742000,Liège,NA,4750,NA
3,16,17,0.05209,635488.337200758,783761.24960722,646916.502138281,781297.724570783,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6742000,NA,Liège,NA,4730
5,17,2,0.0326304535500016,646916.502138281,781297.724570783,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6742000,Liège,Liège,4730,4700
6,17,3,0.0162374535500016,646916.502138281,781297.724570783,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6742000,Liège,Liège,4730,4700
7,18,4,0.0768804535500016,635307.468345037,781471.253625436,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6742000,NA,Liège,NA,4700
8,18,19,0.02251,635307.468345037,781471.253625436,656106.143998747,769478.767314923,0.03071,0.0082,2020.23186271585,2020.25437271585,6742000,NA,Liège,NA,4730
10,19,21,0.00273,656106.143998747,769478.767314923,657325.753162198,769069.180122825,0.03344,0.03071,2020.25437271585,2020.25710271585,6742000,Liège,Liège,4730,4728
11,20,5,0.0000184535500016361,659477.375642738,765670.589664561,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6742000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659477.375642738,765670.589664561,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6742000,Liège,Liège,4850,4720
14,21,7,0.00246045355000164,657325.753162198,769069.180122825,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6742000,Liège,NA,4728,4721
15,22,8,0.0000204535500016381,659477.375642738,765670.589664561,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6742000,Liège,Liège,4850,4760
16,22,23,0.03279,659477.375642738,765670.589664561,644990.352161667,778737.31126054,0.06867,0.03588,2020.25954271585,2020.29233271585,6742000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644990.352161667,778737.31126054,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6742000,Liège,Liège,4700,4700
18,23,24,0.01164,644990.352161667,778737.31126054,651292.336565573,762494.525738408,0.08031,0.06867,2020.29233271585,2020.30397271585,6742000,Liège,Liège,4700,4840
19,24,25,0.00231000000000001,651292.336565573,762494.525738408,658461.077422569,765620.600151929,0.08262,0.08031,2020.30397271585,2020.30628271585,6742000,Liège,Liège,4840,4720
21,25,26,0.00244,658461.077422569,765620.600151929,659477.375642738,765670.589664561,0.08506,0.08262,2020.30628271585,2020.30872271585,6742000,Liège,Liège,4720,4850
22,25,27,0.00244,658461.077422569,765620.600151929,659477.375642738,765670.589664561,0.08506,0.08262,2020.30628271585,2020.30872271585,6742000,Liège,Liège,4720,4850
25,27,13,0.0000204535500016451,659477.375642738,765670.589664561,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6742000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659477.375642738,765670.589664561,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6742000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638318.138408144,770776.983282003,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6742000,Liège,Liège,4837,4837
29,37,38,0.00244,643783.998812908,760761.229280786,644119.788412117,760343.517983551,0.01093,0.00849,2020.17240242623,2020.17484242623,6742000,Liège,Liège,4830,4830
30,37,39,0.01337,643783.998812908,760761.229280786,638152.761351296,760209.166528321,0.02186,0.00849,2020.17240242623,2020.18577242623,6742000,Liège,Liège,4830,4845
31,38,29,0.00275289617003015,644119.788412117,760343.517983551,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6742000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644119.788412117,760343.517983551,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6742000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,638152.761351296,760209.166528321,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6742000,Liège,Liège,4845,4671
