X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
43,48,43,0.0000210000000000071,643367.765556321,771636.2432906,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,6760000,Liège,Liège,4837,4837
45,49,45,0.00233677049011848,650449.579231024,733154.272243939,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6760000,Liège,Liège,4430,4770
46,49,46,0.0597147704901185,650449.579231024,733154.272243939,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6760000,Liège,Liège,4430,4430
48,53,54,0.019,644209.568975111,732692.542868047,645508.571072573,732815.972972869,0.019,0,2020.18042279235,2020.19942279235,6760000,Liège,Liège,4102,4000
50,54,52,0.0000305683099446133,645508.571072573,732815.972972869,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6760000,Liège,Liège,4000,4000
51,66,55,0.120062,631336.332300611,636689.09028665,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,33800000,Hainaut,Hainaut,7110,7100
53,67,68,0.04318,654780.818664833,736771.692712207,655947.5750348,737522.537470291,0.087203,0.044023,2020.1370757541,2020.1802557541,33800000,Liège,Liège,4041,4680
54,67,70,0.000527,654780.818664833,736771.692712207,654774.334729128,736837.604276131,0.04455,0.044023,2020.1370757541,2020.1376027541,33800000,Liège,Liège,4041,4041
55,68,56,0.0000710491801042129,655947.5750348,737522.537470291,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,33800000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,655947.5750348,737522.537470291,655898.370125676,737633.309054058,0.087239,0.087203,2020.1802557541,2020.1802917541,33800000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655898.370125676,737633.309054058,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,33800000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655898.370125676,737633.309054058,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,33800000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,654774.334729128,736837.604276131,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,33800000,Liège,Liège,4041,4032
60,70,71,0.04437,654774.334729128,736837.604276131,654832.114605061,736817.969947777,0.08892,0.04455,2020.1376027541,2020.1819727541,33800000,Liège,Liège,4041,4041
61,71,72,0.00342000000000001,654832.114605061,736817.969947777,637270.430581121,651636.790692103,0.09234,0.08892,2020.1819727541,2020.1853927541,33800000,Liège,Hainaut,4041,6210
62,71,60,0.0420710491801042,654832.114605061,736817.969947777,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,33800000,Liège,Liège,4041,4700
63,72,61,0.0850990491801042,637270.430581121,651636.790692103,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,33800000,Hainaut,Hainaut,6210,6200
64,72,73,0.000390000000000001,637270.430581121,651636.790692103,637218.967709968,651272.715891366,0.09273,0.09234,2020.1853927541,2020.1857827541,33800000,Hainaut,Hainaut,6210,6210
65,73,74,0.00437,637218.967709968,651272.715891366,637135.436540568,651174.990760958,0.0971,0.09273,2020.1857827541,2020.1901527541,33800000,Hainaut,Hainaut,6210,6230
68,74,75,0.03659,637135.436540568,651174.990760958,636021.922839192,651962.690494163,0.13369,0.0971,2020.1901527541,2020.2267427541,33800000,Hainaut,Hainaut,6230,6210
69,75,65,0.0191590491801042,636021.922839192,651962.690494163,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,33800000,Hainaut,Hainaut,6210,6230
70,75,64,0.0000330491801042165,636021.922839192,651962.690494163,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,33800000,Hainaut,VlaamsBrabant,6210,3350
71,80,76,0.054103,683532.131283163,690558.467783533,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,6760000,VlaamsBrabant,Antwerpen,3460,2390
72,80,81,0.0000980000000000009,683532.131283163,690558.467783533,683488.699501373,690523.587608129,0.0000980000000000009,0,2020.18906639891,2020.18916439891,6760000,VlaamsBrabant,VlaamsBrabant,3460,3460
73,81,77,0.032147,683488.699501373,690523.587608129,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,6760000,VlaamsBrabant,Antwerpen,3460,2400
75,82,78,0.039795,683380.862451891,690510.761979792,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,6760000,VlaamsBrabant,VlaamsBrabant,3460,3390
76,82,79,0.050724,683380.862451891,690510.761979792,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,6760000,VlaamsBrabant,Limburg,3460,3583
77,87,83,0.071835,714535.353848491,721848.453282846,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,6760000,Limburg,Antwerpen,3900,2430
78,87,88,0.000442999999999999,714535.353848491,721848.453282846,714513.390043755,721807.529389304,0.000442999999999999,0,2020.17133439891,2020.17177739891,6760000,Limburg,Limburg,3900,3900
79,88,84,0.065928,714513.390043755,721807.529389304,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,6760000,Limburg,Limburg,3900,3900
81,89,85,0.057475,714522.84768455,721810.077293506,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,6760000,Limburg,VlaamsBrabant,3900,1850
82,89,86,0.071137,714522.84768455,721810.077293506,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,6760000,Limburg,Antwerpen,3900,2980
83,95,96,0.00244,666226.282463536,661011.076936391,666213.272501754,660967.271516242,0.00244,0,2020.22156271585,2020.22400271585,33800000,VlaamsBrabant,VlaamsBrabant,3080,3080
85,96,90,0.0000409999999999994,666213.272501754,660967.271516242,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,33800000,VlaamsBrabant,Antwerpen,3080,2620
86,96,91,0.00277268305988316,666213.272501754,660967.271516242,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,33800000,VlaamsBrabant,VlaamsBrabant,3080,3080
87,97,92,0.00248468305988316,676883.408551198,673529.434530539,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,33800000,VlaamsBrabant,Antwerpen,3012,2230
88,97,98,0.01337,676883.408551198,673529.434530539,676859.974897797,673505.018241834,0.01883,0.00546,2020.22702271585,2020.24039271585,33800000,VlaamsBrabant,VlaamsBrabant,3012,3012
90,98,94,0.0000436830598831567,676859.974897797,673505.018241834,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,33800000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,645428.002910011,722235.180379688,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,6760000,Liège,Liège,4460,4460
93,104,100,0.0180307213100143,654299.106940347,742345.990670157,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,6760000,Liège,Liège,4602,4852
94,104,105,0.01695,654299.106940347,742345.990670157,654377.798267094,742406.953006894,0.04898,0.03203,2020.20601260109,2020.22296260109,6760000,Liège,Liège,4602,4602
95,105,101,0.0420647213100143,654377.798267094,742406.953006894,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,6760000,Liège,Liège,4602,4602
96,105,102,0.0311357213100143,654377.798267094,742406.953006894,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,6760000,Liège,Liège,4602,4050
97,111,106,0.022639,642845.022014708,737032.361369252,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,6760000,Liège,Liège,4053,4053
100,112,114,0.000125,647880.724162906,737013.879123647,647894.272618722,736846.53589184,0.01989,0.019765,2020.21843747541,2020.21856247541,6760000,Liège,Liège,4020,4020
102,113,108,0.0246073661199937,647894.272618722,736846.53589184,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,6760000,Liège,Liège,4020,4470
103,114,109,0.0000163661199936854,647894.272618722,736846.53589184,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,6760000,Liège,Liège,4020,4020
104,114,110,0.0410003661199937,647894.272618722,736846.53589184,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,6760000,Liège,Liège,4020,4000
105,118,115,0.0000150000000000011,643215.409409064,572953.336280494,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,6760000,Hainaut,Hainaut,7522,7522
106,118,119,0.03825,643215.409409064,572953.336280494,636007.968908988,595749.940472588,0.03825,0,2020.22949319672,2020.26774319672,6760000,Hainaut,Hainaut,7522,7601
107,119,116,0.0000163661199936924,636007.968908988,595749.940472588,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,6760000,Hainaut,Hainaut,7601,7971
108,119,117,0.0000163661199936924,636007.968908988,595749.940472588,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,6760000,Hainaut,Hainaut,7601,7601
109,144,154,0.000305,657490.034198779,689837.55317687,657706.110954183,690079.40858556,0.000305,0,2020.15059719672,2020.15090219672,6760000,BrabantWallon,BrabantWallon,1370,1370
110,144,145,0.032644,657490.034198779,689837.55317687,648180.319594412,682668.587434905,0.032644,0,2020.15059719672,2020.18324119672,6760000,BrabantWallon,BrabantWallon,1370,1360
111,145,146,0.000679999999999986,648180.319594412,682668.587434905,648251.710723684,684462.061340373,0.033324,0.032644,2020.18324119672,2020.18392119672,6760000,BrabantWallon,BrabantWallon,1360,1367
112,145,148,0.00110099999999999,648180.319594412,682668.587434905,641518.524267304,656812.733197787,0.033745,0.032644,2020.18324119672,2020.18434219672,6760000,BrabantWallon,BrabantWallon,1360,1470
114,146,147,0.081091,648251.710723684,684462.061340373,646037.168473655,760644.922476793,0.114415,0.033324,2020.18392119672,2020.26501219672,6760000,BrabantWallon,Liège,1367,4831
115,147,122,0.0000157704901184857,646037.168473655,760644.922476793,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,6760000,Liège,Limburg,4831,3790
116,147,121,0.0000157704901184857,646037.168473655,760644.922476793,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,6760000,Liège,Liège,4831,4830
117,148,151,0.00788,641518.524267304,656812.733197787,640286.460773259,641195.418695952,0.041625,0.033745,2020.18434219672,2020.19222219672,6760000,BrabantWallon,Hainaut,1470,7181
118,148,149,0.02822,641518.524267304,656812.733197787,627756.397288277,661608.028516785,0.061965,0.033745,2020.18434219672,2020.21256219672,6760000,BrabantWallon,Hainaut,1470,6220
119,149,123,0.0169457704901185,627756.397288277,661608.028516785,620882.147130081,659195.08116962,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,6760000,Hainaut,Hainaut,6220,6061
120,149,150,0.0142,627756.397288277,661608.028516785,626646.509763169,655488.693622243,0.076165,0.061965,2020.21256219672,2020.22676219672,6760000,Hainaut,Hainaut,6220,6040
121,150,124,0.0000137704901184837,626646.509763169,655488.693622243,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,6760000,Hainaut,Hainaut,6040,6040
122,150,125,0.0000137704901184837,626646.509763169,655488.693622243,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,6760000,Hainaut,Hainaut,6040,7950
123,151,126,0.0427507704901185,640286.460773259,641195.418695952,639718.972304918,630017.612253304,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,6760000,Hainaut,Hainaut,7181,7060
125,152,127,0.0416727704901185,639349.326830717,637680.795703584,676821.442910345,648118.698939596,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,6760000,Hainaut,VlaamsBrabant,7191,1020
127,153,128,0.0000217704901184779,657577.357598751,651776.180229457,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,6760000,BrabantWallon,BrabantWallon,1410,1410
128,153,129,0.00275377049011849,657577.357598751,651776.180229457,635196.628884376,601025.538541939,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,6760000,BrabantWallon,Hainaut,1410,7972
130,154,159,0.0365,657706.110954183,690079.40858556,656534.437381794,690601.234996595,0.036805,0.000305,2020.15090219672,2020.18740219672,6760000,BrabantWallon,BrabantWallon,1370,1350
131,155,130,0.0195177704901185,654079.842755744,734599.347663531,637258.173479425,723190.927667398,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,6760000,Liège,Liège,4042,4480
132,155,156,0.01951,654079.842755744,734599.347663531,654704.870098898,736681.685149098,0.092565,0.073055,2020.22365219672,2020.24316219672,6760000,Liège,Liège,4042,4041
133,156,131,0.00000777049011847775,654704.870098898,736681.685149098,654591.208326429,736548.859441932,0.0925727704901185,0.092565,2020.24316219672,2020.24316996721,6760000,Liège,Liège,4041,4041
136,157,158,0.00684,644117.11657951,754535.385323458,644954.524306696,750866.746763064,0.102135,0.095295,2020.24589219672,2020.25273219672,6760000,Liège,Liège,4800,4650
137,158,134,0.0423497704901185,644954.524306696,750866.746763064,639248.937911436,732228.320292446,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,6760000,Liège,Liège,4650,4100
138,158,133,0.0423497704901185,644954.524306696,750866.746763064,643798.614983222,739260.79746163,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,6760000,Liège,Liège,4650,4051
140,159,160,0.00824,656534.437381794,690601.234996595,656133.073563492,684773.2188276,0.045045,0.036805,2020.18740219672,2020.19564219672,6760000,BrabantWallon,BrabantWallon,1350,1370
141,160,136,0.0420627704901185,656133.073563492,684773.2188276,620010.041786515,605315.150866802,0.0871077704901185,0.045045,2020.19564219672,2020.23770496721,6760000,BrabantWallon,Hainaut,1370,7370
142,160,161,0.00956,656133.073563492,684773.2188276,642968.754673576,726748.955616581,0.054605,0.045045,2020.19564219672,2020.20520219672,6760000,BrabantWallon,Liège,1370,4400
143,161,137,0.0898797704901185,642968.754673576,726748.955616581,627788.407395898,756147.996083106,0.144484770490118,0.054605,2020.20520219672,2020.29508196721,6760000,Liège,Liège,4400,4900
145,162,163,0.01366,643392.25688961,725341.401769535,642358.040660972,735592.126749389,0.070705,0.057045,2020.20764219672,2020.22130219672,6760000,Liège,Liège,4400,4031
146,162,138,0.00000777049011847775,643392.25688961,725341.401769535,643393.001597768,725156.200044067,0.0570527704901185,0.057045,2020.20764219672,2020.20764996721,6760000,Liège,Liège,4400,4400
148,163,164,0.0082,642358.040660972,735592.126749389,642948.532244055,731065.508073337,0.078905,0.070705,2020.22130219672,2020.22950219672,6760000,Liège,Liège,4031,4100
149,164,140,0.00000577049011848962,642948.532244055,731065.508073337,619734.868467993,671660.024361806,0.0789107704901185,0.078905,2020.22950219672,2020.22950796721,6760000,Liège,Namur,4100,5070
151,165,141,0.00000377049011848762,626290.164180013,658096.452015835,626301.811131923,658136.028610079,0.100768770490118,0.100765,2020.25136219672,2020.25136596721,6760000,Hainaut,Hainaut,6043,6043
152,165,166,0.0082,626290.164180013,658096.452015835,642948.532244055,731065.508073337,0.108965,0.100765,2020.25136219672,2020.25956219672,6760000,Hainaut,Liège,6043,4100
153,166,142,0.000000770490118484624,642948.532244055,731065.508073337,642991.210494966,731172.956283828,0.108965770490118,0.108965,2020.25956219672,2020.25956296721,6760000,Liège,Liège,4100,4100
154,166,143,0.00273277049011848,642948.532244055,731065.508073337,647003.515901518,739792.941476986,0.111697770490118,0.108965,2020.25956219672,2020.26229496721,6760000,Liège,Liège,4100,4030
155,171,172,0.000315999999999997,638434.660164033,741408.53587576,638369.913578926,741262.326505798,0.000315999999999997,0,2020.20926660109,2020.20958260109,6760000,Liège,Liège,4140,4140
156,171,173,0.012036,638434.660164033,741408.53587576,627199.092635486,712460.016713254,0.012036,0,2020.20926660109,2020.22130260109,6760000,Liège,Liège,4140,4570
157,172,167,0.047248,638369.913578926,741262.326505798,638352.706029381,741350.463134731,0.047564,0.000315999999999997,2020.20958260109,2020.25683060109,6760000,Liège,Liège,4140,4140
158,172,168,0.047248,638369.913578926,741262.326505798,650951.956194052,763906.602280075,0.047564,0.000315999999999997,2020.20958260109,2020.25683060109,6760000,Liège,Liège,4140,4840
159,173,169,0.00000900000000000206,627199.092635486,712460.016713254,627200.31703903,712450.337350459,0.012045,0.012036,2020.22130260109,2020.22131160109,6760000,Liège,Liège,4570,4570
160,173,170,0.00000900000000000206,627199.092635486,712460.016713254,621620.613947002,733338.677581932,0.012045,0.012036,2020.22130260109,2020.22131160109,6760000,Liège,Liège,4570,4190
161,177,174,0.038748,649850.467873535,737369.373510463,649828.060857379,738582.443275743,0.038748,0,2020.1743667541,2020.2131147541,6760000,Liège,Liège,4000,4020
162,177,178,0.000476000000000004,649850.467873535,737369.373510463,649880.456043891,736697.866687217,0.000476000000000004,0,2020.1743667541,2020.1748427541,6760000,Liège,Liège,4000,4000
164,178,176,0.0792560874300079,649880.456043891,736697.866687217,638512.146051671,674657.150296433,0.0797320874300079,0.000476000000000004,2020.1748427541,2020.25409884153,6760000,Liège,Namur,4000,5030
166,184,185,0.01385,642004.601382531,762345.917435342,641638.035426736,762446.239160909,0.01385,0,2020.23786284153,2020.25171284153,6760000,Liège,Liège,4845,4845
167,185,180,0.0461013661199937,641638.035426736,762446.239160909,648675.589367747,758910.214387746,0.0599513661199937,0.01385,2020.25171284153,2020.29781420765,6760000,Liège,Liège,4845,4831
170,186,187,0.01093,639675.562316224,763106.220147356,641204.023768043,754137.048825441,0.02716,0.01623,2020.25409284153,2020.26502284153,6760000,Liège,Liège,4845,4800
171,187,182,0.0000053661199936883,641204.023768043,754137.048825441,641216.898663972,754130.474655306,0.0271653661199937,0.02716,2020.26502284153,2020.26502820765,6760000,Liège,Liège,4800,4800
172,187,183,0.00273736611999368,641204.023768043,754137.048825441,635457.07088652,757177.375261288,0.0298973661199937,0.02716,2020.26502284153,2020.26776020765,6760000,Liège,Liège,4800,4910
174,210,217,0.000480999999999995,623760.809999734,617687.50274214,624851.193869554,617728.274294995,0.000480999999999995,0,2020.17704215847,2020.17752315847,6760000,Hainaut,Hainaut,7033,7033
175,211,188,0.046184,619882.349064707,623715.239503735,634395.069471654,597922.988057891,0.063395,0.017211,2020.19425315847,2020.24043715847,6760000,Hainaut,Hainaut,7022,7971
177,212,189,0.0276596448099794,624934.078777113,624918.298679737,626385.732573266,619905.005539282,0.0606626448099794,0.033003,2020.21004515847,2020.23770480328,6760000,Hainaut,Hainaut,7030,7000
178,212,213,0.000442999999999999,624934.078777113,624918.298679737,625509.800168006,624237.229170621,0.033446,0.033003,2020.21004515847,2020.21048815847,6760000,Hainaut,Hainaut,7030,7030
182,214,191,0.0325966448099794,625967.048555041,624439.779586508,636634.903007833,593966.679708663,0.0661276448099794,0.033531,2020.21057315847,2020.24316980328,6760000,Hainaut,Hainaut,7030,7602
183,215,192,0.0133416448099794,625946.848981467,617840.80748749,632021.389100702,614128.701475467,0.0606626448099794,0.047321,2020.22436315847,2020.23770480328,6760000,Hainaut,Hainaut,7033,7331
184,215,216,0.00241,625946.848981467,617840.80748749,626542.374385716,619628.428938646,0.049731,0.047321,2020.22436315847,2020.22677315847,6760000,Hainaut,Hainaut,7033,7000
185,216,193,0.00000264480997944072,626542.374385716,619628.428938646,626451.921991273,619779.865892222,0.0497336448099794,0.049731,2020.22677315847,2020.22677580328,6760000,Hainaut,Hainaut,7000,7000
187,217,195,0.0492526448099794,624851.193869554,617728.274294995,664850.908366641,656993.083389752,0.0497336448099794,0.000480999999999995,2020.17752315847,2020.22677580328,6760000,Hainaut,Bruxelles,7033,1160
188,217,218,0.01778,624851.193869554,617728.274294995,623695.876099989,612719.119211224,0.018261,0.000480999999999995,2020.17752315847,2020.19530315847,6760000,Hainaut,Hainaut,7033,7340
191,219,197,0.0447956448099794,624184.483804766,613794.217017916,617480.112690753,623392.865659312,0.0633946448099794,0.018599,2020.19564115847,2020.24043680328,6760000,Hainaut,Hainaut,7390,7041
192,219,220,0.000441999999999998,624184.483804766,613794.217017916,624343.834153113,613952.731334783,0.019041,0.018599,2020.19564115847,2020.19608315847,6760000,Hainaut,Hainaut,7390,7390
194,220,198,0.0416216448099794,624343.834153113,613952.731334783,626762.354065959,619252.162437747,0.0606626448099794,0.019041,2020.19608315847,2020.23770480328,6760000,Hainaut,Hainaut,7390,7000
196,221,199,0.0412716448099794,623598.814690081,614366.419540767,621766.919969785,611260.985550386,0.0606626448099794,0.019391,2020.19643315847,2020.23770480328,6760000,Hainaut,Hainaut,7390,7340
198,222,200,0.0420866448099794,623999.82009742,611650.353315149,657924.731908374,650438.951186287,0.0661276448099794,0.024041,2020.20108315847,2020.24316980328,6760000,Hainaut,VlaamsBrabant,7301,1640
199,223,224,0.00505,622060.468538371,618689.119675547,621824.267695237,617997.707164077,0.047291,0.042241,2020.21928315847,2020.22433315847,6760000,Hainaut,Hainaut,7080,7080
201,224,201,0.0461586448099794,621824.267695237,617997.707164077,639153.587288567,579257.971495689,0.0934496448099794,0.047291,2020.22433315847,2020.27049180328,6760000,Hainaut,Hainaut,7080,7500
203,225,203,0.00000264480997944072,625010.865397988,622480.766906299,625122.201253192,622628.562003636,0.0497336448099794,0.049731,2020.22677315847,2020.22677580328,6760000,Hainaut,Hainaut,7000,7000
206,226,228,0.00684,620467.509119649,609381.333575886,620404.59340769,612165.135961303,0.051391,0.044551,2020.22159315847,2020.22843315847,6760000,Hainaut,Hainaut,7370,7340
207,227,205,0.00274264480997944,625010.865397988,622480.766906299,622845.179477647,611950.63583765,0.0497336448099794,0.046991,2020.22403315847,2020.22677580328,6760000,Hainaut,Hainaut,7000,7340
208,227,204,0.0000106448099794348,625010.865397988,622480.766906299,621484.85871592,613205.365510817,0.0470016448099794,0.046991,2020.22403315847,2020.22404380328,6760000,Hainaut,Hainaut,7000,7340
209,228,206,0.0420586448099794,620404.59340769,612165.135961303,668981.326996456,660284.42684007,0.0934496448099794,0.051391,2020.22843315847,2020.27049180328,6760000,Hainaut,VlaamsBrabant,7340,1970
210,228,229,0.00685,620404.59340769,612165.135961303,619778.072769727,612073.453988125,0.058241,0.051391,2020.22843315847,2020.23528315847,6760000,Hainaut,Hainaut,7340,7340
