X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633415.446046828,783790.328146209,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3646000,Liège,Liège,4750,4750
4,16,18,0.00784,633577.079496631,783391.743971698,660705.906360466,770862.031952858,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3646000,Liège,NA,4750,NA
6,17,3,0.0162374535500016,641140.518911202,778236.002841742,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3646000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,660705.906360466,770862.031952858,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3646000,NA,Liège,NA,4700
9,19,20,0.00244,658591.655043608,767961.145853151,659423.815239646,766066.168984213,0.03315,0.03071,2020.25437271585,2020.25681271585,3646000,NA,Liège,NA,4720
11,20,5,0.0000184535500016361,659423.815239646,766066.168984213,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3646000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659423.815239646,766066.168984213,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3646000,Liège,Liège,4720,4720
13,21,22,0.00244,659344.236366245,767978.004235373,659423.815239646,766066.168984213,0.03588,0.03344,2020.25710271585,2020.25954271585,3646000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659344.236366245,767978.004235373,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3646000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659423.815239646,766066.168984213,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3646000,Liège,Liège,4720,4760
16,22,23,0.03279,659423.815239646,766066.168984213,644422.610529694,778791.361871442,0.06867,0.03588,2020.25954271585,2020.29233271585,3646000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644422.610529694,778791.361871442,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3646000,Liège,Liège,4700,4700
18,23,24,0.01164,644422.610529694,778791.361871442,652820.643122003,767693.578628383,0.08031,0.06867,2020.29233271585,2020.30397271585,3646000,Liège,Liège,4700,4711
19,24,25,0.00231000000000001,652820.643122003,767693.578628383,655197.76669167,765927.707969093,0.08262,0.08031,2020.30397271585,2020.30628271585,3646000,Liège,Liège,4711,4728
20,24,10,0.00477045355000164,652820.643122003,767693.578628383,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3646000,Liège,Liège,4711,4837
21,25,26,0.00244,655197.76669167,765927.707969093,659423.815239646,766066.168984213,0.08506,0.08262,2020.30628271585,2020.30872271585,3646000,Liège,Liège,4728,4720
24,26,11,0.0000204535500016451,659423.815239646,766066.168984213,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3646000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659423.815239646,766066.168984213,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3646000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638304.896785044,770903.282006252,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3646000,Liège,Liège,4837,4837
28,36,37,0.00849,638304.896785044,770903.282006252,647734.991790454,757160.383786076,0.00849,0,2020.16391242623,2020.17240242623,3646000,Liège,Liège,4837,4821
29,37,38,0.00244,647734.991790454,757160.383786076,644562.161106807,759970.788656096,0.01093,0.00849,2020.17240242623,2020.17484242623,3646000,Liège,Liège,4821,4830
30,37,39,0.01337,647734.991790454,757160.383786076,650797.252091211,743976.707703596,0.02186,0.00849,2020.17240242623,2020.18577242623,3646000,Liège,Liège,4821,4671
31,38,29,0.00275289617003015,644562.161106807,759970.788656096,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3646000,Liège,Liège,4830,4841
36,40,42,0.00832,652442.812839361,741362.382047326,652915.052269779,741383.547415878,0.0414,0.03308,2020.19699242623,2020.20531242623,3646000,Liège,Liège,4020,4602
37,41,33,0.0000208961700301491,644562.161106807,759970.788656096,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3646000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644562.161106807,759970.788656096,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3646000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,652915.052269779,741383.547415878,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3646000,Liège,Liège,4602,4770
40,42,35,0.0597148961700301,652915.052269779,741383.547415878,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3646000,Liège,Liège,4602,4430
44,48,44,0.0000207704901184907,643303.490217008,771669.624137694,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3646000,Liège,Limburg,4837,3793
46,49,46,0.0597147704901185,642235.834904955,773283.405864454,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3646000,Liège,Liège,4837,4430
47,53,50,0.021763,644015.455471689,737757.534582591,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3646000,Liège,Liège,4053,4053
48,53,54,0.019,644015.455471689,737757.534582591,633676.081177592,732230.130031059,0.019,0,2020.18042279235,2020.19942279235,3646000,Liège,Liège,4053,4130
50,54,52,0.0000305683099446133,633676.081177592,732230.130031059,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3646000,Liège,Liège,4130,4000
51,66,55,0.120062,636645.782225808,643545.625889207,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,18230000,Hainaut,Hainaut,7180,7100
52,66,67,0.044023,636645.782225808,643545.625889207,657998.726027059,736727.620818395,0.044023,0,2020.0930527541,2020.1370757541,18230000,Hainaut,Liège,7180,4458
53,67,68,0.04318,657998.726027059,736727.620818395,657990.061109538,736956.073840674,0.087203,0.044023,2020.1370757541,2020.1802557541,18230000,Liège,Liège,4458,4682
54,67,70,0.000527,657998.726027059,736727.620818395,657456.838493103,736814.309099792,0.04455,0.044023,2020.1370757541,2020.1376027541,18230000,Liège,Liège,4458,4680
55,68,56,0.0000710491801042129,657990.061109538,736956.073840674,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,18230000,Liège,Liège,4682,4680
57,69,57,0.0000350491801042047,656008.47521186,737625.694170849,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,18230000,Liège,Liège,4680,4030
60,70,71,0.04437,657456.838493103,736814.309099792,657943.605570904,738263.70292093,0.08892,0.04455,2020.1376027541,2020.1819727541,18230000,Liège,Liège,4680,4682
63,72,61,0.0850990491801042,634608.512644048,655827.481223741,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,18230000,Hainaut,Hainaut,6210,6200
64,72,73,0.000390000000000001,634608.512644048,655827.481223741,634198.465336567,656113.834186523,0.09273,0.09234,2020.1853927541,2020.1857827541,18230000,Hainaut,Hainaut,6210,6210
65,73,74,0.00437,634198.465336567,656113.834186523,633683.529276012,656519.066157736,0.0971,0.09273,2020.1857827541,2020.1901527541,18230000,Hainaut,Hainaut,6210,6210
66,73,62,0.0409930491801042,634198.465336567,656113.834186523,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,18230000,Hainaut,Bruxelles,6210,1082
