X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,640390.041593883,780381.80587962,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1945000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,640390.041593883,780381.80587962,639763.757152789,779975.572524214,0.000359999999999999,0,2020.22366271585,2020.22402271585,1945000,NA,NA,NA,NA
3,16,17,0.05209,639763.757152789,779975.572524214,641270.702589774,776062.561388818,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1945000,NA,Liège,NA,4700
4,16,18,0.00784,639763.757152789,779975.572524214,650501.292783711,769665.419113071,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1945000,NA,Liège,NA,4701
5,17,2,0.0326304535500016,641270.702589774,776062.561388818,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1945000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641270.702589774,776062.561388818,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1945000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,650501.292783711,769665.419113071,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1945000,Liège,Liège,4701,4700
8,18,19,0.02251,650501.292783711,769665.419113071,657862.68688945,766913.626224115,0.03071,0.0082,2020.23186271585,2020.25437271585,1945000,Liège,Liège,4701,4721
9,19,20,0.00244,657862.68688945,766913.626224115,659494.917926358,766144.591503494,0.03315,0.03071,2020.25437271585,2020.25681271585,1945000,Liège,Liège,4721,4720
11,20,5,0.0000184535500016361,659494.917926358,766144.591503494,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1945000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659494.917926358,766144.591503494,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1945000,Liège,Liège,4720,4720
13,21,22,0.00244,658312.34158584,767774.363301574,659494.917926358,766144.591503494,0.03588,0.03344,2020.25710271585,2020.25954271585,1945000,NA,Liège,4728,4720
14,21,7,0.00246045355000164,658312.34158584,767774.363301574,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1945000,NA,NA,4728,4721
15,22,8,0.0000204535500016381,659494.917926358,766144.591503494,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1945000,Liège,Liège,4720,4760
16,22,23,0.03279,659494.917926358,766144.591503494,644587.249881897,778497.043211533,0.06867,0.03588,2020.25954271585,2020.29233271585,1945000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644587.249881897,778497.043211533,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1945000,Liège,Liège,4700,4700
