X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633817.034184668,783602.913115753,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,10000000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633817.034184668,783602.913115753,639591.862638432,781706.377295839,0.000359999999999999,0,2020.22366271585,2020.22402271585,10000000,Liège,NA,4750,NA
3,16,17,0.05209,639591.862638432,781706.377295839,643318.338957124,780447.866379679,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,10000000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,643318.338957124,780447.866379679,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,10000000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643318.338957124,780447.866379679,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,10000000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,645247.811904037,782020.818771109,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,10000000,Liège,Liège,4700,4700
8,18,19,0.02251,645247.811904037,782020.818771109,662367.493052337,764548.416248112,0.03071,0.0082,2020.23186271585,2020.25437271585,10000000,Liège,NA,4700,NA
9,19,20,0.00244,662367.493052337,764548.416248112,660250.374551084,765794.863386684,0.03315,0.03071,2020.25437271585,2020.25681271585,10000000,NA,Liège,NA,4851
10,19,21,0.00273,662367.493052337,764548.416248112,658623.235222226,767310.250659491,0.03344,0.03071,2020.25437271585,2020.25710271585,10000000,NA,Liège,NA,4721
11,20,5,0.0000184535500016361,660250.374551084,765794.863386684,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,10000000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,660250.374551084,765794.863386684,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,10000000,Liège,Liège,4851,4720
13,21,22,0.00244,658623.235222226,767310.250659491,660250.374551084,765794.863386684,0.03588,0.03344,2020.25710271585,2020.25954271585,10000000,Liège,Liège,4721,4851
15,22,8,0.0000204535500016381,660250.374551084,765794.863386684,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,10000000,Liège,Liège,4851,4760
17,23,9,0.0000174535500016421,644528.339826942,778699.277046187,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,10000000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,658090.51149403,764439.825644893,657231.340388543,764790.693186877,0.08262,0.08031,2020.30397271585,2020.30628271585,10000000,Liège,Liège,4850,4850
21,25,26,0.00244,657231.340388543,764790.693186877,660250.374551084,765794.863386684,0.08506,0.08262,2020.30628271585,2020.30872271585,10000000,Liège,Liège,4850,4851
22,25,27,0.00244,657231.340388543,764790.693186877,660250.374551084,765794.863386684,0.08506,0.08262,2020.30628271585,2020.30872271585,10000000,Liège,Liège,4850,4851
