X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,639438.175363815,778328.033297974,638767.422363138,778665.930671635,0.000359999999999999,0,2020.22366271585,2020.22402271585,7210000,NA,NA,NA,NA
4,16,18,0.00784,638767.422363138,778665.930671635,639953.015053087,777964.658615261,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7210000,NA,Liège,NA,4950
5,17,2,0.0326304535500016,645037.846628269,776110.866960311,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7210000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,645037.846628269,776110.866960311,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7210000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,639953.015053087,777964.658615261,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7210000,Liège,Liège,4950,4700
8,18,19,0.02251,639953.015053087,777964.658615261,661621.467031482,765970.006173083,0.03071,0.0082,2020.23186271585,2020.25437271585,7210000,Liège,Liège,4950,4851
9,19,20,0.00244,661621.467031482,765970.006173083,659693.947008445,766091.75630288,0.03315,0.03071,2020.25437271585,2020.25681271585,7210000,Liège,Liège,4851,4720
10,19,21,0.00273,661621.467031482,765970.006173083,660799.26672111,767339.759001647,0.03344,0.03071,2020.25437271585,2020.25710271585,7210000,Liège,NA,4851,4721
12,20,6,0.0000184535500016361,659693.947008445,766091.75630288,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7210000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,660799.26672111,767339.759001647,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7210000,NA,NA,4721,4721
16,22,23,0.03279,659693.947008445,766091.75630288,644959.108472058,778490.635402149,0.06867,0.03588,2020.25954271585,2020.29233271585,7210000,Liège,Liège,4720,4700
18,23,24,0.01164,644959.108472058,778490.635402149,655221.728319369,767077.933359494,0.08031,0.06867,2020.29233271585,2020.30397271585,7210000,Liège,Liège,4700,4711
19,24,25,0.00231000000000001,655221.728319369,767077.933359494,655708.760880352,766120.687028164,0.08262,0.08031,2020.30397271585,2020.30628271585,7210000,Liège,Liège,4711,4728
21,25,26,0.00244,655708.760880352,766120.687028164,659693.947008445,766091.75630288,0.08506,0.08262,2020.30628271585,2020.30872271585,7210000,Liège,Liège,4728,4720
22,25,27,0.00244,655708.760880352,766120.687028164,659693.947008445,766091.75630288,0.08506,0.08262,2020.30628271585,2020.30872271585,7210000,Liège,Liège,4728,4720
24,26,11,0.0000204535500016451,659693.947008445,766091.75630288,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7210000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659693.947008445,766091.75630288,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7210000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638164.243523119,771241.412322305,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7210000,Liège,Liège,4837,4837
28,36,37,0.00849,638164.243523119,771241.412322305,642441.97857687,765003.361624982,0.00849,0,2020.16391242623,2020.17240242623,7210000,Liège,Liège,4837,4845
30,37,39,0.01337,642441.97857687,765003.361624982,650848.623889891,743899.57438395,0.02186,0.00849,2020.17240242623,2020.18577242623,7210000,Liège,Liège,4845,4671
31,38,29,0.00275289617003015,644322.871709426,760065.529433195,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7210000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644322.871709426,760065.529433195,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7210000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650848.623889891,743899.57438395,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7210000,Liège,Liège,4671,4671
34,39,40,0.01122,650848.623889891,743899.57438395,659414.33844311,729487.195534989,0.03308,0.02186,2020.18577242623,2020.19699242623,7210000,Liège,Limburg,4671,3700
37,41,33,0.0000208961700301491,644322.871709426,760065.529433195,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7210000,Liège,Limburg,4830,3793
39,42,34,0.00233689617003014,659838.836866823,726002.29133689,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7210000,Limburg,Liège,3700,4770
42,47,49,0.00832,643373.017971181,771816.352094078,613144.616584658,781615.305577051,0.00832,0,2020.19699255191,2020.20531255191,7210000,Liège,Liège,4837,4770
43,48,43,0.0000210000000000071,643453.26414798,771832.764275836,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,7210000,Liège,Liège,4837,4837
47,53,50,0.021763,643584.101698109,737523.905914548,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,7210000,Liège,Liège,4053,4053
48,53,54,0.019,643584.101698109,737523.905914548,645495.508411053,732834.581732004,0.019,0,2020.18042279235,2020.19942279235,7210000,Liège,Liège,4053,4000
50,54,52,0.0000305683099446133,645495.508411053,732834.581732004,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,7210000,Liège,Liège,4000,4000
51,66,55,0.120062,625206.495411082,682216.426436376,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,36050000,Namur,Hainaut,5020,7100
53,67,68,0.04318,650146.236643165,740658.459108391,657043.029942937,736946.726713513,0.087203,0.044023,2020.1370757541,2020.1802557541,36050000,Liège,Liège,4671,4680
54,67,70,0.000527,650146.236643165,740658.459108391,648522.554812138,740850.864434249,0.04455,0.044023,2020.1370757541,2020.1376027541,36050000,Liège,Liège,4671,4020
58,69,58,0.0000350491801042047,656709.014811919,737260.782679588,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,36050000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,648522.554812138,740850.864434249,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,36050000,Liège,Liège,4020,4032
60,70,71,0.04437,648522.554812138,740850.864434249,643895.455247955,743601.547066814,0.08892,0.04455,2020.1376027541,2020.1819727541,36050000,Liège,Liège,4020,4623
62,71,60,0.0420710491801042,643895.455247955,743601.547066814,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,36050000,Liège,Liège,4623,4700
63,72,61,0.0850990491801042,628247.892147096,659474.834830329,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,36050000,Hainaut,Hainaut,6220,6200
64,72,73,0.000390000000000001,628247.892147096,659474.834830329,627600.336923506,659916.031195479,0.09273,0.09234,2020.1853927541,2020.1857827541,36050000,Hainaut,Hainaut,6220,6220
65,73,74,0.00437,627600.336923506,659916.031195479,628288.222230969,659577.698833062,0.0971,0.09273,2020.1857827541,2020.1901527541,36050000,Hainaut,Hainaut,6220,6220
67,74,63,0.0420880491801042,628288.222230969,659577.698833062,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,36050000,Hainaut,Hainaut,6220,6211
68,74,75,0.03659,628288.222230969,659577.698833062,637040.145381506,652841.880003208,0.13369,0.0971,2020.1901527541,2020.2267427541,36050000,Hainaut,Hainaut,6220,6210
69,75,65,0.0191590491801042,637040.145381506,652841.880003208,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,36050000,Hainaut,Hainaut,6210,6230
70,75,64,0.0000330491801042165,637040.145381506,652841.880003208,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,36050000,Hainaut,VlaamsBrabant,6210,3350
72,80,81,0.0000980000000000009,720321.422418911,672139.522423256,693044.565900189,707642.884185962,0.0000980000000000009,0,2020.18906639891,2020.18916439891,7210000,Antwerpen,Limburg,2390,3583
73,81,77,0.032147,693044.565900189,707642.884185962,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,7210000,Limburg,Antwerpen,3583,2400
74,81,82,0.000549000000000001,693044.565900189,707642.884185962,693029.516567386,707671.283577037,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,7210000,Limburg,Limburg,3583,3583
