X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,635111.119828198,782298.232845899,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1576000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,635111.119828198,782298.232845899,644743.769539646,774473.51446285,0.000359999999999999,0,2020.22366271585,2020.22402271585,1576000,NA,Liège,NA,4700
3,16,17,0.05209,644743.769539646,774473.51446285,639016.571051392,775993.834435584,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1576000,Liège,Liège,4700,4950
4,16,18,0.00784,644743.769539646,774473.51446285,646106.532644218,776912.988620885,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1576000,Liège,Liège,4700,4700
5,17,2,0.0326304535500016,639016.571051392,775993.834435584,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1576000,Liège,Liège,4950,4700
6,17,3,0.0162374535500016,639016.571051392,775993.834435584,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1576000,Liège,Liège,4950,4700
9,19,20,0.00244,672830.660780892,761248.14422218,659802.107055522,765945.969905209,0.03315,0.03071,2020.25437271585,2020.25681271585,1576000,NA,Liège,NA,4850
10,19,21,0.00273,672830.660780892,761248.14422218,662045.596543406,766953.658977603,0.03344,0.03071,2020.25437271585,2020.25710271585,1576000,NA,NA,NA,NA
11,20,5,0.0000184535500016361,659802.107055522,765945.969905209,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1576000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659802.107055522,765945.969905209,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1576000,Liège,Liège,4850,4720
13,21,22,0.00244,662045.596543406,766953.658977603,659802.107055522,765945.969905209,0.03588,0.03344,2020.25710271585,2020.25954271585,1576000,NA,Liège,NA,4850
14,21,7,0.00246045355000164,662045.596543406,766953.658977603,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1576000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659802.107055522,765945.969905209,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1576000,Liège,Liège,4850,4760
16,22,23,0.03279,659802.107055522,765945.969905209,652744.427630153,771124.59798846,0.06867,0.03588,2020.25954271585,2020.29233271585,1576000,Liège,Liège,4850,4730
22,25,27,0.00244,655864.664093612,766873.345775193,659802.107055522,765945.969905209,0.08506,0.08262,2020.30628271585,2020.30872271585,1576000,Liège,Liège,4728,4850
23,26,12,0.0000204535500016451,659802.107055522,765945.969905209,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1576000,Liège,Liège,4850,4720
25,27,13,0.0000204535500016451,659802.107055522,765945.969905209,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1576000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659802.107055522,765945.969905209,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1576000,Liège,Liège,4850,4720
29,37,38,0.00244,644004.96822399,761095.591559575,644097.982585039,760511.039889328,0.01093,0.00849,2020.17240242623,2020.17484242623,1576000,Liège,Liège,4834,4830
30,37,39,0.01337,644004.96822399,761095.591559575,651024.149685327,743526.003854328,0.02186,0.00849,2020.17240242623,2020.18577242623,1576000,Liège,Liège,4834,4671
31,38,29,0.00275289617003015,644097.982585039,760511.039889328,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1576000,Liège,Liège,4830,4841
33,39,31,0.0000198961700301342,651024.149685327,743526.003854328,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1576000,Liège,Liège,4671,4671
34,39,40,0.01122,651024.149685327,743526.003854328,654973.629886441,739947.75144272,0.03308,0.02186,2020.18577242623,2020.19699242623,1576000,Liège,Liège,4671,4683
35,40,41,0.00244,654973.629886441,739947.75144272,644097.982585039,760511.039889328,0.03552,0.03308,2020.19699242623,2020.19943242623,1576000,Liège,Liège,4683,4830
36,40,42,0.00832,654973.629886441,739947.75144272,644177.349375568,751533.819798021,0.0414,0.03308,2020.19699242623,2020.20531242623,1576000,Liège,Liège,4683,4650
37,41,33,0.0000208961700301491,644097.982585039,760511.039889328,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1576000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644097.982585039,760511.039889328,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1576000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,644177.349375568,751533.819798021,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1576000,Liège,Liège,4650,4770
40,42,35,0.0597148961700301,644177.349375568,751533.819798021,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1576000,Liège,Liège,4650,4430
43,48,43,0.0000210000000000071,643333.387508505,771660.089679864,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,1576000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643333.387508505,771660.089679864,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1576000,Liège,Limburg,4837,3793
46,49,46,0.0597147704901185,611522.922347292,782151.049189278,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1576000,Liège,Liège,4783,4430
47,53,50,0.021763,644137.76364892,737142.068472866,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,1576000,Liège,Liège,4031,4053
48,53,54,0.019,644137.76364892,737142.068472866,645504.704260488,732829.586853797,0.019,0,2020.18042279235,2020.19942279235,1576000,Liège,Liège,4031,4000
49,54,51,0.0546755683099446,645504.704260488,732829.586853797,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,1576000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645504.704260488,732829.586853797,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,1576000,Liège,Liège,4000,4000
51,66,55,0.120062,650793.632601327,727238.81445239,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,7880000,Liège,Hainaut,4340,7100
52,66,67,0.044023,650793.632601327,727238.81445239,641754.178246901,741367.572939991,0.044023,0,2020.0930527541,2020.1370757541,7880000,Liège,Liège,4340,4870
53,67,68,0.04318,641754.178246901,741367.572939991,655784.758040859,737004.387724999,0.087203,0.044023,2020.1370757541,2020.1802557541,7880000,Liège,Liège,4870,4680
54,67,70,0.000527,641754.178246901,741367.572939991,641164.895552801,742316.495130054,0.04455,0.044023,2020.1370757541,2020.1376027541,7880000,Liège,Liège,4870,4870
56,68,69,0.0000359999999999944,655784.758040859,737004.387724999,655997.189154563,737456.00173309,0.087239,0.087203,2020.1802557541,2020.1802917541,7880000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655997.189154563,737456.00173309,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,7880000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655997.189154563,737456.00173309,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,7880000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,641164.895552801,742316.495130054,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,7880000,Liège,Liège,4870,4032
62,71,60,0.0420710491801042,650652.791557415,771141.097426603,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,7880000,Liège,Liège,4730,4700
63,72,61,0.0850990491801042,651406.809023952,767112.584576615,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,7880000,Liège,Hainaut,4711,6200
64,72,73,0.000390000000000001,651406.809023952,767112.584576615,673107.991981709,651959.483709445,0.09273,0.09234,2020.1853927541,2020.1857827541,7880000,Liège,Bruxelles,4711,1140
