X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633788.819188158,783294.14590609,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5968000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633788.819188158,783294.14590609,641354.454705451,779447.570241988,0.000359999999999999,0,2020.22366271585,2020.22402271585,5968000,Liège,Liège,4750,4700
3,16,17,0.05209,641354.454705451,779447.570241988,644757.779757731,775918.759993853,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5968000,Liège,Liège,4700,4700
4,16,18,0.00784,641354.454705451,779447.570241988,654104.336693801,769878.109816148,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5968000,Liège,Liège,4700,4711
5,17,2,0.0326304535500016,644757.779757731,775918.759993853,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5968000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,644757.779757731,775918.759993853,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5968000,Liège,Liège,4700,4700
9,19,20,0.00244,655161.710479138,768129.430210116,656657.725466894,765505.570538605,0.03315,0.03071,2020.25437271585,2020.25681271585,5968000,Liège,Liège,4711,4721
10,19,21,0.00273,655161.710479138,768129.430210116,655006.424768306,768872.910526648,0.03344,0.03071,2020.25437271585,2020.25710271585,5968000,Liège,Liège,4711,4730
11,20,5,0.0000184535500016361,656657.725466894,765505.570538605,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5968000,Liège,Liège,4721,4720
12,20,6,0.0000184535500016361,656657.725466894,765505.570538605,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5968000,Liège,Liège,4721,4720
13,21,22,0.00244,655006.424768306,768872.910526648,656657.725466894,765505.570538605,0.03588,0.03344,2020.25710271585,2020.25954271585,5968000,Liège,Liège,4730,4721
15,22,8,0.0000204535500016381,656657.725466894,765505.570538605,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5968000,Liège,Liège,4721,4760
16,22,23,0.03279,656657.725466894,765505.570538605,644616.882911703,778648.894438519,0.06867,0.03588,2020.25954271585,2020.29233271585,5968000,Liège,Liège,4721,4700
17,23,9,0.0000174535500016421,644616.882911703,778648.894438519,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5968000,Liège,Liège,4700,4700
18,23,24,0.01164,644616.882911703,778648.894438519,658396.793169118,764947.455226453,0.08031,0.06867,2020.29233271585,2020.30397271585,5968000,Liège,Liège,4700,4850
19,24,25,0.00231000000000001,658396.793169118,764947.455226453,658356.266811164,765173.571391026,0.08262,0.08031,2020.30397271585,2020.30628271585,5968000,Liège,Liège,4850,4850
21,25,26,0.00244,658356.266811164,765173.571391026,656657.725466894,765505.570538605,0.08506,0.08262,2020.30628271585,2020.30872271585,5968000,Liège,Liège,4850,4721
23,26,12,0.0000204535500016451,656657.725466894,765505.570538605,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5968000,Liège,Liège,4721,4720
