X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
3,16,17,0.05209,633443.052978077,783739.760492892,643105.367188777,775327.281613013,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3484000,Liège,Liège,4750,4700
4,16,18,0.00784,633443.052978077,783739.760492892,636523.18495233,784714.497347403,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3484000,Liège,NA,4750,NA
6,17,3,0.0162374535500016,643105.367188777,775327.281613013,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3484000,Liège,Liège,4700,4700
8,18,19,0.02251,636523.18495233,784714.497347403,656310.454180881,765279.170620415,0.03071,0.0082,2020.23186271585,2020.25437271585,3484000,NA,Liège,NA,4721
9,19,20,0.00244,656310.454180881,765279.170620415,656647.088369152,765225.208829884,0.03315,0.03071,2020.25437271585,2020.25681271585,3484000,Liège,Liège,4721,4720
10,19,21,0.00273,656310.454180881,765279.170620415,657038.376237924,766098.376321206,0.03344,0.03071,2020.25437271585,2020.25710271585,3484000,Liège,Liège,4721,4721
11,20,5,0.0000184535500016361,656647.088369152,765225.208829884,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3484000,Liège,Liège,4720,4720
13,21,22,0.00244,657038.376237924,766098.376321206,656647.088369152,765225.208829884,0.03588,0.03344,2020.25710271585,2020.25954271585,3484000,Liège,Liège,4721,4720
14,21,7,0.00246045355000164,657038.376237924,766098.376321206,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3484000,Liège,NA,4721,4721
16,22,23,0.03279,656647.088369152,765225.208829884,644571.506291572,778722.407050921,0.06867,0.03588,2020.25954271585,2020.29233271585,3484000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644571.506291572,778722.407050921,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3484000,Liège,Liège,4700,4700
18,23,24,0.01164,644571.506291572,778722.407050921,653430.829914648,760342.563579272,0.08031,0.06867,2020.29233271585,2020.30397271585,3484000,Liège,Liège,4700,4841
19,24,25,0.00231000000000001,653430.829914648,760342.563579272,658144.293674289,765433.677571297,0.08262,0.08031,2020.30397271585,2020.30628271585,3484000,Liège,Liège,4841,4850
