X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
3,16,17,0.05209,640933.818103122,781276.657192665,643639.806548065,777139.86598505,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5437000,NA,Liège,NA,4700
4,16,18,0.00784,640933.818103122,781276.657192665,642026.17144295,783784.520132564,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5437000,NA,NA,NA,NA
5,17,2,0.0326304535500016,643639.806548065,777139.86598505,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5437000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643639.806548065,777139.86598505,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5437000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,642026.17144295,783784.520132564,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5437000,NA,Liège,NA,4700
8,18,19,0.02251,642026.17144295,783784.520132564,656948.551761001,765444.478433942,0.03071,0.0082,2020.23186271585,2020.25437271585,5437000,NA,Liège,NA,4720
9,19,20,0.00244,656948.551761001,765444.478433942,656927.384745323,765327.128711708,0.03315,0.03071,2020.25437271585,2020.25681271585,5437000,Liège,Liège,4720,4720
10,19,21,0.00273,656948.551761001,765444.478433942,660967.59291784,767619.565322093,0.03344,0.03071,2020.25437271585,2020.25710271585,5437000,Liège,NA,4720,4721
13,21,22,0.00244,660967.59291784,767619.565322093,656927.384745323,765327.128711708,0.03588,0.03344,2020.25710271585,2020.25954271585,5437000,NA,Liège,4721,4720
15,22,8,0.0000204535500016381,656927.384745323,765327.128711708,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5437000,Liège,Liège,4720,4760
16,22,23,0.03279,656927.384745323,765327.128711708,644260.463284002,778656.482787731,0.06867,0.03588,2020.25954271585,2020.29233271585,5437000,Liège,Liège,4720,4700
19,24,25,0.00231000000000001,647728.312952066,763335.406648545,657057.014987734,765534.384242566,0.08262,0.08031,2020.30397271585,2020.30628271585,5437000,Liège,Liège,4837,4720
21,25,26,0.00244,657057.014987734,765534.384242566,656927.384745323,765327.128711708,0.08506,0.08262,2020.30628271585,2020.30872271585,5437000,Liège,Liège,4720,4720
