X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633747.876387547,783958.019998066,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5077000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633747.876387547,783958.019998066,640501.247161846,781408.114458707,0.000359999999999999,0,2020.22366271585,2020.22402271585,5077000,Liège,NA,4750,NA
4,16,18,0.00784,640501.247161846,781408.114458707,641022.91302878,782000.523712224,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5077000,NA,NA,NA,NA
5,17,2,0.0326304535500016,642345.47121235,777454.170677502,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5077000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642345.47121235,777454.170677502,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5077000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,641022.91302878,782000.523712224,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5077000,NA,Liège,NA,4700
9,19,20,0.00244,658008.124713289,766420.58025767,659688.339627154,766010.396721746,0.03315,0.03071,2020.25437271585,2020.25681271585,5077000,Liège,Liège,4720,4720
10,19,21,0.00273,658008.124713289,766420.58025767,659469.468999725,767506.074825194,0.03344,0.03071,2020.25437271585,2020.25710271585,5077000,Liège,NA,4720,4721
12,20,6,0.0000184535500016361,659688.339627154,766010.396721746,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5077000,Liège,Liège,4720,4720
13,21,22,0.00244,659469.468999725,767506.074825194,659688.339627154,766010.396721746,0.03588,0.03344,2020.25710271585,2020.25954271585,5077000,NA,Liège,4721,4720
14,21,7,0.00246045355000164,659469.468999725,767506.074825194,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5077000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659688.339627154,766010.396721746,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5077000,Liège,Liège,4720,4760
16,22,23,0.03279,659688.339627154,766010.396721746,636309.973235302,785821.159693944,0.06867,0.03588,2020.25954271585,2020.29233271585,5077000,Liège,NA,4720,NA
17,23,9,0.0000174535500016421,636309.973235302,785821.159693944,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5077000,NA,Liège,NA,4700
