X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,636642.330457998,783821.829478131,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9685000,NA,Liège,NA,4750
3,16,17,0.05209,636516.908777321,783749.136072716,641465.019166252,777867.480963263,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9685000,NA,Liège,NA,4700
4,16,18,0.00784,636516.908777321,783749.136072716,638143.095367946,783439.6383523,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9685000,NA,NA,NA,NA
5,17,2,0.0326304535500016,641465.019166252,777867.480963263,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9685000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,638143.095367946,783439.6383523,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9685000,NA,Liège,NA,4700
8,18,19,0.02251,638143.095367946,783439.6383523,663077.129879529,768835.34924733,0.03071,0.0082,2020.23186271585,2020.25437271585,9685000,NA,NA,NA,NA
9,19,20,0.00244,663077.129879529,768835.34924733,657092.333364262,765386.148291731,0.03315,0.03071,2020.25437271585,2020.25681271585,9685000,NA,Liège,NA,4720
10,19,21,0.00273,663077.129879529,768835.34924733,660448.938829121,768404.160856797,0.03344,0.03071,2020.25437271585,2020.25710271585,9685000,NA,NA,NA,NA
11,20,5,0.0000184535500016361,657092.333364262,765386.148291731,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9685000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,657092.333364262,765386.148291731,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9685000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,660448.938829121,768404.160856797,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9685000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,657092.333364262,765386.148291731,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9685000,Liège,Liège,4720,4760
16,22,23,0.03279,657092.333364262,765386.148291731,644656.254454506,778649.792849383,0.06867,0.03588,2020.25954271585,2020.29233271585,9685000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644656.254454506,778649.792849383,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9685000,Liège,Liège,4700,4700
18,23,24,0.01164,644656.254454506,778649.792849383,656810.138001873,765894.710077661,0.08031,0.06867,2020.29233271585,2020.30397271585,9685000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,656810.138001873,765894.710077661,658673.002000424,765175.408253015,0.08262,0.08031,2020.30397271585,2020.30628271585,9685000,Liège,Liège,4728,4850
21,25,26,0.00244,658673.002000424,765175.408253015,657092.333364262,765386.148291731,0.08506,0.08262,2020.30628271585,2020.30872271585,9685000,Liège,Liège,4850,4720
22,25,27,0.00244,658673.002000424,765175.408253015,657092.333364262,765386.148291731,0.08506,0.08262,2020.30628271585,2020.30872271585,9685000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,657092.333364262,765386.148291731,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9685000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,657092.333364262,765386.148291731,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9685000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,657092.333364262,765386.148291731,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9685000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638500.678403238,770640.087675145,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,9685000,Liège,Liège,4837,4837
28,36,37,0.00849,638500.678403238,770640.087675145,643335.351401509,756056.582884979,0.00849,0,2020.16391242623,2020.17240242623,9685000,Liège,Liège,4837,4800
31,38,29,0.00275289617003015,643993.049456138,760487.806438299,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9685000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,643993.049456138,760487.806438299,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9685000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650821.114764317,743992.826360982,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,9685000,Liège,Liège,4671,4671
34,39,40,0.01122,650821.114764317,743992.826360982,652701.485075725,746721.175932944,0.03308,0.02186,2020.18577242623,2020.19699242623,9685000,Liège,Liège,4671,4670
35,40,41,0.00244,652701.485075725,746721.175932944,643993.049456138,760487.806438299,0.03552,0.03308,2020.19699242623,2020.19943242623,9685000,Liège,Liège,4670,4830
36,40,42,0.00832,652701.485075725,746721.175932944,615426.685089877,778520.318222252,0.0414,0.03308,2020.19699242623,2020.20531242623,9685000,Liège,Liège,4670,4770
37,41,33,0.0000208961700301491,643993.049456138,760487.806438299,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9685000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,643993.049456138,760487.806438299,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9685000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,615426.685089877,778520.318222252,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,9685000,Liège,Liège,4770,4770
40,42,35,0.0597148961700301,615426.685089877,778520.318222252,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,9685000,Liège,Liège,4770,4430
41,47,48,0.00244,641177.037338534,772329.975918249,641454.652808012,772655.666370173,0.00244,0,2020.19699255191,2020.19943255191,9685000,Liège,Liège,4837,4837
42,47,49,0.00832,641177.037338534,772329.975918249,611678.819854519,781460.978362766,0.00832,0,2020.19699255191,2020.20531255191,9685000,Liège,Liège,4837,4783
43,48,43,0.0000210000000000071,641454.652808012,772655.666370173,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,9685000,Liège,Liège,4837,4837
46,49,46,0.0597147704901185,611678.819854519,781460.978362766,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,9685000,Liège,Liège,4783,4430
47,53,50,0.021763,644102.389849359,737704.075317848,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,9685000,Liège,Liège,4053,4053
48,53,54,0.019,644102.389849359,737704.075317848,645525.268500212,732867.053445314,0.019,0,2020.18042279235,2020.19942279235,9685000,Liège,Liège,4053,4000
49,54,51,0.0546755683099446,645525.268500212,732867.053445314,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,9685000,Liège,Liège,4000,4130
51,66,55,0.120062,653304.811864247,649729.577554733,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,48425000,BrabantWallon,Hainaut,1420,7100
52,66,67,0.044023,653304.811864247,649729.577554733,656191.695637153,736091.316319601,0.044023,0,2020.0930527541,2020.1370757541,48425000,BrabantWallon,Liège,1420,4458
53,67,68,0.04318,656191.695637153,736091.316319601,657263.51269871,738527.966144763,0.087203,0.044023,2020.1370757541,2020.1802557541,48425000,Liège,Liège,4458,4680
55,68,56,0.0000710491801042129,657263.51269871,738527.966144763,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,48425000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,657263.51269871,738527.966144763,656031.851092972,737522.17497181,0.087239,0.087203,2020.1802557541,2020.1802917541,48425000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,656031.851092972,737522.17497181,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,48425000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,656031.851092972,737522.17497181,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,48425000,Liège,Liège,4680,4680
60,70,71,0.04437,656325.585997361,736064.615076073,638497.736692864,743816.999901396,0.08892,0.04455,2020.1376027541,2020.1819727541,48425000,Liège,Liège,4458,4140
61,71,72,0.00342000000000001,638497.736692864,743816.999901396,630165.069845632,658864.208514885,0.09234,0.08892,2020.1819727541,2020.1853927541,48425000,Liège,Hainaut,4140,6220
62,71,60,0.0420710491801042,638497.736692864,743816.999901396,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,48425000,Liège,Liège,4140,4700
63,72,61,0.0850990491801042,630165.069845632,658864.208514885,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,48425000,Hainaut,Hainaut,6220,6200
