X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633388.697567685,783694.797484664,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1054000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633388.697567685,783694.797484664,633617.174608098,783632.93858799,0.000359999999999999,0,2020.22366271585,2020.22402271585,1054000,Liège,Liège,4750,4750
3,16,17,0.05209,633617.174608098,783632.93858799,643159.142345402,775152.079075412,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1054000,Liège,Liège,4750,4700
4,16,18,0.00784,633617.174608098,783632.93858799,632821.518942915,784239.584311114,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1054000,Liège,Liège,4750,4750
5,17,2,0.0326304535500016,643159.142345402,775152.079075412,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1054000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643159.142345402,775152.079075412,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1054000,Liège,Liège,4700,4700
8,18,19,0.02251,632821.518942915,784239.584311114,658952.99072455,767094.43754579,0.03071,0.0082,2020.23186271585,2020.25437271585,1054000,Liège,NA,4750,4721
11,20,5,0.0000184535500016361,659475.276046409,766153.723038454,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1054000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659475.276046409,766153.723038454,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1054000,Liège,Liège,4720,4720
13,21,22,0.00244,657568.748654582,768216.22158702,659475.276046409,766153.723038454,0.03588,0.03344,2020.25710271585,2020.25954271585,1054000,Liège,Liège,4728,4720
14,21,7,0.00246045355000164,657568.748654582,768216.22158702,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1054000,Liège,NA,4728,4721
15,22,8,0.0000204535500016381,659475.276046409,766153.723038454,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1054000,Liège,Liège,4720,4760
17,23,9,0.0000174535500016421,644628.942762955,778622.671231808,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1054000,Liège,Liège,4700,4700
18,23,24,0.01164,644628.942762955,778622.671231808,655670.098043967,765678.053490853,0.08031,0.06867,2020.29233271585,2020.30397271585,1054000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,655670.098043967,765678.053490853,656041.03853099,765692.914591422,0.08262,0.08031,2020.30397271585,2020.30628271585,1054000,Liège,Liège,4728,4728
20,24,10,0.00477045355000164,655670.098043967,765678.053490853,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1054000,Liège,Liège,4728,4837
21,25,26,0.00244,656041.03853099,765692.914591422,659475.276046409,766153.723038454,0.08506,0.08262,2020.30628271585,2020.30872271585,1054000,Liège,Liège,4728,4720
23,26,12,0.0000204535500016451,659475.276046409,766153.723038454,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1054000,Liège,Liège,4720,4720
25,27,13,0.0000204535500016451,659475.276046409,766153.723038454,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1054000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659475.276046409,766153.723038454,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1054000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638158.336963029,771041.480881579,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1054000,Liège,Liège,4837,4837
30,37,39,0.01337,638884.935134487,767681.78612701,650466.506357106,744244.047868267,0.02186,0.00849,2020.17240242623,2020.18577242623,1054000,Liège,Liège,4845,4671
31,38,29,0.00275289617003015,645239.57565256,759335.291382834,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1054000,Liège,Liège,4821,4841
32,38,30,0.0000208961700301491,645239.57565256,759335.291382834,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1054000,Liège,Liège,4821,4830
34,39,40,0.01122,650466.506357106,744244.047868267,648245.501417906,745359.397810665,0.03308,0.02186,2020.18577242623,2020.19699242623,1054000,Liège,Liège,4671,4631
36,40,42,0.00832,648245.501417906,745359.397810665,645568.331679415,747177.384923192,0.0414,0.03308,2020.19699242623,2020.20531242623,1054000,Liège,Liège,4631,4630
37,41,33,0.0000208961700301491,645239.57565256,759335.291382834,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1054000,Liège,Limburg,4821,3793
38,41,32,0.0000208961700301491,645239.57565256,759335.291382834,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1054000,Liège,Liège,4821,4837
39,42,34,0.00233689617003014,645568.331679415,747177.384923192,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1054000,Liège,Liège,4630,4770
40,42,35,0.0597148961700301,645568.331679415,747177.384923192,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1054000,Liège,Liège,4630,4430
42,47,49,0.00832,664814.038170168,750799.573560119,611585.746859559,781804.842202454,0.00832,0,2020.19699255191,2020.20531255191,1054000,NA,Liège,NA,4783
44,48,44,0.0000207704901184907,661485.569500396,754386.172655909,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1054000,Limburg,Limburg,3790,3793
45,49,45,0.00233677049011848,611585.746859559,781804.842202454,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1054000,Liège,Liège,4783,4770
46,49,46,0.0597147704901185,611585.746859559,781804.842202454,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1054000,Liège,Liège,4783,4430
47,53,50,0.021763,645350.471318559,732703.749020107,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,1054000,Liège,Liège,4000,4053
48,53,54,0.019,645350.471318559,732703.749020107,645515.212031019,732856.275439817,0.019,0,2020.18042279235,2020.19942279235,1054000,Liège,Liège,4000,4000
50,54,52,0.0000305683099446133,645515.212031019,732856.275439817,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,1054000,Liège,Liège,4000,4000
51,66,55,0.120062,628363.234942863,634012.618073088,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,5270000,Hainaut,Hainaut,7110,7100
52,66,67,0.044023,628363.234942863,634012.618073088,645922.08302298,726690.337338714,0.044023,0,2020.0930527541,2020.1370757541,5270000,Hainaut,Liège,7110,4400
53,67,68,0.04318,645922.08302298,726690.337338714,656082.551063455,737387.826976354,0.087203,0.044023,2020.1370757541,2020.1802557541,5270000,Liège,Liège,4400,4680
55,68,56,0.0000710491801042129,656082.551063455,737387.826976354,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,5270000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,656082.551063455,737387.826976354,656039.382837605,737656.494220036,0.087239,0.087203,2020.1802557541,2020.1802917541,5270000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,656039.382837605,737656.494220036,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,5270000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,656039.382837605,737656.494220036,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,5270000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,643711.37839893,726246.454887663,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,5270000,Liège,Liège,4400,4032
60,70,71,0.04437,643711.37839893,726246.454887663,647745.04300213,753574.803683473,0.08892,0.04455,2020.1376027541,2020.1819727541,5270000,Liège,Liège,4400,4650
61,71,72,0.00342000000000001,647745.04300213,753574.803683473,622488.880881506,644954.654115928,0.09234,0.08892,2020.1819727541,2020.1853927541,5270000,Liège,Hainaut,4650,6140
62,71,60,0.0420710491801042,647745.04300213,753574.803683473,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,5270000,Liège,Liège,4650,4700
63,72,61,0.0850990491801042,622488.880881506,644954.654115928,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,5270000,Hainaut,Hainaut,6140,6200
64,72,73,0.000390000000000001,622488.880881506,644954.654115928,622442.902559058,644979.363843188,0.09273,0.09234,2020.1853927541,2020.1857827541,5270000,Hainaut,Hainaut,6140,6140
65,73,74,0.00437,622442.902559058,644979.363843188,628221.752225943,653203.450078569,0.0971,0.09273,2020.1857827541,2020.1901527541,5270000,Hainaut,Hainaut,6140,6041
66,73,62,0.0409930491801042,622442.902559058,644979.363843188,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,5270000,Hainaut,Bruxelles,6140,1082
67,74,63,0.0420880491801042,628221.752225943,653203.450078569,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,5270000,Hainaut,Hainaut,6041,6211
69,75,65,0.0191590491801042,631721.952582299,655852.111127332,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,5270000,Hainaut,Hainaut,6230,6230
71,80,76,0.054103,685745.896087116,692225.491916994,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,1054000,VlaamsBrabant,Antwerpen,3270,2390
72,80,81,0.0000980000000000009,685745.896087116,692225.491916994,682335.091360372,689900.900726295,0.0000980000000000009,0,2020.18906639891,2020.18916439891,1054000,VlaamsBrabant,VlaamsBrabant,3270,3390
74,81,82,0.000549000000000001,682335.091360372,689900.900726295,682352.796297735,689909.945484409,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,1054000,VlaamsBrabant,VlaamsBrabant,3390,3390
76,82,79,0.050724,682352.796297735,689909.945484409,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,1054000,VlaamsBrabant,Limburg,3390,3583
77,87,83,0.071835,698287.228283516,698663.396318016,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,1054000,Antwerpen,Antwerpen,2430,2430
78,87,88,0.000442999999999999,698287.228283516,698663.396318016,698234.88454597,698586.692175652,0.000442999999999999,0,2020.17133439891,2020.17177739891,1054000,Antwerpen,Antwerpen,2430,2430
80,88,89,0.000255000000000005,698234.88454597,698586.692175652,698234.15523745,698512.455732145,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,1054000,Antwerpen,Antwerpen,2430,2430
81,89,85,0.057475,698234.15523745,698512.455732145,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,1054000,Antwerpen,VlaamsBrabant,2430,1850
82,89,86,0.071137,698234.15523745,698512.455732145,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,1054000,Antwerpen,Antwerpen,2430,2980
84,95,97,0.00546,667093.40831402,662104.872231622,678450.087262673,675076.934146562,0.00546,0,2020.22156271585,2020.22702271585,5270000,VlaamsBrabant,VlaamsBrabant,3080,3220
86,96,91,0.00277268305988316,665709.220746235,660736.830902389,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,5270000,VlaamsBrabant,VlaamsBrabant,3080,3080
87,97,92,0.00248468305988316,678450.087262673,675076.934146562,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,5270000,VlaamsBrabant,Antwerpen,3220,2230
