X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633909.039529165,783587.383434792,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2764000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633909.039529165,783587.383434792,635320.181424799,783428.327873353,0.000359999999999999,0,2020.22366271585,2020.22402271585,2764000,Liège,NA,4750,NA
3,16,17,0.05209,635320.181424799,783428.327873353,641895.528757145,778388.601705989,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2764000,NA,Liège,NA,4700
4,16,18,0.00784,635320.181424799,783428.327873353,642113.429229814,780382.847297914,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2764000,NA,NA,NA,NA
5,17,2,0.0326304535500016,641895.528757145,778388.601705989,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2764000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641895.528757145,778388.601705989,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2764000,Liège,Liège,4700,4700
9,19,20,0.00244,658130.418600681,768698.974955376,656495.800500064,765448.816933331,0.03315,0.03071,2020.25437271585,2020.25681271585,2764000,Liège,Liège,4728,4728
10,19,21,0.00273,658130.418600681,768698.974955376,659308.617381202,768187.521857345,0.03344,0.03071,2020.25437271585,2020.25710271585,2764000,Liège,NA,4728,NA
11,20,5,0.0000184535500016361,656495.800500064,765448.816933331,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2764000,Liège,Liège,4728,4720
12,20,6,0.0000184535500016361,656495.800500064,765448.816933331,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2764000,Liège,Liège,4728,4720
14,21,7,0.00246045355000164,659308.617381202,768187.521857345,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2764000,NA,NA,NA,4721
16,22,23,0.03279,656495.800500064,765448.816933331,644510.474164269,778473.362294738,0.06867,0.03588,2020.25954271585,2020.29233271585,2764000,Liège,Liège,4728,4700
17,23,9,0.0000174535500016421,644510.474164269,778473.362294738,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2764000,Liège,Liège,4700,4700
