X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634591.717744673,782906.811381984,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8209000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,634591.717744673,782906.811381984,634330.198311249,782979.752494284,0.000359999999999999,0,2020.22366271585,2020.22402271585,8209000,NA,NA,NA,NA
3,16,17,0.05209,634330.198311249,782979.752494284,643180.010963196,776462.734228757,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8209000,NA,Liège,NA,4700
4,16,18,0.00784,634330.198311249,782979.752494284,640240.94991474,784126.789156525,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8209000,NA,NA,NA,NA
5,17,2,0.0326304535500016,643180.010963196,776462.734228757,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8209000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643180.010963196,776462.734228757,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8209000,Liège,Liège,4700,4700
9,19,20,0.00244,658024.186151139,767206.858600209,659762.951352473,766080.343461011,0.03315,0.03071,2020.25437271585,2020.25681271585,8209000,Liège,Liège,4721,4720
11,20,5,0.0000184535500016361,659762.951352473,766080.343461011,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8209000,Liège,Liège,4720,4720
13,21,22,0.00244,659606.268910107,767804.745156327,659762.951352473,766080.343461011,0.03588,0.03344,2020.25710271585,2020.25954271585,8209000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659606.268910107,767804.745156327,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8209000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659762.951352473,766080.343461011,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8209000,Liège,Liège,4720,4760
16,22,23,0.03279,659762.951352473,766080.343461011,644724.992494581,778631.789596545,0.06867,0.03588,2020.25954271585,2020.29233271585,8209000,Liège,Liège,4720,4700
18,23,24,0.01164,644724.992494581,778631.789596545,658669.468144557,774939.905119999,0.08031,0.06867,2020.29233271585,2020.30397271585,8209000,Liège,NA,4700,NA
19,24,25,0.00231000000000001,658669.468144557,774939.905119999,657823.230024427,765692.771811791,0.08262,0.08031,2020.30397271585,2020.30628271585,8209000,NA,Liège,NA,4720
20,24,10,0.00477045355000164,658669.468144557,774939.905119999,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8209000,NA,Liège,NA,4837
21,25,26,0.00244,657823.230024427,765692.771811791,659762.951352473,766080.343461011,0.08506,0.08262,2020.30628271585,2020.30872271585,8209000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659762.951352473,766080.343461011,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8209000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659762.951352473,766080.343461011,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8209000,Liège,Liège,4720,4760
