X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634320.86892625,781642.837733128,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7354000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,634320.86892625,781642.837733128,637814.413882706,780142.728204333,0.000359999999999999,0,2020.22366271585,2020.22402271585,7354000,NA,NA,NA,NA
3,16,17,0.05209,637814.413882706,780142.728204333,648243.548368449,775394.950132454,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7354000,NA,Liège,NA,4730
4,16,18,0.00784,637814.413882706,780142.728204333,644098.771089665,778926.042365974,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7354000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,648243.548368449,775394.950132454,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7354000,Liège,Liège,4730,4700
6,17,3,0.0162374535500016,648243.548368449,775394.950132454,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7354000,Liège,Liège,4730,4700
7,18,4,0.0768804535500016,644098.771089665,778926.042365974,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7354000,Liège,Liège,4700,4700
9,19,20,0.00244,661712.976493147,766757.301025833,659627.497826247,766081.440717373,0.03315,0.03071,2020.25437271585,2020.25681271585,7354000,NA,Liège,NA,4720
10,19,21,0.00273,661712.976493147,766757.301025833,662999.723221492,767062.232370934,0.03344,0.03071,2020.25437271585,2020.25710271585,7354000,NA,NA,NA,NA
11,20,5,0.0000184535500016361,659627.497826247,766081.440717373,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7354000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659627.497826247,766081.440717373,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7354000,Liège,Liège,4720,4720
13,21,22,0.00244,662999.723221492,767062.232370934,659627.497826247,766081.440717373,0.03588,0.03344,2020.25710271585,2020.25954271585,7354000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,662999.723221492,767062.232370934,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7354000,NA,NA,NA,4721
