X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,634001.105749229,783181.695983048,633308.630111998,786029.516669707,0.000359999999999999,0,2020.22366271585,2020.22402271585,1585000,NA,Liège,4750,4750
5,17,2,0.0326304535500016,643233.132643711,775786.398807274,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1585000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643233.132643711,775786.398807274,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1585000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,634790.058656188,786202.647110525,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1585000,NA,Liège,NA,4700
8,18,19,0.02251,634790.058656188,786202.647110525,658883.703461963,766217.627474089,0.03071,0.0082,2020.23186271585,2020.25437271585,1585000,NA,Liège,NA,4720
9,19,20,0.00244,658883.703461963,766217.627474089,659620.838355841,766048.090659648,0.03315,0.03071,2020.25437271585,2020.25681271585,1585000,Liège,Liège,4720,4720
10,19,21,0.00273,658883.703461963,766217.627474089,659258.540854172,767884.071030747,0.03344,0.03071,2020.25437271585,2020.25710271585,1585000,Liège,NA,4720,NA
11,20,5,0.0000184535500016361,659620.838355841,766048.090659648,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1585000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659620.838355841,766048.090659648,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1585000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,659258.540854172,767884.071030747,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1585000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659620.838355841,766048.090659648,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1585000,Liège,Liège,4720,4760
16,22,23,0.03279,659620.838355841,766048.090659648,653687.023325238,772756.051210735,0.06867,0.03588,2020.25954271585,2020.29233271585,1585000,Liège,Liège,4720,4730
17,23,9,0.0000174535500016421,653687.023325238,772756.051210735,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1585000,Liège,Liège,4730,4700
18,23,24,0.01164,653687.023325238,772756.051210735,657778.629208902,765812.355551758,0.08031,0.06867,2020.29233271585,2020.30397271585,1585000,Liège,Liège,4730,4720
19,24,25,0.00231000000000001,657778.629208902,765812.355551758,657724.334530109,765904.768445906,0.08262,0.08031,2020.30397271585,2020.30628271585,1585000,Liège,Liège,4720,4720
20,24,10,0.00477045355000164,657778.629208902,765812.355551758,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1585000,Liège,Liège,4720,4837
22,25,27,0.00244,657724.334530109,765904.768445906,659620.838355841,766048.090659648,0.08506,0.08262,2020.30628271585,2020.30872271585,1585000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659620.838355841,766048.090659648,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1585000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659620.838355841,766048.090659648,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1585000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659620.838355841,766048.090659648,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1585000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659620.838355841,766048.090659648,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1585000,Liège,Liège,4720,4720
28,36,37,0.00849,638184.682345545,770981.196445573,644114.369861292,760510.615949419,0.00849,0,2020.16391242623,2020.17240242623,1585000,Liège,Liège,4837,4830
30,37,39,0.01337,644114.369861292,760510.615949419,650697.959070303,744108.631638134,0.02186,0.00849,2020.17240242623,2020.18577242623,1585000,Liège,Liège,4830,4671
31,38,29,0.00275289617003015,644420.412796573,760149.042506707,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1585000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644420.412796573,760149.042506707,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1585000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650697.959070303,744108.631638134,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1585000,Liège,Liège,4671,4671
34,39,40,0.01122,650697.959070303,744108.631638134,647237.974937089,746190.155649656,0.03308,0.02186,2020.18577242623,2020.19699242623,1585000,Liège,Liège,4671,4630
35,40,41,0.00244,647237.974937089,746190.155649656,644420.412796573,760149.042506707,0.03552,0.03308,2020.19699242623,2020.19943242623,1585000,Liège,Liège,4630,4830
36,40,42,0.00832,647237.974937089,746190.155649656,649462.742343288,734147.433942087,0.0414,0.03308,2020.19699242623,2020.20531242623,1585000,Liège,Liège,4630,4000
37,41,33,0.0000208961700301491,644420.412796573,760149.042506707,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1585000,Liège,Limburg,4830,3793
39,42,34,0.00233689617003014,649462.742343288,734147.433942087,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1585000,Liège,Liège,4000,4770
41,47,48,0.00244,621048.905735635,779800.405206334,643118.734862561,771715.77677306,0.00244,0,2020.19699255191,2020.19943255191,1585000,Liège,Liège,4771,4837
