X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633905.131299481,783523.780442965,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4222000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633905.131299481,783523.780442965,633867.16270718,783328.748835298,0.000359999999999999,0,2020.22366271585,2020.22402271585,4222000,Liège,Liège,4750,4750
3,16,17,0.05209,633867.16270718,783328.748835298,644829.56075017,774358.957441223,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4222000,Liège,Liège,4750,4700
5,17,2,0.0326304535500016,644829.56075017,774358.957441223,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4222000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,644829.56075017,774358.957441223,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4222000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,646138.435804316,776277.571755562,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4222000,Liège,Liège,4700,4700
9,19,20,0.00244,652242.579025381,770315.210310435,659813.795007536,765931.628282834,0.03315,0.03071,2020.25437271585,2020.25681271585,4222000,Liège,Liège,4730,4851
10,19,21,0.00273,652242.579025381,770315.210310435,661738.442316751,768006.722977475,0.03344,0.03071,2020.25437271585,2020.25710271585,4222000,Liège,NA,4730,NA
12,20,6,0.0000184535500016361,659813.795007536,765931.628282834,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4222000,Liège,Liège,4851,4720
15,22,8,0.0000204535500016381,659813.795007536,765931.628282834,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4222000,Liège,Liège,4851,4760
