X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633744.153567595,783479.480640079,640097.632417384,780206.33860689,0.000359999999999999,0,2020.22366271585,2020.22402271585,7939000,Liège,NA,4750,NA
4,16,18,0.00784,640097.632417384,780206.33860689,637870.765445572,780128.74480309,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7939000,NA,NA,NA,NA
5,17,2,0.0326304535500016,642948.745961769,775952.353051485,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7939000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642948.745961769,775952.353051485,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7939000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,637870.765445572,780128.74480309,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7939000,NA,Liège,NA,4700
8,18,19,0.02251,637870.765445572,780128.74480309,660874.461160466,765605.119447666,0.03071,0.0082,2020.23186271585,2020.25437271585,7939000,NA,Liège,NA,4851
9,19,20,0.00244,660874.461160466,765605.119447666,660263.8266524,765713.808141485,0.03315,0.03071,2020.25437271585,2020.25681271585,7939000,Liège,Liège,4851,4851
10,19,21,0.00273,660874.461160466,765605.119447666,659499.877469283,768397.878585467,0.03344,0.03071,2020.25437271585,2020.25710271585,7939000,Liège,NA,4851,NA
11,20,5,0.0000184535500016361,660263.8266524,765713.808141485,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7939000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,660263.8266524,765713.808141485,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7939000,Liège,Liège,4851,4720
13,21,22,0.00244,659499.877469283,768397.878585467,660263.8266524,765713.808141485,0.03588,0.03344,2020.25710271585,2020.25954271585,7939000,NA,Liège,NA,4851
14,21,7,0.00246045355000164,659499.877469283,768397.878585467,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7939000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,660263.8266524,765713.808141485,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7939000,Liège,Liège,4851,4760
16,22,23,0.03279,660263.8266524,765713.808141485,644570.596970665,778673.90924568,0.06867,0.03588,2020.25954271585,2020.29233271585,7939000,Liège,Liège,4851,4700
17,23,9,0.0000174535500016421,644570.596970665,778673.90924568,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7939000,Liège,Liège,4700,4700
20,24,10,0.00477045355000164,655797.301268847,766642.617977619,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7939000,Liège,Liège,4728,4837
21,25,26,0.00244,657165.445832792,767129.69472443,660263.8266524,765713.808141485,0.08506,0.08262,2020.30628271585,2020.30872271585,7939000,Liège,Liège,4728,4851
22,25,27,0.00244,657165.445832792,767129.69472443,660263.8266524,765713.808141485,0.08506,0.08262,2020.30628271585,2020.30872271585,7939000,Liège,Liège,4728,4851
23,26,12,0.0000204535500016451,660263.8266524,765713.808141485,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7939000,Liège,Liège,4851,4720
24,26,11,0.0000204535500016451,660263.8266524,765713.808141485,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7939000,Liège,Liège,4851,4760
25,27,13,0.0000204535500016451,660263.8266524,765713.808141485,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7939000,Liège,Liège,4851,4720
26,27,14,0.0000204535500016451,660263.8266524,765713.808141485,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7939000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,638671.57902969,770798.693740451,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7939000,Liège,Liège,4837,4837
28,36,37,0.00849,638671.57902969,770798.693740451,643922.255475098,760785.327639255,0.00849,0,2020.16391242623,2020.17240242623,7939000,Liège,Liège,4837,4830
29,37,38,0.00244,643922.255475098,760785.327639255,644650.190864701,759417.329540539,0.01093,0.00849,2020.17240242623,2020.17484242623,7939000,Liège,Liège,4830,4801
30,37,39,0.01337,643922.255475098,760785.327639255,651526.957507974,743850.123411978,0.02186,0.00849,2020.17240242623,2020.18577242623,7939000,Liège,Liège,4830,4671
32,38,30,0.0000208961700301491,644650.190864701,759417.329540539,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7939000,Liège,Liège,4801,4830
33,39,31,0.0000198961700301342,651526.957507974,743850.123411978,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7939000,Liège,Liège,4671,4671
34,39,40,0.01122,651526.957507974,743850.123411978,655331.30631337,749614.707520019,0.03308,0.02186,2020.18577242623,2020.19699242623,7939000,Liège,Liège,4671,4608
36,40,42,0.00832,655331.30631337,749614.707520019,609978.497313168,784792.850937164,0.0414,0.03308,2020.19699242623,2020.20531242623,7939000,Liège,Liège,4608,4782
37,41,33,0.0000208961700301491,644650.190864701,759417.329540539,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7939000,Liège,Limburg,4801,3793
38,41,32,0.0000208961700301491,644650.190864701,759417.329540539,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7939000,Liège,Liège,4801,4837
39,42,34,0.00233689617003014,609978.497313168,784792.850937164,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7939000,Liège,Liège,4782,4770
40,42,35,0.0597148961700301,609978.497313168,784792.850937164,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7939000,Liège,Liège,4782,4430
42,47,49,0.00832,661231.136619584,754738.381149664,661171.371965264,754559.492312527,0.00832,0,2020.19699255191,2020.20531255191,7939000,Limburg,Limburg,3793,3790
43,48,43,0.0000210000000000071,661283.23761176,754702.319126005,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,7939000,Limburg,Liège,3793,4837
44,48,44,0.0000207704901184907,661283.23761176,754702.319126005,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,7939000,Limburg,Limburg,3793,3793
45,49,45,0.00233677049011848,661171.371965264,754559.492312527,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,7939000,Limburg,Liège,3790,4770
46,49,46,0.0597147704901185,661171.371965264,754559.492312527,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7939000,Limburg,Liège,3790,4430
47,53,50,0.021763,645842.761236452,732972.664852749,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,7939000,Liège,Liège,4000,4053
48,53,54,0.019,645842.761236452,732972.664852749,645459.560053127,732780.398851701,0.019,0,2020.18042279235,2020.19942279235,7939000,Liège,Liège,4000,4000
