X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
3,16,17,0.05209,635653.509480471,783006.741584425,639115.499671149,778718.878432742,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9820000,NA,NA,NA,NA
4,16,18,0.00784,635653.509480471,783006.741584425,639204.126315913,780050.703019461,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9820000,NA,NA,NA,NA
6,17,3,0.0162374535500016,639115.499671149,778718.878432742,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9820000,NA,Liège,NA,4700
8,18,19,0.02251,639204.126315913,780050.703019461,659503.271869982,766341.871656577,0.03071,0.0082,2020.23186271585,2020.25437271585,9820000,NA,Liège,NA,4720
9,19,20,0.00244,659503.271869982,766341.871656577,659529.29473255,766137.459180594,0.03315,0.03071,2020.25437271585,2020.25681271585,9820000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659529.29473255,766137.459180594,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9820000,Liège,Liège,4720,4720
13,21,22,0.00244,660852.160717219,765225.626816762,659529.29473255,766137.459180594,0.03588,0.03344,2020.25710271585,2020.25954271585,9820000,Liège,Liège,4851,4720
14,21,7,0.00246045355000164,660852.160717219,765225.626816762,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9820000,Liège,NA,4851,4721
15,22,8,0.0000204535500016381,659529.29473255,766137.459180594,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9820000,Liège,Liège,4720,4760
16,22,23,0.03279,659529.29473255,766137.459180594,644563.992531223,778650.120586463,0.06867,0.03588,2020.25954271585,2020.29233271585,9820000,Liège,Liège,4720,4700
18,23,24,0.01164,644563.992531223,778650.120586463,646708.89397778,775978.980861694,0.08031,0.06867,2020.29233271585,2020.30397271585,9820000,Liège,Liège,4700,4730
19,24,25,0.00231000000000001,646708.89397778,775978.980861694,657402.835329716,764929.171917764,0.08262,0.08031,2020.30397271585,2020.30628271585,9820000,Liège,Liège,4730,4850
20,24,10,0.00477045355000164,646708.89397778,775978.980861694,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9820000,Liège,Liège,4730,4837
22,25,27,0.00244,657402.835329716,764929.171917764,659529.29473255,766137.459180594,0.08506,0.08262,2020.30628271585,2020.30872271585,9820000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,659529.29473255,766137.459180594,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9820000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659529.29473255,766137.459180594,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9820000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659529.29473255,766137.459180594,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9820000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659529.29473255,766137.459180594,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9820000,Liège,Liège,4720,4720
28,36,37,0.00849,638112.575399043,771178.608996242,641685.305918537,763518.503224149,0.00849,0,2020.16391242623,2020.17240242623,9820000,Liège,Liège,4837,4845
