X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633839.065502616,783603.507297604,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2215000,Liège,Liège,4750,4750
3,16,17,0.05209,630576.223689715,785729.32584172,641514.373117038,776684.686825151,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2215000,Liège,Liège,4750,4700
4,16,18,0.00784,630576.223689715,785729.32584172,657383.694854679,768118.448163168,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2215000,Liège,Liège,4750,4728
5,17,2,0.0326304535500016,641514.373117038,776684.686825151,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2215000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641514.373117038,776684.686825151,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2215000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,657383.694854679,768118.448163168,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2215000,Liège,Liège,4728,4700
11,20,5,0.0000184535500016361,657250.890225394,765146.910454649,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2215000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,657250.890225394,765146.910454649,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2215000,Liège,Liège,4850,4720
13,21,22,0.00244,661106.625574931,767881.951283315,657250.890225394,765146.910454649,0.03588,0.03344,2020.25710271585,2020.25954271585,2215000,NA,Liège,NA,4850
14,21,7,0.00246045355000164,661106.625574931,767881.951283315,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2215000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,657250.890225394,765146.910454649,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2215000,Liège,Liège,4850,4760
16,22,23,0.03279,657250.890225394,765146.910454649,644768.172317851,778516.69133435,0.06867,0.03588,2020.25954271585,2020.29233271585,2215000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644768.172317851,778516.69133435,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2215000,Liège,Liège,4700,4700
18,23,24,0.01164,644768.172317851,778516.69133435,652171.417851837,767703.409869249,0.08031,0.06867,2020.29233271585,2020.30397271585,2215000,Liège,Liège,4700,4711
19,24,25,0.00231000000000001,652171.417851837,767703.409869249,657338.383950762,765425.139501818,0.08262,0.08031,2020.30397271585,2020.30628271585,2215000,Liège,Liège,4711,4720
20,24,10,0.00477045355000164,652171.417851837,767703.409869249,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2215000,Liège,Liège,4711,4837
21,25,26,0.00244,657338.383950762,765425.139501818,657250.890225394,765146.910454649,0.08506,0.08262,2020.30628271585,2020.30872271585,2215000,Liège,Liège,4720,4850
22,25,27,0.00244,657338.383950762,765425.139501818,657250.890225394,765146.910454649,0.08506,0.08262,2020.30628271585,2020.30872271585,2215000,Liège,Liège,4720,4850
23,26,12,0.0000204535500016451,657250.890225394,765146.910454649,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2215000,Liège,Liège,4850,4720
24,26,11,0.0000204535500016451,657250.890225394,765146.910454649,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2215000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,657250.890225394,765146.910454649,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2215000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,657250.890225394,765146.910454649,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2215000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638379.857686565,770730.561709348,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2215000,Liège,Liège,4837,4837
28,36,37,0.00849,638379.857686565,770730.561709348,643576.87877382,761804.434857352,0.00849,0,2020.16391242623,2020.17240242623,2215000,Liège,Liège,4837,4834
30,37,39,0.01337,643576.87877382,761804.434857352,650729.086240078,744086.379193089,0.02186,0.00849,2020.17240242623,2020.18577242623,2215000,Liège,Liège,4834,4671
31,38,29,0.00275289617003015,644263.802155563,760260.368284628,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2215000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644263.802155563,760260.368284628,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2215000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650729.086240078,744086.379193089,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2215000,Liège,Liège,4671,4671
34,39,40,0.01122,650729.086240078,744086.379193089,647651.597015531,742764.970978537,0.03308,0.02186,2020.18577242623,2020.19699242623,2215000,Liège,Liège,4671,4610
36,40,42,0.00832,647651.597015531,742764.970978537,611256.316930053,782354.141457586,0.0414,0.03308,2020.19699242623,2020.20531242623,2215000,Liège,Liège,4610,4783
37,41,33,0.0000208961700301491,644263.802155563,760260.368284628,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2215000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644263.802155563,760260.368284628,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2215000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,611256.316930053,782354.141457586,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2215000,Liège,Liège,4783,4430
41,47,48,0.00244,645565.153113016,768968.385207694,643264.289217425,771684.352017618,0.00244,0,2020.19699255191,2020.19943255191,2215000,Liège,Liège,4700,4837
42,47,49,0.00832,645565.153113016,768968.385207694,644355.527591051,769028.17419704,0.00832,0,2020.19699255191,2020.20531255191,2215000,Liège,Liège,4700,4837
43,48,43,0.0000210000000000071,643264.289217425,771684.352017618,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2215000,Liège,Liège,4837,4837
45,49,45,0.00233677049011848,644355.527591051,769028.17419704,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2215000,Liège,Liège,4837,4770
47,53,50,0.021763,642942.930117921,737079.685640913,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,2215000,Liège,Liège,4053,4053
48,53,54,0.019,642942.930117921,737079.685640913,643584.838129119,737273.202112228,0.019,0,2020.18042279235,2020.19942279235,2215000,Liège,Liège,4053,4053
49,54,51,0.0546755683099446,643584.838129119,737273.202112228,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,2215000,Liège,Liège,4053,4130
50,54,52,0.0000305683099446133,643584.838129119,737273.202112228,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,2215000,Liège,Liège,4053,4000
51,66,55,0.120062,660667.293995551,756101.166346953,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,11075000,Limburg,Hainaut,3793,7100
52,66,67,0.044023,660667.293995551,756101.166346953,657079.469841081,751669.479257936,0.044023,0,2020.0930527541,2020.1370757541,11075000,Limburg,Liège,3793,4608
53,67,68,0.04318,657079.469841081,751669.479257936,657248.005480429,736877.143298463,0.087203,0.044023,2020.1370757541,2020.1802557541,11075000,Liège,Liège,4608,4680
55,68,56,0.0000710491801042129,657248.005480429,736877.143298463,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,11075000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,657248.005480429,736877.143298463,656144.175404268,737618.9142983,0.087239,0.087203,2020.1802557541,2020.1802917541,11075000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,656736.007131569,751300.922299823,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,11075000,Liège,Liège,4608,4032
61,71,72,0.00342000000000001,669617.323084796,699036.313131129,671375.487338033,699492.648005497,0.09234,0.08892,2020.1819727541,2020.1853927541,11075000,VlaamsBrabant,VlaamsBrabant,3350,3440
62,71,60,0.0420710491801042,669617.323084796,699036.313131129,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,11075000,VlaamsBrabant,Liège,3350,4700
63,72,61,0.0850990491801042,671375.487338033,699492.648005497,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,11075000,VlaamsBrabant,Hainaut,3440,6200
64,72,73,0.000390000000000001,671375.487338033,699492.648005497,668644.402404796,698940.494781928,0.09273,0.09234,2020.1853927541,2020.1857827541,11075000,VlaamsBrabant,VlaamsBrabant,3440,3350
65,73,74,0.00437,668644.402404796,698940.494781928,668475.329542931,699677.053068831,0.0971,0.09273,2020.1857827541,2020.1901527541,11075000,VlaamsBrabant,VlaamsBrabant,3350,3350
66,73,62,0.0409930491801042,668644.402404796,698940.494781928,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,11075000,VlaamsBrabant,Bruxelles,3350,1082
67,74,63,0.0420880491801042,668475.329542931,699677.053068831,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,11075000,VlaamsBrabant,Hainaut,3350,6211
68,74,75,0.03659,668475.329542931,699677.053068831,669960.010639248,698002.245442956,0.13369,0.0971,2020.1901527541,2020.2267427541,11075000,VlaamsBrabant,VlaamsBrabant,3350,3350
69,75,65,0.0191590491801042,669960.010639248,698002.245442956,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,11075000,VlaamsBrabant,Hainaut,3350,6230
70,75,64,0.0000330491801042165,669960.010639248,698002.245442956,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,11075000,VlaamsBrabant,VlaamsBrabant,3350,3350
71,80,76,0.054103,681644.63659585,689337.062957532,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,2215000,VlaamsBrabant,Antwerpen,3390,2390
72,80,81,0.0000980000000000009,681644.63659585,689337.062957532,681641.020283377,689335.018828395,0.0000980000000000009,0,2020.18906639891,2020.18916439891,2215000,VlaamsBrabant,VlaamsBrabant,3390,3390
73,81,77,0.032147,681641.020283377,689335.018828395,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,2215000,VlaamsBrabant,Antwerpen,3390,2400
74,81,82,0.000549000000000001,681641.020283377,689335.018828395,681693.436036936,689347.605717293,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,2215000,VlaamsBrabant,VlaamsBrabant,3390,3390
75,82,78,0.039795,681693.436036936,689347.605717293,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,2215000,VlaamsBrabant,VlaamsBrabant,3390,3390
76,82,79,0.050724,681693.436036936,689347.605717293,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,2215000,VlaamsBrabant,Limburg,3390,3583
77,87,83,0.071835,698092.151299003,698378.737393179,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,2215000,Antwerpen,Antwerpen,2430,2430
78,87,88,0.000442999999999999,698092.151299003,698378.737393179,698137.745338013,698479.743793792,0.000442999999999999,0,2020.17133439891,2020.17177739891,2215000,Antwerpen,Antwerpen,2430,2430
79,88,84,0.065928,698137.745338013,698479.743793792,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,2215000,Antwerpen,Limburg,2430,3900
80,88,89,0.000255000000000005,698137.745338013,698479.743793792,681732.841324419,651595.795579921,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,2215000,Antwerpen,VlaamsBrabant,2430,1850
82,89,86,0.071137,681732.841324419,651595.795579921,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,2215000,VlaamsBrabant,Antwerpen,1850,2980
83,95,96,0.00244,678587.273823615,674876.834059392,666063.159861305,661188.066513843,0.00244,0,2020.22156271585,2020.22400271585,11075000,VlaamsBrabant,VlaamsBrabant,3220,3080
84,95,97,0.00546,678587.273823615,674876.834059392,678222.174343874,674547.726486902,0.00546,0,2020.22156271585,2020.22702271585,11075000,VlaamsBrabant,VlaamsBrabant,3220,3220
85,96,90,0.0000409999999999994,666063.159861305,661188.066513843,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,11075000,VlaamsBrabant,Antwerpen,3080,2620
86,96,91,0.00277268305988316,666063.159861305,661188.066513843,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,11075000,VlaamsBrabant,VlaamsBrabant,3080,3080
88,97,98,0.01337,678222.174343874,674547.726486902,676808.304846975,673451.967285474,0.01883,0.00546,2020.22702271585,2020.24039271585,11075000,VlaamsBrabant,VlaamsBrabant,3220,3012
90,98,94,0.0000436830598831567,676808.304846975,673451.967285474,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,11075000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,654312.87858949,742477.890654976,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,2215000,Liège,Liège,4602,4460
92,103,104,0.03203,654312.87858949,742477.890654976,654478.78679081,742517.906612837,0.03203,0,2020.17398260109,2020.20601260109,2215000,Liège,Liège,4602,4601
93,104,100,0.0180307213100143,654478.78679081,742517.906612837,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,2215000,Liège,Liège,4601,4852
95,105,101,0.0420647213100143,654549.704956834,742496.322523768,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,2215000,Liège,Liège,4601,4602
96,105,102,0.0311357213100143,654549.704956834,742496.322523768,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,2215000,Liège,Liège,4601,4050
97,111,106,0.022639,643108.133730732,737000.353207919,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,2215000,Liège,Liège,4053,4053
98,111,112,0.019765,643108.133730732,737000.353207919,647783.855052188,737170.928002958,0.019765,0,2020.19867247541,2020.21843747541,2215000,Liège,Liège,4053,4030
99,112,113,0.000125,647783.855052188,737170.928002958,646884.133299545,737256.215399464,0.01989,0.019765,2020.21843747541,2020.21856247541,2215000,Liège,Liège,4030,4030
101,113,107,0.0246073661199937,646884.133299545,737256.215399464,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,2215000,Liège,Liège,4030,4610
102,113,108,0.0246073661199937,646884.133299545,737256.215399464,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,2215000,Liège,Liège,4030,4470
103,114,109,0.0000163661199936854,646884.133299545,737256.215399464,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,2215000,Liège,Liège,4030,4020
104,114,110,0.0410003661199937,646884.133299545,737256.215399464,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,2215000,Liège,Liège,4030,4000
105,118,115,0.0000150000000000011,643207.19669173,572956.410965282,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,2215000,Hainaut,Hainaut,7522,7522
106,118,119,0.03825,643207.19669173,572956.410965282,636261.848265222,595872.772018187,0.03825,0,2020.22949319672,2020.26774319672,2215000,Hainaut,Hainaut,7522,7601
107,119,116,0.0000163661199936924,636261.848265222,595872.772018187,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,2215000,Hainaut,Hainaut,7601,7971
109,144,154,0.000305,648418.434252308,695223.078610711,649413.118798338,697283.797134937,0.000305,0,2020.15059719672,2020.15090219672,2215000,Liège,Liège,4280,4280
111,145,146,0.000679999999999986,638262.055418128,650728.717159044,637989.22325539,652539.924488158,0.033324,0.032644,2020.18324119672,2020.18392119672,2215000,Hainaut,Hainaut,6210,6210
112,145,148,0.00110099999999999,638262.055418128,650728.717159044,636163.11614375,646999.56568263,0.033745,0.032644,2020.18324119672,2020.18434219672,2215000,Hainaut,Hainaut,6210,6230
113,146,120,0.045587,637989.22325539,652539.924488158,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,2215000,Hainaut,BrabantWallon,6210,1470
115,147,122,0.0000157704901184857,660357.769462704,751482.962848054,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,2215000,Limburg,Limburg,3790,3790
117,148,151,0.00788,636163.11614375,646999.56568263,639176.449613017,656835.760377464,0.041625,0.033745,2020.18434219672,2020.19222219672,2215000,Hainaut,BrabantWallon,6230,1495
120,149,150,0.0142,625922.677051349,655434.481950543,628015.821257079,657083.606834775,0.076165,0.061965,2020.21256219672,2020.22676219672,2215000,Hainaut,Hainaut,6040,6041
121,150,124,0.0000137704901184837,628015.821257079,657083.606834775,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,2215000,Hainaut,Hainaut,6041,6040
122,150,125,0.0000137704901184837,628015.821257079,657083.606834775,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,2215000,Hainaut,Hainaut,6041,7950
124,151,152,0.00381000000000001,639176.449613017,656835.760377464,637697.416716743,654597.608523562,0.045435,0.041625,2020.19222219672,2020.19603219672,2215000,BrabantWallon,Hainaut,1495,6210
125,152,127,0.0416727704901185,637697.416716743,654597.608523562,676821.442910345,648118.698939596,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,2215000,Hainaut,VlaamsBrabant,6210,1020
126,152,153,0.02799,637697.416716743,654597.608523562,657092.372759799,651351.974356808,0.073425,0.045435,2020.19603219672,2020.22402219672,2215000,Hainaut,BrabantWallon,6210,1410
127,153,128,0.0000217704901184779,657092.372759799,651351.974356808,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,2215000,BrabantWallon,BrabantWallon,1410,1410
128,153,129,0.00275377049011849,657092.372759799,651351.974356808,635196.628884376,601025.538541939,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,2215000,BrabantWallon,Hainaut,1410,7972
131,155,130,0.0195177704901185,652771.666241879,727107.237667021,637258.173479425,723190.927667398,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,2215000,Liège,Liège,4342,4480
134,156,157,0.00273,654534.769539587,736411.515392596,644098.883467247,754199.796070383,0.095295,0.092565,2020.24316219672,2020.24589219672,2215000,Liège,Liège,4041,4800
135,157,132,0.00000977049011847975,644098.883467247,754199.796070383,644138.341118424,754333.657469331,0.0953047704901185,0.095295,2020.24589219672,2020.24590196721,2215000,Liège,Liège,4800,4800
137,158,134,0.0423497704901185,640639.273896101,737069.454659646,639248.937911436,732228.320292446,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,2215000,Liège,Liège,4130,4100
141,160,136,0.0420627704901185,643522.080240912,688121.287043207,620010.041786515,605315.150866802,0.0871077704901185,0.045045,2020.19564219672,2020.23770496721,2215000,Namur,Hainaut,5310,7370
143,161,137,0.0898797704901185,642627.562201778,709674.829277577,627788.407395898,756147.996083106,0.144484770490118,0.054605,2020.20520219672,2020.29508196721,2215000,Liège,Liège,4530,4900
145,162,163,0.01366,644894.609974262,710829.838617689,642414.506232556,735713.177318726,0.070705,0.057045,2020.20764219672,2020.22130219672,2215000,Liège,Liège,4530,4031
146,162,138,0.00000777049011847775,644894.609974262,710829.838617689,643393.001597768,725156.200044067,0.0570527704901185,0.057045,2020.20764219672,2020.20764996721,2215000,Liège,Liège,4530,4400
147,163,139,0.00000977049011847975,642414.506232556,735713.177318726,642505.771597659,736369.952252812,0.0707147704901185,0.070705,2020.22130219672,2020.22131196721,2215000,Liège,Liège,4031,4031
148,163,164,0.0082,642414.506232556,735713.177318726,642982.823885498,731105.254538064,0.078905,0.070705,2020.22130219672,2020.22950219672,2215000,Liège,Liège,4031,4100
149,164,140,0.00000577049011848962,642982.823885498,731105.254538064,619734.868467993,671660.024361806,0.0789107704901185,0.078905,2020.22950219672,2020.22950796721,2215000,Liège,Namur,4100,5070
151,165,141,0.00000377049011848762,626300.052438101,658103.07122724,626301.811131923,658136.028610079,0.100768770490118,0.100765,2020.25136219672,2020.25136596721,2215000,Hainaut,Hainaut,6043,6043
152,165,166,0.0082,626300.052438101,658103.07122724,642982.823885498,731105.254538064,0.108965,0.100765,2020.25136219672,2020.25956219672,2215000,Hainaut,Liège,6043,4100
153,166,142,0.000000770490118484624,642982.823885498,731105.254538064,642991.210494966,731172.956283828,0.108965770490118,0.108965,2020.25956219672,2020.25956296721,2215000,Liège,Liège,4100,4100
156,171,173,0.012036,647835.59631198,757734.75356478,627224.218163626,712494.995176014,0.012036,0,2020.20926660109,2020.22130260109,2215000,Liège,Liège,4841,4570
159,173,169,0.00000900000000000206,627224.218163626,712494.995176014,627200.31703903,712450.337350459,0.012045,0.012036,2020.22130260109,2020.22131160109,2215000,Liège,Liège,4570,4570
160,173,170,0.00000900000000000206,627224.218163626,712494.995176014,621620.613947002,733338.677581932,0.012045,0.012036,2020.22130260109,2020.22131160109,2215000,Liège,Liège,4570,4190
161,177,174,0.038748,649216.808445809,738875.086669991,649828.060857379,738582.443275743,0.038748,0,2020.1743667541,2020.2131147541,2215000,Liège,Liège,4020,4020
162,177,178,0.000476000000000004,649216.808445809,738875.086669991,649615.758125091,739417.403170151,0.000476000000000004,0,2020.1743667541,2020.1748427541,2215000,Liège,Liège,4020,4020
163,178,175,0.0847200874300079,649615.758125091,739417.403170151,639036.61561205,761789.361359551,0.0851960874300079,0.000476000000000004,2020.1748427541,2020.25956284153,2215000,Liège,Liège,4020,4845
164,178,176,0.0792560874300079,649615.758125091,739417.403170151,638512.146051671,674657.150296433,0.0797320874300079,0.000476000000000004,2020.1748427541,2020.25409884153,2215000,Liège,Namur,4020,5030
167,185,180,0.0461013661199937,638860.87402487,763104.579058594,648675.589367747,758910.214387746,0.0599513661199937,0.01385,2020.25171284153,2020.29781420765,2215000,Liège,Liège,4845,4831
