X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633391.943001707,782774.82375892,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3115000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633391.943001707,782774.82375892,633980.447987742,782789.637969996,0.000359999999999999,0,2020.22366271585,2020.22402271585,3115000,Liège,NA,4750,NA
6,17,3,0.0162374535500016,644604.646628095,776896.584477756,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3115000,Liège,Liège,4700,4700
10,19,21,0.00273,659542.911022651,766613.440065609,660444.44127425,767809.441022071,0.03344,0.03071,2020.25437271585,2020.25710271585,3115000,Liège,NA,4721,4721
11,20,5,0.0000184535500016361,659572.698621602,766208.787959971,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3115000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659572.698621602,766208.787959971,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3115000,Liège,Liège,4720,4720
13,21,22,0.00244,660444.44127425,767809.441022071,659572.698621602,766208.787959971,0.03588,0.03344,2020.25710271585,2020.25954271585,3115000,NA,Liège,4721,4720
14,21,7,0.00246045355000164,660444.44127425,767809.441022071,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3115000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659572.698621602,766208.787959971,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3115000,Liège,Liège,4720,4760
16,22,23,0.03279,659572.698621602,766208.787959971,644662.248948695,778604.954693426,0.06867,0.03588,2020.25954271585,2020.29233271585,3115000,Liège,Liège,4720,4700
18,23,24,0.01164,644662.248948695,778604.954693426,652461.542368968,764779.595048854,0.08031,0.06867,2020.29233271585,2020.30397271585,3115000,Liège,Liège,4700,4710
20,24,10,0.00477045355000164,652461.542368968,764779.595048854,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3115000,Liège,Liège,4710,4837
21,25,26,0.00244,657410.280244326,765740.227788637,659572.698621602,766208.787959971,0.08506,0.08262,2020.30628271585,2020.30872271585,3115000,Liège,Liège,4720,4720
22,25,27,0.00244,657410.280244326,765740.227788637,659572.698621602,766208.787959971,0.08506,0.08262,2020.30628271585,2020.30872271585,3115000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659572.698621602,766208.787959971,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3115000,Liège,Liège,4720,4720
25,27,13,0.0000204535500016451,659572.698621602,766208.787959971,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3115000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659572.698621602,766208.787959971,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3115000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638161.388190291,771115.458708214,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3115000,Liège,Liège,4837,4837
28,36,37,0.00849,638161.388190291,771115.458708214,636608.333124014,772360.26919035,0.00849,0,2020.16391242623,2020.17240242623,3115000,Liège,Liège,4837,4837
29,37,38,0.00244,636608.333124014,772360.26919035,644403.065269286,759963.832354328,0.01093,0.00849,2020.17240242623,2020.17484242623,3115000,Liège,Liège,4837,4830
30,37,39,0.01337,636608.333124014,772360.26919035,650762.632537667,743967.529338634,0.02186,0.00849,2020.17240242623,2020.18577242623,3115000,Liège,Liège,4837,4671
31,38,29,0.00275289617003015,644403.065269286,759963.832354328,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3115000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644403.065269286,759963.832354328,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3115000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650762.632537667,743967.529338634,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3115000,Liège,Liège,4671,4671
34,39,40,0.01122,650762.632537667,743967.529338634,650115.570700855,743433.399476435,0.03308,0.02186,2020.18577242623,2020.19699242623,3115000,Liège,Liège,4671,4671
36,40,42,0.00832,650115.570700855,743433.399476435,649561.379141323,734348.562856089,0.0414,0.03308,2020.19699242623,2020.20531242623,3115000,Liège,Liège,4671,4000
37,41,33,0.0000208961700301491,644403.065269286,759963.832354328,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3115000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644403.065269286,759963.832354328,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3115000,Liège,Liège,4830,4837
42,47,49,0.00832,604589.240257691,789802.491506923,606114.049589398,788903.898815175,0.00832,0,2020.19699255191,2020.20531255191,3115000,NA,NA,NA,NA
43,48,43,0.0000210000000000071,643420.816664915,771836.925035641,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3115000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643420.816664915,771836.925035641,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3115000,Liège,Limburg,4837,3793
47,53,50,0.021763,644123.537223318,737718.961846087,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3115000,Liège,Liège,4053,4053
48,53,54,0.019,644123.537223318,737718.961846087,645499.16478318,732836.516965826,0.019,0,2020.18042279235,2020.19942279235,3115000,Liège,Liège,4053,4000
49,54,51,0.0546755683099446,645499.16478318,732836.516965826,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3115000,Liège,Liège,4000,4130
