X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
3,16,17,0.05209,634942.463798336,784556.68718954,639223.610728369,779265.372921914,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3043000,NA,NA,NA,NA
4,16,18,0.00784,634942.463798336,784556.68718954,654913.849288964,771542.153385065,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3043000,NA,Liège,NA,4731
5,17,2,0.0326304535500016,639223.610728369,779265.372921914,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3043000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,654913.849288964,771542.153385065,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3043000,Liège,Liège,4731,4700
8,18,19,0.02251,654913.849288964,771542.153385065,659091.803354291,766736.648099469,0.03071,0.0082,2020.23186271585,2020.25437271585,3043000,Liège,Liège,4731,4721
9,19,20,0.00244,659091.803354291,766736.648099469,659792.104106088,765923.673736933,0.03315,0.03071,2020.25437271585,2020.25681271585,3043000,Liège,Liège,4721,4850
10,19,21,0.00273,659091.803354291,766736.648099469,659952.273653612,765926.871686672,0.03344,0.03071,2020.25437271585,2020.25710271585,3043000,Liège,Liège,4721,4851
11,20,5,0.0000184535500016361,659792.104106088,765923.673736933,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3043000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659792.104106088,765923.673736933,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3043000,Liège,Liège,4850,4720
16,22,23,0.03279,659792.104106088,765923.673736933,645725.776345264,776560.844025739,0.06867,0.03588,2020.25954271585,2020.29233271585,3043000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,645725.776345264,776560.844025739,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3043000,Liège,Liège,4700,4700
18,23,24,0.01164,645725.776345264,776560.844025739,656675.463262548,765928.870390536,0.08031,0.06867,2020.29233271585,2020.30397271585,3043000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,656675.463262548,765928.870390536,658217.978244045,764963.920756416,0.08262,0.08031,2020.30397271585,2020.30628271585,3043000,Liège,Liège,4728,4850
20,24,10,0.00477045355000164,656675.463262548,765928.870390536,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3043000,Liège,Liège,4728,4837
21,25,26,0.00244,658217.978244045,764963.920756416,659792.104106088,765923.673736933,0.08506,0.08262,2020.30628271585,2020.30872271585,3043000,Liège,Liège,4850,4850
24,26,11,0.0000204535500016451,659792.104106088,765923.673736933,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3043000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,659792.104106088,765923.673736933,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3043000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659792.104106088,765923.673736933,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3043000,Liège,Liège,4850,4720
28,36,37,0.00849,638454.080348529,770731.020724897,653619.407096965,759546.683216031,0.00849,0,2020.16391242623,2020.17240242623,3043000,Liège,Liège,4837,4850
29,37,38,0.00244,653619.407096965,759546.683216031,652871.892222089,760301.813024224,0.01093,0.00849,2020.17240242623,2020.17484242623,3043000,Liège,Liège,4850,4841
30,37,39,0.01337,653619.407096965,759546.683216031,650828.11460565,743880.954111565,0.02186,0.00849,2020.17240242623,2020.18577242623,3043000,Liège,Liège,4850,4671
31,38,29,0.00275289617003015,652871.892222089,760301.813024224,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3043000,Liège,Liège,4841,4841
32,38,30,0.0000208961700301491,652871.892222089,760301.813024224,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3043000,Liège,Liège,4841,4830
33,39,31,0.0000198961700301342,650828.11460565,743880.954111565,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3043000,Liège,Liège,4671,4671
34,39,40,0.01122,650828.11460565,743880.954111565,648883.776663193,745687.55184451,0.03308,0.02186,2020.18577242623,2020.19699242623,3043000,Liège,Liège,4671,4632
35,40,41,0.00244,648883.776663193,745687.55184451,652871.892222089,760301.813024224,0.03552,0.03308,2020.19699242623,2020.19943242623,3043000,Liège,Liège,4632,4841
37,41,33,0.0000208961700301491,652871.892222089,760301.813024224,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3043000,Liège,Limburg,4841,3793
38,41,32,0.0000208961700301491,652871.892222089,760301.813024224,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3043000,Liège,Liège,4841,4837
39,42,34,0.00233689617003014,614915.429994491,777579.871378767,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3043000,Liège,Liège,4770,4770
40,42,35,0.0597148961700301,614915.429994491,777579.871378767,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3043000,Liège,Liège,4770,4430
41,47,48,0.00244,649106.843603809,766512.54473512,648008.292786546,767202.01619486,0.00244,0,2020.19699255191,2020.19943255191,3043000,Liège,Liège,4700,4700
