X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634070.798415611,783358.619858718,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2026000,Liège,Liège,4750,4750
3,16,17,0.05209,634069.122702457,783255.5258475,640760.093048846,779029.349838103,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2026000,NA,NA,NA,NA
4,16,18,0.00784,634069.122702457,783255.5258475,630796.291872494,782790.167973306,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2026000,NA,Liège,NA,4750
6,17,3,0.0162374535500016,640760.093048846,779029.349838103,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2026000,NA,Liège,NA,4700
8,18,19,0.02251,630796.291872494,782790.167973306,658702.601836825,768285.07049572,0.03071,0.0082,2020.23186271585,2020.25437271585,2026000,Liège,Liège,4750,4728
9,19,20,0.00244,658702.601836825,768285.07049572,659813.321713215,765863.596020852,0.03315,0.03071,2020.25437271585,2020.25681271585,2026000,Liège,Liège,4728,4851
11,20,5,0.0000184535500016361,659813.321713215,765863.596020852,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2026000,Liège,Liège,4851,4720
13,21,22,0.00244,659504.355449337,768341.150735341,659813.321713215,765863.596020852,0.03588,0.03344,2020.25710271585,2020.25954271585,2026000,NA,Liège,NA,4851
15,22,8,0.0000204535500016381,659813.321713215,765863.596020852,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2026000,Liège,Liège,4851,4760
16,22,23,0.03279,659813.321713215,765863.596020852,644580.277945785,778651.860604614,0.06867,0.03588,2020.25954271585,2020.29233271585,2026000,Liège,Liège,4851,4700
17,23,9,0.0000174535500016421,644580.277945785,778651.860604614,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2026000,Liège,Liège,4700,4700
18,23,24,0.01164,644580.277945785,778651.860604614,658962.448106165,764993.89743187,0.08031,0.06867,2020.29233271585,2020.30397271585,2026000,Liège,Liège,4700,4850
21,25,26,0.00244,655196.479009929,766585.599627717,659813.321713215,765863.596020852,0.08506,0.08262,2020.30628271585,2020.30872271585,2026000,Liège,Liège,4728,4851
23,26,12,0.0000204535500016451,659813.321713215,765863.596020852,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2026000,Liège,Liège,4851,4720
26,27,14,0.0000204535500016451,659813.321713215,765863.596020852,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2026000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,638377.784668317,770759.595082819,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2026000,Liège,Liège,4837,4837
29,37,38,0.00244,650940.600315657,743451.829104249,644324.517145282,760094.219256083,0.01093,0.00849,2020.17240242623,2020.17484242623,2026000,Liège,Liège,4671,4830
30,37,39,0.01337,650940.600315657,743451.829104249,650622.224277603,743983.259114261,0.02186,0.00849,2020.17240242623,2020.18577242623,2026000,Liège,Liège,4671,4671
32,38,30,0.0000208961700301491,644324.517145282,760094.219256083,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2026000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650622.224277603,743983.259114261,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2026000,Liège,Liège,4671,4671
34,39,40,0.01122,650622.224277603,743983.259114261,650152.430484358,744617.404609115,0.03308,0.02186,2020.18577242623,2020.19699242623,2026000,Liège,Liège,4671,4630
35,40,41,0.00244,650152.430484358,744617.404609115,644324.517145282,760094.219256083,0.03552,0.03308,2020.19699242623,2020.19943242623,2026000,Liège,Liège,4630,4830
38,41,32,0.0000208961700301491,644324.517145282,760094.219256083,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2026000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,649873.624196723,744742.997663473,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2026000,Liège,Liège,4632,4770
40,42,35,0.0597148961700301,649873.624196723,744742.997663473,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2026000,Liège,Liège,4632,4430
41,47,48,0.00244,643173.357032265,770868.234017086,643361.361854765,771654.63197429,0.00244,0,2020.19699255191,2020.19943255191,2026000,Liège,Liège,4837,4837
42,47,49,0.00832,643173.357032265,770868.234017086,612179.289064657,781640.967075455,0.00832,0,2020.19699255191,2020.20531255191,2026000,Liège,Liège,4837,4770
43,48,43,0.0000210000000000071,643361.361854765,771654.63197429,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2026000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643361.361854765,771654.63197429,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2026000,Liège,Limburg,4837,3793
46,49,46,0.0597147704901185,612179.289064657,781640.967075455,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,2026000,Liège,Liège,4770,4430
47,53,50,0.021763,643957.420419767,737545.447863545,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,2026000,Liège,Liège,4053,4053
48,53,54,0.019,643957.420419767,737545.447863545,645503.161325711,732840.683530888,0.019,0,2020.18042279235,2020.19942279235,2026000,Liège,Liège,4053,4000
49,54,51,0.0546755683099446,645503.161325711,732840.683530888,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,2026000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645503.161325711,732840.683530888,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,2026000,Liège,Liège,4000,4000
51,66,55,0.120062,649826.28483951,747843.334970016,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,10130000,Liège,Hainaut,4633,7100
52,66,67,0.044023,649826.28483951,747843.334970016,652587.886306708,739081.89608026,0.044023,0,2020.0930527541,2020.1370757541,10130000,Liège,Liège,4633,4040
53,67,68,0.04318,652587.886306708,739081.89608026,655818.197292025,737490.611996937,0.087203,0.044023,2020.1370757541,2020.1802557541,10130000,Liège,Liège,4040,4680
54,67,70,0.000527,652587.886306708,739081.89608026,652591.454655138,739739.62065609,0.04455,0.044023,2020.1370757541,2020.1376027541,10130000,Liège,Liège,4040,4040
55,68,56,0.0000710491801042129,655818.197292025,737490.611996937,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,10130000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655853.216009118,737696.709409197,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,10130000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655853.216009118,737696.709409197,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,10130000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,652591.454655138,739739.62065609,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,10130000,Liège,Liège,4040,4032
60,70,71,0.04437,652591.454655138,739739.62065609,637788.973550174,715862.763783788,0.08892,0.04455,2020.1376027541,2020.1819727541,10130000,Liège,Liège,4040,4540
62,71,60,0.0420710491801042,637788.973550174,715862.763783788,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,10130000,Liège,Liège,4540,4700
65,73,74,0.00437,635822.501630672,668958.96492387,635488.577494739,667309.465440019,0.0971,0.09273,2020.1857827541,2020.1901527541,10130000,Namur,Namur,5140,5140
66,73,62,0.0409930491801042,635822.501630672,668958.96492387,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,10130000,Namur,Bruxelles,5140,1082
67,74,63,0.0420880491801042,635488.577494739,667309.465440019,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,10130000,Namur,Hainaut,5140,6211
68,74,75,0.03659,635488.577494739,667309.465440019,642355.367658069,659730.059114095,0.13369,0.0971,2020.1901527541,2020.2267427541,10130000,Namur,BrabantWallon,5140,1470
69,75,65,0.0191590491801042,642355.367658069,659730.059114095,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,10130000,BrabantWallon,Hainaut,1470,6230
70,75,64,0.0000330491801042165,642355.367658069,659730.059114095,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,10130000,BrabantWallon,VlaamsBrabant,1470,3350
71,80,76,0.054103,709765.465058456,705830.597636451,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,2026000,Antwerpen,Antwerpen,2490,2390
72,80,81,0.0000980000000000009,709765.465058456,705830.597636451,709701.541232383,705875.897815868,0.0000980000000000009,0,2020.18906639891,2020.18916439891,2026000,Antwerpen,Antwerpen,2490,2490
73,81,77,0.032147,709701.541232383,705875.897815868,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,2026000,Antwerpen,Antwerpen,2490,2400
75,82,78,0.039795,709727.990302491,705870.125877886,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,2026000,Antwerpen,VlaamsBrabant,2490,3390
76,82,79,0.050724,709727.990302491,705870.125877886,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,2026000,Antwerpen,Limburg,2490,3583
77,87,83,0.071835,698900.281087996,699965.604852279,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,2026000,Antwerpen,Antwerpen,2430,2430
79,88,84,0.065928,715431.244131179,724810.191165052,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,2026000,Limburg,Limburg,3910,3900
81,89,85,0.057475,715419.679015256,724771.658495103,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,2026000,Limburg,VlaamsBrabant,3910,1850
82,89,86,0.071137,715419.679015256,724771.658495103,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,2026000,Limburg,Antwerpen,3910,2980
83,95,96,0.00244,704104.046325359,648258.795432114,704658.456975204,648734.989926686,0.00244,0,2020.22156271585,2020.22400271585,10130000,Antwerpen,Antwerpen,2620,2620
84,95,97,0.00546,704104.046325359,648258.795432114,711625.757551867,662385.236081672,0.00546,0,2020.22156271585,2020.22702271585,10130000,Antwerpen,Antwerpen,2620,2160
85,96,90,0.0000409999999999994,704658.456975204,648734.989926686,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,10130000,Antwerpen,Antwerpen,2620,2620
87,97,92,0.00248468305988316,711625.757551867,662385.236081672,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,10130000,Antwerpen,Antwerpen,2160,2230
88,97,98,0.01337,711625.757551867,662385.236081672,712455.696576631,661939.032683346,0.01883,0.00546,2020.22702271585,2020.24039271585,10130000,Antwerpen,Antwerpen,2160,2110
89,98,93,0.00277668305988316,712455.696576631,661939.032683346,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,10130000,Antwerpen,Antwerpen,2110,2110
91,103,99,0.082848,644364.479156475,732358.97342104,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,2026000,Liège,Liège,4102,4460
92,103,104,0.03203,644364.479156475,732358.97342104,644213.09935296,732430.045174711,0.03203,0,2020.17398260109,2020.20601260109,2026000,Liège,Liège,4102,4102
93,104,100,0.0180307213100143,644213.09935296,732430.045174711,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,2026000,Liège,Liège,4102,4852
94,104,105,0.01695,644213.09935296,732430.045174711,644054.80839752,733443.036384102,0.04898,0.03203,2020.20601260109,2020.22296260109,2026000,Liège,Liège,4102,4102
95,105,101,0.0420647213100143,644054.80839752,733443.036384102,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,2026000,Liège,Liège,4102,4602
96,105,102,0.0311357213100143,644054.80839752,733443.036384102,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,2026000,Liège,Liège,4102,4050
98,111,112,0.019765,643340.233592456,736934.158149645,647672.425190807,736868.242114561,0.019765,0,2020.19867247541,2020.21843747541,2026000,Liège,Liège,4053,4020
99,112,113,0.000125,647672.425190807,736868.242114561,647756.45847659,737377.060741609,0.01989,0.019765,2020.21843747541,2020.21856247541,2026000,Liège,Liège,4020,4030
100,112,114,0.000125,647672.425190807,736868.242114561,647756.45847659,737377.060741609,0.01989,0.019765,2020.21843747541,2020.21856247541,2026000,Liège,Liège,4020,4030
101,113,107,0.0246073661199937,647756.45847659,737377.060741609,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,2026000,Liège,Liège,4030,4610
103,114,109,0.0000163661199936854,647756.45847659,737377.060741609,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,2026000,Liège,Liège,4030,4020
105,118,115,0.0000150000000000011,643219.972826895,572982.573433114,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,2026000,Hainaut,Hainaut,7522,7522
