X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633797.773199616,783585.787702725,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6733000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633797.773199616,783585.787702725,646388.61318862,778059.097060829,0.000359999999999999,0,2020.22366271585,2020.22402271585,6733000,Liège,Liège,4750,4700
3,16,17,0.05209,646388.61318862,778059.097060829,645131.459668341,777635.298206131,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6733000,Liège,Liège,4700,4700
5,17,2,0.0326304535500016,645131.459668341,777635.298206131,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6733000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,645131.459668341,777635.298206131,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6733000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,646227.445198672,778575.039757591,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6733000,Liège,Liège,4700,4700
8,18,19,0.02251,646227.445198672,778575.039757591,658746.804261887,766955.713678171,0.03071,0.0082,2020.23186271585,2020.25437271585,6733000,Liège,Liège,4700,4721
9,19,20,0.00244,658746.804261887,766955.713678171,659188.411185965,766170.890426726,0.03315,0.03071,2020.25437271585,2020.25681271585,6733000,Liège,Liège,4721,4720
10,19,21,0.00273,658746.804261887,766955.713678171,659622.272773716,767815.580464716,0.03344,0.03071,2020.25437271585,2020.25710271585,6733000,Liège,NA,4721,NA
11,20,5,0.0000184535500016361,659188.411185965,766170.890426726,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6733000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659188.411185965,766170.890426726,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6733000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,659622.272773716,767815.580464716,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6733000,NA,NA,NA,4721
16,22,23,0.03279,659188.411185965,766170.890426726,644609.970623319,778656.270798971,0.06867,0.03588,2020.25954271585,2020.29233271585,6733000,Liège,Liège,4720,4700
18,23,24,0.01164,644609.970623319,778656.270798971,655786.091062893,765615.739505699,0.08031,0.06867,2020.29233271585,2020.30397271585,6733000,Liège,Liège,4700,4728
20,24,10,0.00477045355000164,655786.091062893,765615.739505699,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6733000,Liège,Liège,4728,4837
21,25,26,0.00244,657208.614493949,765599.617857394,659188.411185965,766170.890426726,0.08506,0.08262,2020.30628271585,2020.30872271585,6733000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659188.411185965,766170.890426726,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6733000,Liège,Liège,4720,4720
25,27,13,0.0000204535500016451,659188.411185965,766170.890426726,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6733000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659188.411185965,766170.890426726,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6733000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638207.560352665,770772.529876467,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6733000,Liège,Liège,4837,4837
31,38,29,0.00275289617003015,644253.887250584,760104.160956658,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6733000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644253.887250584,760104.160956658,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6733000,Liège,Liège,4830,4830
34,39,40,0.01122,650874.545487892,743739.079035828,650634.670998498,743186.782403992,0.03308,0.02186,2020.18577242623,2020.19699242623,6733000,Liège,Liège,4671,4671
35,40,41,0.00244,650634.670998498,743186.782403992,644253.887250584,760104.160956658,0.03552,0.03308,2020.19699242623,2020.19943242623,6733000,Liège,Liège,4671,4830
36,40,42,0.00832,650634.670998498,743186.782403992,648705.643526271,741378.647511706,0.0414,0.03308,2020.19699242623,2020.20531242623,6733000,Liège,Liège,4671,4610
37,41,33,0.0000208961700301491,644253.887250584,760104.160956658,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6733000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644253.887250584,760104.160956658,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6733000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,648705.643526271,741378.647511706,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6733000,Liège,Liège,4610,4770
40,42,35,0.0597148961700301,648705.643526271,741378.647511706,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6733000,Liège,Liège,4610,4430
42,47,49,0.00832,641476.677319945,774120.136102204,609540.702921772,784059.204522569,0.00832,0,2020.19699255191,2020.20531255191,6733000,Liège,Liège,4700,4782
43,48,43,0.0000210000000000071,643950.324099424,771020.498248582,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,6733000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643950.324099424,771020.498248582,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6733000,Liège,Limburg,4837,3793
46,49,46,0.0597147704901185,609540.702921772,784059.204522569,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6733000,Liège,Liège,4782,4430
