X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,632422.76579152,784244.904303462,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2998000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,632422.76579152,784244.904303462,633546.261115174,783476.353452215,0.000359999999999999,0,2020.22366271585,2020.22402271585,2998000,Liège,Liège,4750,4750
3,16,17,0.05209,633546.261115174,783476.353452215,648139.353197792,775587.853451611,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2998000,Liège,Liège,4750,4730
4,16,18,0.00784,633546.261115174,783476.353452215,653479.672636127,768465.091036034,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2998000,Liège,Liège,4750,4711
5,17,2,0.0326304535500016,648139.353197792,775587.853451611,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2998000,Liège,Liège,4730,4700
6,17,3,0.0162374535500016,648139.353197792,775587.853451611,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2998000,Liège,Liège,4730,4700
8,18,19,0.02251,653479.672636127,768465.091036034,657699.811836391,769125.251441952,0.03071,0.0082,2020.23186271585,2020.25437271585,2998000,Liège,Liège,4711,4728
9,19,20,0.00244,657699.811836391,769125.251441952,657026.880717643,765326.881229448,0.03315,0.03071,2020.25437271585,2020.25681271585,2998000,Liège,Liège,4728,4720
12,20,6,0.0000184535500016361,657026.880717643,765326.881229448,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2998000,Liège,Liège,4720,4720
13,21,22,0.00244,659611.697640995,767927.924871792,657026.880717643,765326.881229448,0.03588,0.03344,2020.25710271585,2020.25954271585,2998000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659611.697640995,767927.924871792,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2998000,NA,NA,NA,4721
16,22,23,0.03279,657026.880717643,765326.881229448,644689.899688831,778596.35137622,0.06867,0.03588,2020.25954271585,2020.29233271585,2998000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644689.899688831,778596.35137622,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2998000,Liège,Liège,4700,4700
18,23,24,0.01164,644689.899688831,778596.35137622,655989.989832572,766391.537419202,0.08031,0.06867,2020.29233271585,2020.30397271585,2998000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,655989.989832572,766391.537419202,661873.001398589,764425.033493729,0.08262,0.08031,2020.30397271585,2020.30628271585,2998000,Liège,Liège,4728,NA
20,24,10,0.00477045355000164,655989.989832572,766391.537419202,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2998000,Liège,Liège,4728,4837
