X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,643177.054448274,777573.678879186,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6589000,Liège,Liège,4700,4750
2,15,16,0.000359999999999999,643177.054448274,777573.678879186,643955.468169543,777790.848063779,0.000359999999999999,0,2020.22366271585,2020.22402271585,6589000,Liège,Liège,4700,4700
4,16,18,0.00784,643955.468169543,777790.848063779,644110.508311853,777572.406333052,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6589000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643415.010884885,776683.109276033,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6589000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,644110.508311853,777572.406333052,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6589000,Liège,Liège,4700,4700
8,18,19,0.02251,644110.508311853,777572.406333052,659777.849396195,766966.778517117,0.03071,0.0082,2020.23186271585,2020.25437271585,6589000,Liège,NA,4700,4721
9,19,20,0.00244,659777.849396195,766966.778517117,659735.779363241,766034.457258164,0.03315,0.03071,2020.25437271585,2020.25681271585,6589000,NA,Liège,4721,4720
10,19,21,0.00273,659777.849396195,766966.778517117,659707.715145584,767429.130258305,0.03344,0.03071,2020.25437271585,2020.25710271585,6589000,NA,NA,4721,4721
12,20,6,0.0000184535500016361,659735.779363241,766034.457258164,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6589000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,659707.715145584,767429.130258305,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6589000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659735.779363241,766034.457258164,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6589000,Liège,Liège,4720,4760
16,22,23,0.03279,659735.779363241,766034.457258164,644583.426000187,778648.572623188,0.06867,0.03588,2020.25954271585,2020.29233271585,6589000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644583.426000187,778648.572623188,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6589000,Liège,Liège,4700,4700
18,23,24,0.01164,644583.426000187,778648.572623188,650314.216223105,765296.601000347,0.08031,0.06867,2020.29233271585,2020.30397271585,6589000,Liège,Liège,4700,4710
