X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633242.877039171,784023.661362933,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7660000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633242.877039171,784023.661362933,632101.902249747,784094.013850129,0.000359999999999999,0,2020.22366271585,2020.22402271585,7660000,Liège,Liège,4750,4750
4,16,18,0.00784,632101.902249747,784094.013850129,638584.418191346,784493.539413256,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7660000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,641690.409966191,778873.431053602,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7660000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641690.409966191,778873.431053602,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7660000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,638584.418191346,784493.539413256,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7660000,NA,Liège,NA,4700
8,18,19,0.02251,638584.418191346,784493.539413256,659143.122187907,766275.131897205,0.03071,0.0082,2020.23186271585,2020.25437271585,7660000,NA,Liège,NA,4720
9,19,20,0.00244,659143.122187907,766275.131897205,659742.64684577,765951.167810008,0.03315,0.03071,2020.25437271585,2020.25681271585,7660000,Liège,Liège,4720,4850
10,19,21,0.00273,659143.122187907,766275.131897205,659539.466201122,767621.781619052,0.03344,0.03071,2020.25437271585,2020.25710271585,7660000,Liège,NA,4720,4721
11,20,5,0.0000184535500016361,659742.64684577,765951.167810008,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7660000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659742.64684577,765951.167810008,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7660000,Liège,Liège,4850,4720
14,21,7,0.00246045355000164,659539.466201122,767621.781619052,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7660000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659742.64684577,765951.167810008,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7660000,Liège,Liège,4850,4760
16,22,23,0.03279,659742.64684577,765951.167810008,644599.202390007,778666.107537915,0.06867,0.03588,2020.25954271585,2020.29233271585,7660000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644599.202390007,778666.107537915,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7660000,Liège,Liège,4700,4700
18,23,24,0.01164,644599.202390007,778666.107537915,657535.604194419,764778.210284223,0.08031,0.06867,2020.29233271585,2020.30397271585,7660000,Liège,Liège,4700,4850
22,25,27,0.00244,657775.668825419,764739.633905386,659742.64684577,765951.167810008,0.08506,0.08262,2020.30628271585,2020.30872271585,7660000,Liège,Liège,4850,4850
23,26,12,0.0000204535500016451,659742.64684577,765951.167810008,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7660000,Liège,Liège,4850,4720
24,26,11,0.0000204535500016451,659742.64684577,765951.167810008,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7660000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,659742.64684577,765951.167810008,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7660000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659742.64684577,765951.167810008,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7660000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638330.110188439,770820.486545187,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7660000,Liège,Liège,4837,4837
28,36,37,0.00849,638330.110188439,770820.486545187,644828.255805536,759359.160225738,0.00849,0,2020.16391242623,2020.17240242623,7660000,Liège,Liège,4837,4801
29,37,38,0.00244,644828.255805536,759359.160225738,644293.93793068,760108.823917446,0.01093,0.00849,2020.17240242623,2020.17484242623,7660000,Liège,Liège,4801,4830
30,37,39,0.01337,644828.255805536,759359.160225738,650685.81593612,743969.660435075,0.02186,0.00849,2020.17240242623,2020.18577242623,7660000,Liège,Liège,4801,4671
31,38,29,0.00275289617003015,644293.93793068,760108.823917446,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7660000,Liège,Liège,4830,4841
33,39,31,0.0000198961700301342,650685.81593612,743969.660435075,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7660000,Liège,Liège,4671,4671
35,40,41,0.00244,650011.013215892,743647.108953102,644293.93793068,760108.823917446,0.03552,0.03308,2020.19699242623,2020.19943242623,7660000,Liège,Liège,4630,4830
37,41,33,0.0000208961700301491,644293.93793068,760108.823917446,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7660000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644293.93793068,760108.823917446,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7660000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,650300.611969402,742293.586891184,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7660000,Liège,Liège,4671,4770
